ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1970,1970-09-21,1,22.227,NYJ,@,CLE,L 21-31,,,,
2,1970,1970-09-27,2,22.233,NYJ,@,BOS,W 31-21,1,0,0.00,0
3,1970,1970-10-04,3,22.240,NYJ,@,BUF,L 31-34,,,,
4,1970,1970-10-10,4,22.246,NYJ,,MIA,L 6-20,,,,
5,1970,1970-10-18,5,22.254,NYJ,,BAL,L 22-29,,,,
6,1970,1970-10-25,6,22.261,NYJ,,BUF,L 6-10,,,,
7,1970,1970-11-01,7,22.268,NYJ,,NYG,L 10-22,,,,
8,1970,1970-11-08,8,22.275,NYJ,@,PIT,L 17-21,,,,
9,1970,1970-11-15,9,22.282,NYJ,@,RAM,W 31-20,,,,
