ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1984,1984-09-02,1,23.219,HOU,,RAI,L 14-24
2,1984,1984-09-09,2,23.226,HOU,,IND,L 21-35
3,1984,1984-09-16,3,23.233,HOU,@,SDG,L 14-31
4,1984,1984-09-23,4,23.240,HOU,@,ATL,L 10-42
5,1984,1984-09-30,5,23.247,HOU,,NOR,L 10-27
6,1984,1984-10-07,6,23.254,HOU,@,CIN,L 3-13
7,1984,1984-10-14,7,23.261,HOU,@,MIA,L 10-28
8,1984,1984-10-21,8,23.268,HOU,,SFO,L 21-34
9,1984,1984-10-28,9,23.275,HOU,,CIN,L 13-31
10,1984,1984-11-04,10,23.282,HOU,@,PIT,L 7-35
11,1986,1986-09-07,1,25.223,HOU,@,GNB,W 31-3
12,1986,1986-09-14,2,25.230,HOU,,CLE,L 20-23
13,1986,1986-09-21,3,25.237,HOU,@,KAN,L 13-27
14,1986,1986-09-28,4,25.244,HOU,,PIT,L 16-22
15,1986,1986-10-05,5,25.251,HOU,@,DET,L 13-24
16,1986,1986-10-12,6,25.258,HOU,,CHI,L 7-20
17,1986,1986-10-19,7,25.265,HOU,@,CIN,L 28-31
18,1986,1986-10-26,8,25.272,HOU,,RAI,L 17-28
19,1986,1986-11-02,9,25.279,HOU,@,MIA,L 7-28
20,1986,1986-11-09,10,25.286,HOU,,CIN,W 32-28
21,1986,1986-11-16,11,25.293,HOU,@,PIT,L 10-21
22,1986,1986-11-23,12,25.300,HOU,,IND,W 31-17
23,1986,1986-11-30,13,25.307,HOU,@,CLE,L 10-13
24,1986,1986-12-07,14,25.314,HOU,@,SDG,L 0-27
25,1986,1986-12-14,15,25.321,HOU,,MIN,W 23-10
26,1986,1986-12-21,16,25.328,HOU,,BUF,W 16-7
27,1987,1987-09-13,1,26.229,HOU,,RAM,W 20-16
28,1987,1987-09-20,2,26.236,HOU,@,BUF,L 30-34
29,1987,1987-10-25,6,26.271,HOU,,ATL,W 37-33
30,1987,1987-11-01,7,26.278,HOU,@,CIN,W 31-29
31,1987,1987-11-08,8,26.285,HOU,@,SFO,L 20-27
32,1987,1987-11-15,9,26.292,HOU,@,PIT,W 23-3
33,1987,1987-11-22,10,26.299,HOU,,CLE,L 7-40
34,1987,1987-11-29,11,26.306,HOU,@,IND,L 27-51
35,1987,1987-12-06,12,26.313,HOU,,SDG,W 33-18
36,1987,1987-12-20,14,26.327,HOU,,PIT,W 24-16
37,1987,1987-12-27,15,26.334,HOU,,CIN,W 21-17
38,1988,1988-09-04,1,27.221,HOU,@,IND,W 17-14
39,1988,1988-09-11,2,27.228,HOU,,RAI,W 38-35
40,1988,1988-09-18,3,27.235,HOU,@,NYJ,L 3-45
41,1988,1988-09-25,4,27.242,HOU,,NWE,W 31-6
42,1988,1988-10-02,5,27.249,HOU,@,PHI,L 23-32
43,1988,1988-10-09,6,27.256,HOU,,KAN,W 7-6
44,1988,1988-10-16,7,27.263,HOU,@,PIT,W 34-14
45,1988,1988-10-23,8,27.270,HOU,@,CIN,L 21-44
46,1988,1988-10-30,9,27.277,HOU,,WAS,W 41-17
47,1988,1988-11-07,10,27.285,HOU,,CLE,W 24-17
48,1988,1988-11-13,11,27.291,HOU,@,SEA,L 24-27
49,1988,1988-11-20,12,27.298,HOU,,PHO,W 38-20
50,1988,1988-11-24,13,27.302,HOU,@,DAL,W 25-17
51,1988,1988-12-04,14,27.312,HOU,,PIT,L 34-37
52,1988,1988-12-11,15,27.319,HOU,,CIN,W 41-6
53,1988,1988-12-18,16,27.326,HOU,@,CLE,L 23-28
54,1989,1989-09-10,1,28.226,HOU,@,MIN,L 7-38
55,1989,1989-09-17,2,28.233,HOU,@,SDG,W 34-27
56,1989,1989-09-24,3,28.240,HOU,,BUF,L 41-47
57,1989,1989-10-01,4,28.247,HOU,,MIA,W 39-7
58,1989,1989-10-08,5,28.254,HOU,@,NWE,L 13-23
59,1989,1989-10-15,6,28.261,HOU,@,CHI,W 33-28
60,1989,1989-10-22,7,28.268,HOU,,PIT,W 27-0
61,1989,1989-10-29,8,28.275,HOU,@,CLE,L 17-28
62,1989,1989-11-05,9,28.282,HOU,,DET,W 35-31
63,1989,1989-11-13,10,28.290,HOU,,CIN,W 26-24
64,1989,1989-11-19,11,28.296,HOU,,RAI,W 23-7
65,1989,1989-11-26,12,28.303,HOU,@,KAN,L 0-34
66,1989,1989-12-03,13,28.310,HOU,@,PIT,W 23-16
67,1989,1989-12-10,14,28.317,HOU,,TAM,W 20-17
68,1989,1989-12-17,15,28.324,HOU,@,CIN,L 7-61
69,1989,1989-12-23,16,28.330,HOU,,CLE,L 20-24
70,1990,1990-09-09,1,29.225,HOU,@,ATL,L 27-47
71,1990,1990-09-16,2,29.232,HOU,@,PIT,L 9-20
72,1990,1990-09-23,3,29.239,HOU,,IND,W 24-10
73,1990,1990-09-30,4,29.246,HOU,@,SDG,W 17-7
74,1990,1990-10-14,6,29.260,HOU,,CIN,W 48-17
75,1990,1990-10-21,7,29.267,HOU,,NOR,W 23-10
76,1990,1990-10-28,8,29.274,HOU,,NYJ,L 12-17
77,1990,1990-11-04,9,29.281,HOU,@,RAM,L 13-17
78,1990,1990-11-18,10,29.295,HOU,@,CLE,W 35-23
79,1990,1990-11-26,11,29.303,HOU,,BUF,W 27-24
80,1990,1990-12-02,12,29.309,HOU,@,SEA,L 10-13
81,1990,1990-12-09,13,29.316,HOU,,CLE,W 58-14
82,1990,1990-12-16,14,29.323,HOU,@,KAN,W 27-10
