ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-12-16,14,23.246,BUF,@,CLE,L 0-8,,,,
2,2007,2007-12-23,15,23.253,BUF,,NYG,L 21-38,,,,
3,2007,2007-12-30,16,23.260,BUF,@,PHI,L 9-17,,,,
4,2008,2008-09-07,1,24.146,BUF,,SEA,W 34-10,,,,
5,2008,2008-09-14,2,24.153,BUF,@,JAX,W 20-16,,0.0,0,0
6,2008,2008-09-21,3,24.160,BUF,,OAK,W 24-23,,,,
7,2008,2008-09-28,4,24.167,BUF,@,STL,W 31-14,,0.0,0,0
8,2008,2008-10-05,5,24.174,BUF,@,ARI,L 17-41,,,,
9,2008,2008-10-19,6,24.188,BUF,,SDG,W 23-14,,0.0,0,0
10,2008,2008-10-26,7,24.195,BUF,@,MIA,L 16-25,,,,
11,2008,2008-11-02,8,24.202,BUF,,NYJ,L 17-26,,,,
12,2008,2008-11-09,9,24.209,BUF,@,NWE,L 10-20,,,,
13,2008,2008-11-17,10,24.217,BUF,,CLE,L 27-29,,,,
14,2008,2008-11-23,11,24.223,BUF,@,KAN,W 54-31,,0.0,0,0
15,2008,2008-11-30,12,24.230,BUF,,SFO,L 3-10,,,,
16,2008,2008-12-07,13,24.237,BUF,,MIA,L 3-16,,0.0,0,0
17,2008,2008-12-14,14,24.244,BUF,@,NYJ,L 27-31,,0.0,0,0
18,2008,2008-12-21,15,24.251,BUF,@,DEN,W 30-23,,0.0,0,0
19,2008,2008-12-28,16,24.258,BUF,,NWE,L 0-13,,,,
20,2009,2009-09-13,1,25.152,CLE,,MIN,L 20-34,,,,
21,2009,2009-09-20,2,25.159,CLE,@,DEN,L 6-27,,0.0,0,0
22,2009,2009-09-27,3,25.166,CLE,@,BAL,L 3-34,,,,
23,2009,2009-10-04,4,25.173,CLE,,CIN,L 20-23,,0.0,0,0
24,2009,2009-10-11,5,25.180,CLE,@,BUF,W 6-3,,0.0,0,0
25,2009,2009-10-18,6,25.187,CLE,@,PIT,L 14-27,,,,
26,2009,2009-10-25,7,25.194,CLE,,GNB,L 3-31,,0.0,0,1
27,2009,2009-11-01,8,25.201,CLE,@,CHI,L 6-30,,,,
28,2009,2009-11-16,9,25.216,CLE,,BAL,L 0-16,,0.0,0,1
29,2009,2009-11-22,10,25.222,CLE,@,DET,L 37-38,,0.0,0,0
30,2009,2009-11-29,11,25.229,CLE,@,CIN,L 7-16,,0.0,0,2
31,2009,2009-12-06,12,25.236,CLE,,SDG,L 23-30,,0.0,0,0
32,2009,2009-12-10,13,25.240,CLE,,PIT,W 13-6,,0.0,0,0
33,2009,2009-12-20,14,25.250,CLE,@,KAN,W 41-34,,0.0,0,0
34,2009,2009-12-27,15,25.257,CLE,,OAK,W 23-9,,0.0,0,1
35,2009,2010-01-03,16,25.264,CLE,,JAX,W 23-17,,,,
36,2010,2010-09-12,1,26.151,CLE,@,TAM,L 14-17,,0.0,0,0
37,2010,2010-09-19,2,26.158,CLE,,KAN,L 14-16,,0.0,0,0
38,2010,2010-09-26,3,26.165,CLE,@,BAL,L 17-24,,,,
39,2010,2010-10-03,4,26.172,CLE,,CIN,W 23-20,,,,
40,2010,2010-10-10,5,26.179,CLE,,ATL,L 10-20,,,,
41,2010,2010-10-17,6,26.186,CLE,@,PIT,L 10-28,,0.0,0,1
42,2010,2010-10-24,7,26.193,CLE,@,NOR,W 30-17,,0.0,0,0
43,2010,2010-11-07,8,26.207,CLE,,NWE,W 34-14,,0.0,0,0
44,2010,2010-11-14,9,26.214,CLE,,NYJ,L 20-26,,,,
45,2010,2010-11-21,10,26.221,CLE,@,JAX,L 20-24,,0.0,0,0
46,2011,2011-09-11,1,27.150,SFO,,SEA,W 33-17,,0.0,0,0
47,2011,2011-09-18,2,27.157,SFO,,DAL,L 24-27,,0.0,1,0
48,2011,2011-09-25,3,27.164,SFO,@,CIN,W 13-8,,0.0,0,1
49,2011,2011-10-02,4,27.171,SFO,@,PHI,W 24-23,,,,
50,2011,2011-10-09,5,27.178,SFO,,TAM,W 48-3,,0.0,0,1
51,2011,2011-10-16,6,27.185,SFO,@,DET,W 25-19,,,,
52,2011,2011-10-30,7,27.199,SFO,,CLE,W 20-10,,0.0,0,0
53,2011,2011-11-06,8,27.206,SFO,@,WAS,W 19-11,,0.0,0,0
54,2011,2011-11-13,9,27.213,SFO,,NYG,W 27-20,,,,
55,2011,2011-11-20,10,27.220,SFO,,ARI,W 23-7,,0.0,0,0
56,2011,2011-11-24,11,27.224,SFO,@,BAL,L 6-16,,0.0,0,0
57,2011,2011-12-04,12,27.234,SFO,,STL,W 26-0,,,,
58,2011,2011-12-11,13,27.241,SFO,@,ARI,L 19-21,,0.0,0,0
59,2011,2011-12-19,14,27.249,SFO,,PIT,W 20-3,,,,
60,2011,2011-12-24,15,27.254,SFO,@,SEA,W 19-17,,0.0,0,0
61,2011,2012-01-01,16,27.262,SFO,@,STL,W 34-27,,0.0,0,0
62,2012,2012-09-09,1,28.148,CHI,,IND,W 41-21,,0.0,0,0
63,2012,2012-09-13,2,28.152,CHI,@,GNB,L 10-23,,,,
64,2012,2012-09-23,3,28.162,CHI,,STL,W 23-6,,,,
65,2012,2012-10-01,4,28.170,CHI,@,DAL,W 34-18,,,,
66,2012,2012-10-07,5,28.176,CHI,@,JAX,W 41-3,,0.0,2,0
67,2012,2012-10-22,6,28.191,CHI,,DET,W 13-7,,0.0,0,0
68,2012,2012-10-28,7,28.197,CHI,,CAR,W 23-22,,,,
69,2012,2012-11-04,8,28.204,CHI,@,TEN,W 51-20,,0.0,0,0
