ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1971,1971-11-15,9,22.342,SDG,,STL,W 20-17
2,1971,1971-11-21,10,22.348,SDG,@,OAK,L 33-34
3,1971,1971-11-28,11,22.355,SDG,@,CIN,L 0-31
4,1971,1971-12-05,12,22.362,SDG,,MIN,W 30-14
5,1971,1971-12-12,13,23.004,SDG,,DEN,W 45-17
6,1971,1971-12-19,14,23.011,SDG,@,HOU,L 33-49
