ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2000,2000-09-03,1,23.011,NOR,,DET,L 10-14,
2,2000,2000-09-10,2,23.018,NOR,@,SDG,W 28-27,
3,2000,2000-09-17,3,23.025,NOR,@,SEA,L 10-20,
4,2000,2000-09-24,4,23.032,NOR,,PHI,L 7-21,
5,2000,2000-10-08,5,23.046,NOR,@,CHI,W 31-10,
6,2000,2000-10-15,6,23.053,NOR,,CAR,W 24-6,
7,2000,2000-10-22,7,23.060,NOR,@,ATL,W 21-19,
8,2000,2000-10-29,8,23.067,NOR,@,ARI,W 21-10,
9,2000,2000-11-05,9,23.074,NOR,,SFO,W 31-15,
10,2000,2000-11-12,10,23.081,NOR,@,CAR,W 20-10,
11,2000,2000-11-19,11,23.088,NOR,,OAK,L 22-31,
12,2000,2000-11-26,12,23.095,NOR,@,STL,W 31-24,
13,2000,2000-12-03,13,23.102,NOR,,DEN,L 23-38,
14,2000,2000-12-10,14,23.109,NOR,@,SFO,W 31-27,
15,2000,2000-12-17,15,23.116,NOR,,ATL,W 23-7,
16,2000,2000-12-24,16,23.123,NOR,,STL,L 21-26,
17,2001,2001-09-09,1,24.017,NOR,@,BUF,W 24-6,
18,2001,2001-09-30,2,24.038,NOR,@,NYG,L 13-21,
19,2001,2001-10-07,3,24.045,NOR,,MIN,W 28-15,
20,2001,2001-10-14,4,24.052,NOR,@,CAR,W 27-25,
21,2001,2001-10-21,5,24.059,NOR,,ATL,L 13-20,
22,2001,2001-10-28,6,24.066,NOR,@,STL,W 34-31,
23,2001,2001-11-04,7,24.073,NOR,,NYJ,L 9-16,
24,2001,2001-11-11,8,24.080,NOR,@,SFO,L 27-28,
25,2001,2001-11-18,9,24.087,NOR,,IND,W 34-20,
26,2001,2001-11-25,10,24.094,NOR,@,NWE,L 17-34,
27,2001,2001-12-02,11,24.101,NOR,,CAR,W 27-23,
28,2001,2001-12-09,12,24.108,NOR,@,ATL,W 28-10,
29,2001,2001-12-17,13,24.116,NOR,,STL,L 21-34,
30,2001,2001-12-23,14,24.122,NOR,@,TAM,L 21-48,
31,2001,2001-12-30,15,24.129,NOR,,WAS,L 10-40,
32,2001,2002-01-06,16,24.136,NOR,,SFO,L 0-38,
33,2002,2002-09-08,1,25.016,NOR,@,TAM,W 26-20,
34,2002,2002-09-15,2,25.023,NOR,,GNB,W 35-20,
35,2002,2002-09-22,3,25.030,NOR,@,CHI,W 29-23,
36,2002,2002-09-29,4,25.037,NOR,@,DET,L 21-26,
37,2002,2002-10-06,5,25.044,NOR,,PIT,W 32-29,
38,2002,2002-10-13,6,25.051,NOR,@,WAS,W 43-27,
39,2002,2002-10-20,7,25.058,NOR,,SFO,W 35-27,
40,2002,2002-10-27,8,25.065,NOR,,ATL,L 35-37,
41,2002,2002-11-10,9,25.079,NOR,@,CAR,W 34-24,
42,2002,2002-11-17,10,25.086,NOR,@,ATL,L 17-24,
43,2002,2002-11-24,11,25.093,NOR,,CLE,L 15-24,
44,2002,2002-12-01,12,25.100,NOR,,TAM,W 23-20,
45,2002,2002-12-08,13,25.107,NOR,@,BAL,W 37-25,
46,2002,2002-12-15,14,25.114,NOR,,MIN,L 31-32,
47,2002,2002-12-22,15,25.121,NOR,@,CIN,L 13-20,
48,2002,2002-12-29,16,25.128,NOR,,CAR,L 6-10,
49,2003,2003-09-07,1,26.015,NOR,@,SEA,L 10-27,
50,2003,2003-09-14,2,26.022,NOR,,HOU,W 31-10,
51,2003,2003-09-21,3,26.029,NOR,@,TEN,L 12-27,
52,2003,2003-09-28,4,26.036,NOR,,IND,L 21-55,
53,2003,2003-10-05,5,26.043,NOR,@,CAR,L 13-19,
54,2003,2003-10-12,6,26.050,NOR,,CHI,W 20-13,
55,2003,2003-10-19,7,26.057,NOR,@,ATL,W 45-17,
56,2003,2003-10-26,8,26.064,NOR,,CAR,L 20-23,
57,2003,2003-11-02,9,26.071,NOR,@,TAM,W 17-14,
58,2003,2003-11-16,10,26.085,NOR,,ATL,W 23-20,
59,2003,2003-11-23,11,26.092,NOR,@,PHI,L 20-33,
60,2003,2003-11-30,12,26.099,NOR,@,WAS,W 24-20,
61,2003,2003-12-07,13,26.106,NOR,,TAM,L 7-14,
62,2003,2003-12-14,14,26.113,NOR,,NYG,W 45-7,
63,2003,2003-12-21,15,26.120,NOR,@,JAX,L 19-20,
64,2003,2003-12-28,16,26.127,NOR,,DAL,W 13-7,
65,2004,2004-09-12,1,27.020,NOR,,SEA,L 7-21,
66,2004,2004-09-19,2,27.027,NOR,,SFO,W 30-27,
67,2004,2004-09-26,3,27.034,NOR,@,STL,W 28-25,
68,2004,2004-10-03,4,27.041,NOR,@,ARI,L 10-34,
69,2004,2004-10-10,5,27.048,NOR,,TAM,L 17-20,
70,2004,2004-10-17,6,27.055,NOR,,MIN,L 31-38,
71,2004,2004-10-24,7,27.062,NOR,@,OAK,W 31-26,
72,2004,2004-11-07,8,27.076,NOR,@,SDG,L 17-43,
73,2004,2004-11-14,9,27.083,NOR,,KAN,W 27-20,
74,2004,2004-11-21,10,27.090,NOR,,DEN,L 13-34,
75,2004,2004-11-28,11,27.097,NOR,@,ATL,L 21-24,
76,2004,2004-12-05,12,27.104,NOR,,CAR,L 21-32,
77,2004,2004-12-12,13,27.111,NOR,@,DAL,W 27-13,
78,2004,2004-12-19,14,27.118,NOR,@,TAM,W 21-17,
79,2004,2004-12-26,15,27.125,NOR,,ATL,W 26-13,
80,2004,2005-01-02,16,27.132,NOR,@,CAR,W 21-18,
