ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1966,1966-10-30,8,22.166,BUF,@,NYJ,W 33-23,1,0,0.00,0
2,1966,1966-12-18,14,22.215,BUF,,DEN,W 38-21,1,0,0.00,0
