ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
74,2006,2006-11-19,10,29.007,ARI,,DET,W 17-10,
75,2006,2006-11-26,11,29.014,ARI,@,MIN,L 26-31,
76,2006,2006-12-03,12,29.021,ARI,@,STL,W 34-20,
77,2006,2006-12-10,13,29.028,ARI,,SEA,W 27-21,
78,2006,2006-12-17,14,29.035,ARI,,DEN,L 20-37,
79,2006,2006-12-24,15,29.042,ARI,@,SFO,W 26-20,
80,2006,2006-12-31,16,29.049,ARI,@,SDG,L 20-27,
81,2007,2007-09-10,1,29.302,ARI,@,SFO,L 17-20,
82,2007,2007-09-16,2,29.308,ARI,,SEA,W 23-20,
83,2007,2007-09-23,3,29.315,ARI,@,BAL,L 23-26,
84,2007,2007-09-30,4,29.322,ARI,,PIT,W 21-14,
85,2007,2007-10-07,5,29.329,ARI,@,STL,W 34-31,
86,2007,2007-10-14,6,29.336,ARI,,CAR,L 10-25,
87,2007,2007-10-21,7,29.343,ARI,@,WAS,L 19-21,
88,2007,2007-11-04,8,29.357,ARI,@,TAM,L 10-17,
89,2007,2007-11-11,9,29.364,ARI,,DET,W 31-21,
90,2007,2007-11-18,10,30.006,ARI,@,CIN,W 35-27,
91,2007,2007-11-25,11,30.013,ARI,,SFO,L 31-37,
92,2007,2007-12-02,12,30.020,ARI,,CLE,W 27-21,
93,2007,2007-12-09,13,30.027,ARI,@,SEA,L 21-42,
94,2007,2007-12-16,14,30.034,ARI,@,NOR,L 24-31,
95,2007,2007-12-23,15,30.041,ARI,,ATL,W 30-27,
96,2007,2007-12-30,16,30.048,ARI,,STL,W 48-19,
97,2008,2008-09-07,1,30.300,ARI,@,SFO,W 23-13,
98,2008,2008-09-14,2,30.307,ARI,,MIA,W 31-10,
99,2008,2008-09-21,3,30.314,ARI,@,WAS,L 17-24,
100,2008,2008-09-28,4,30.321,ARI,@,NYJ,L 35-56,
101,2008,2008-10-05,5,30.328,ARI,,BUF,W 41-17,
102,2008,2008-10-12,6,30.335,ARI,,DAL,W 30-24,
103,2008,2008-10-26,7,30.349,ARI,@,CAR,L 23-27,
104,2008,2008-11-02,8,30.356,ARI,@,STL,W 34-13,
105,2008,2008-11-10,9,30.364,ARI,,SFO,W 29-24,
106,2008,2008-11-16,10,31.004,ARI,@,SEA,W 26-20,
107,2008,2008-11-23,11,31.011,ARI,,NYG,L 29-37,
108,2008,2008-11-27,12,31.015,ARI,@,PHI,L 20-48,
109,2008,2008-12-07,13,31.025,ARI,,STL,W 34-10,
110,2008,2008-12-14,14,31.032,ARI,,MIN,L 14-35,
111,2008,2008-12-21,15,31.039,ARI,@,NWE,L 7-47,
112,2008,2008-12-28,16,31.046,ARI,,SEA,W 34-21,
113,2009,2009-12-20,14,32.038,DET,,ARI,L 24-31,
