ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,24.156,CLE,@,NWE,W 20-10,
2,1987,1987-10-11,4,24.163,CLE,,HOU,L 10-15,
3,1987,1987-10-18,5,24.170,CLE,@,CIN,W 34-0,1.0
