ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1977,1977-09-18,1,22.117,SEA,,BAL,L 14-29
2,1977,1977-09-25,2,22.124,SEA,@,CIN,L 20-42
3,1977,1977-10-02,3,22.131,SEA,,DEN,L 13-24
4,1977,1977-10-09,4,22.138,SEA,@,NWE,L 0-31
5,1977,1977-10-16,5,22.145,SEA,,TAM,W 30-23
6,1977,1977-10-23,6,22.152,SEA,@,MIA,L 13-31
7,1977,1977-10-30,7,22.159,SEA,,BUF,W 56-17
8,1977,1977-11-06,8,22.166,SEA,@,OAK,L 7-44
9,1977,1977-11-13,9,22.173,SEA,@,NYJ,W 17-0
10,1977,1977-11-20,10,22.180,SEA,,HOU,L 10-22
11,1977,1977-11-27,11,22.187,SEA,,SDG,L 28-30
12,1977,1977-12-04,12,22.194,SEA,@,PIT,L 20-30
13,1977,1977-12-11,13,22.201,SEA,@,KAN,W 34-31
14,1977,1977-12-18,14,22.208,SEA,,CLE,W 20-19
15,1978,1978-09-03,1,23.102,SEA,,SDG,L 20-24
16,1978,1978-09-10,2,23.109,SEA,@,PIT,L 10-21
17,1978,1978-09-17,3,23.116,SEA,@,NYJ,W 24-17
18,1978,1978-09-24,4,23.123,SEA,,DET,W 28-16
19,1978,1978-10-01,5,23.130,SEA,@,DEN,L 7-28
20,1978,1978-10-08,6,23.137,SEA,,MIN,W 29-28
21,1978,1978-10-15,7,23.144,SEA,@,GNB,L 28-45
22,1978,1978-10-22,8,23.151,SEA,,OAK,W 27-7
23,1978,1978-10-29,9,23.158,SEA,,DEN,L 17-20
24,1978,1978-11-05,10,23.165,SEA,@,CHI,W 31-29
25,1978,1978-11-12,11,23.172,SEA,,BAL,L 14-17
26,1978,1978-11-19,12,23.179,SEA,@,KAN,W 13-10
27,1978,1978-11-26,13,23.186,SEA,@,OAK,W 17-16
28,1978,1978-12-03,14,23.193,SEA,,CLE,W 47-24
29,1978,1978-12-10,15,23.200,SEA,@,SDG,L 10-37
30,1978,1978-12-17,16,23.207,SEA,,KAN,W 23-19
31,1979,1979-09-02,1,24.101,SEA,,SDG,L 16-33
32,1979,1979-09-09,2,24.108,SEA,@,MIA,L 10-19
33,1979,1979-09-16,3,24.115,SEA,,OAK,W 27-10
34,1979,1979-09-23,4,24.122,SEA,@,DEN,L 34-37
35,1979,1979-09-30,5,24.129,SEA,,KAN,L 6-24
36,1979,1979-10-07,6,24.136,SEA,@,SFO,W 35-24
37,1979,1979-10-14,7,24.143,SEA,@,SDG,L 10-20
38,1979,1979-10-21,8,24.150,SEA,,HOU,W 34-14
39,1979,1979-10-29,9,24.158,SEA,@,ATL,W 31-28
40,1979,1979-11-04,10,24.164,SEA,,RAM,L 0-24
41,1979,1979-11-11,11,24.171,SEA,@,CLE,W 29-24
42,1979,1979-11-18,12,24.178,SEA,,NOR,W 38-24
43,1979,1979-11-26,13,24.186,SEA,,NYJ,W 30-7
44,1979,1979-12-08,15,24.198,SEA,,DEN,W 28-23
45,1979,1979-12-16,16,24.206,SEA,@,OAK,W 29-24
46,1980,1980-09-07,1,25.106,SEA,,SDG,L 13-34
47,1980,1980-09-14,2,25.113,SEA,@,KAN,W 17-16
48,1980,1980-09-21,3,25.120,SEA,,NWE,L 31-37
49,1980,1980-09-28,4,25.127,SEA,@,WAS,W 14-0
50,1980,1980-10-05,5,25.134,SEA,@,HOU,W 26-7
51,1980,1980-10-12,6,25.141,SEA,,CLE,L 3-27
52,1980,1980-10-19,7,25.148,SEA,@,NYJ,W 27-17
53,1980,1980-10-26,8,25.155,SEA,@,OAK,L 14-33
54,1980,1980-11-02,9,25.162,SEA,,PHI,L 20-27
55,1980,1980-11-09,10,25.169,SEA,,KAN,L 30-31
56,1980,1980-11-17,11,25.177,SEA,,OAK,L 17-19
57,1980,1980-11-23,12,25.183,SEA,@,DEN,L 20-36
58,1980,1980-11-27,13,25.187,SEA,@,DAL,L 7-51
59,1980,1980-12-07,14,25.197,SEA,,NYG,L 21-27
60,1980,1980-12-13,15,25.203,SEA,@,SDG,L 14-21
61,1980,1980-12-21,16,25.211,SEA,,DEN,L 17-25
62,1981,1981-11-15,11,26.175,BUF,@,STL,L 0-24
63,1981,1981-11-29,13,26.189,BUF,,WAS,W 21-14
64,1981,1981-12-06,14,26.196,BUF,@,SDG,W 28-27
65,1981,1981-12-13,15,26.203,BUF,@,NWE,W 19-10
66,1981,1981-12-19,16,26.209,BUF,@,MIA,L 6-16
67,1982,1982-09-12,1,27.111,BUF,,KAN,W 14-9
68,1982,1982-09-16,2,27.115,BUF,,MIN,W 23-22
69,1982,1982-11-21,3,27.181,BUF,,MIA,L 7-9
70,1982,1982-11-28,4,27.188,BUF,,BAL,W 20-0
71,1982,1982-12-05,5,27.195,BUF,@,GNB,L 21-33
72,1982,1982-12-12,6,27.202,BUF,,PIT,W 13-0
73,1982,1982-12-19,7,27.209,BUF,@,TAM,L 23-24
74,1982,1983-01-02,9,27.223,BUF,@,NWE,L 19-30
75,1983,1983-09-04,1,28.103,BUF,,MIA,L 0-12
76,1983,1983-09-11,2,28.110,BUF,@,CIN,W 10-6
77,1983,1983-09-18,3,28.117,BUF,,BAL,W 28-23
78,1983,1983-09-25,4,28.124,BUF,,HOU,W 30-13
79,1983,1983-10-03,5,28.132,BUF,,NYJ,L 10-34
80,1983,1983-10-09,6,28.138,BUF,@,MIA,W 38-35
81,1983,1983-10-16,7,28.145,BUF,@,BAL,W 30-7
82,1983,1983-10-23,8,28.152,BUF,,NWE,L 0-31
83,1983,1983-10-30,9,28.159,BUF,,NOR,W 27-21
84,1983,1983-11-06,10,28.166,BUF,@,NWE,L 7-21
85,1983,1983-11-20,12,28.180,BUF,,RAI,L 24-27
86,1983,1983-11-27,13,28.187,BUF,@,RAM,L 17-41
87,1983,1983-12-04,14,28.194,BUF,@,KAN,W 14-9
88,1983,1983-12-11,15,28.201,BUF,,SFO,L 10-23
89,1983,1983-12-18,16,28.208,BUF,@,ATL,L 14-31
90,1984,1984-09-02,1,29.101,BUF,,NWE,L 17-21
91,1984,1984-09-09,2,29.108,BUF,@,STL,L 7-37
92,1984,1984-09-17,3,29.116,BUF,,MIA,L 17-21
93,1984,1984-09-23,4,29.122,BUF,,NYJ,L 26-28
94,1984,1984-09-30,5,29.129,BUF,@,IND,L 17-31
95,1984,1984-10-07,6,29.136,BUF,,PHI,L 17-27
96,1984,1984-10-14,7,29.143,BUF,@,SEA,L 28-31
97,1984,1984-10-21,8,29.150,BUF,,DEN,L 7-37
98,1984,1984-10-28,9,29.157,BUF,@,MIA,L 7-38
99,1984,1984-11-04,10,29.164,BUF,,CLE,L 10-13
100,1984,1984-11-11,11,29.171,BUF,@,NWE,L 10-38
101,1984,1984-11-18,12,29.178,BUF,,DAL,W 14-3
102,1984,1984-11-25,13,29.185,BUF,@,WAS,L 14-41
103,1984,1984-12-02,14,29.192,BUF,,IND,W 21-15
104,1984,1984-12-08,15,29.198,BUF,@,NYJ,L 17-21
105,1984,1984-12-16,16,29.206,BUF,@,CIN,L 21-52
