ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-10-06,5,21.191,NYG,,PHI,L 21-36,,0.0,5,0
2,2013,2013-10-10,6,21.195,NYG,@,CHI,L 21-27,,,,
3,2013,2013-10-27,8,21.212,NYG,@,PHI,W 15-7,,,,
4,2013,2013-11-10,9,21.226,NYG,,OAK,W 24-20,,0.0,0,1
5,2013,2013-11-17,10,21.233,NYG,,GNB,W 27-13,,0.0,0,1
6,2013,2013-11-24,11,21.240,NYG,,DAL,L 21-24,,,,
7,2013,2013-12-01,12,21.247,NYG,@,WAS,W 24-17,,0.0,1,1
8,2013,2013-12-08,13,21.254,NYG,@,SDG,L 14-37,,0.0,1,1
9,2013,2013-12-15,14,21.261,NYG,,SEA,L 0-23,,0.0,1,2
10,2013,2013-12-22,15,21.268,NYG,@,DET,W 23-20,,0.0,1,0
11,2013,2013-12-29,16,21.275,NYG,,WAS,W 20-6,,0.0,0,1
12,2014,2014-09-08,1,22.163,NYG,@,DET,L 14-35,*,0.0,4,1
13,2014,2014-09-14,2,22.169,NYG,,ARI,L 14-25,*,1.0,2,4
14,2014,2014-09-21,3,22.176,NYG,,HOU,W 30-17,*,0.5,1,3
15,2014,2014-09-25,4,22.180,NYG,@,WAS,W 45-14,*,0.0,0,1
16,2014,2014-10-05,5,22.190,NYG,,ATL,W 30-20,*,1.0,2,2
17,2014,2014-10-12,6,22.197,NYG,@,PHI,L 0-27,*,0.0,4,0
18,2014,2014-10-19,7,22.204,NYG,@,DAL,L 21-31,*,0.0,3,0
19,2014,2014-11-03,8,22.219,NYG,,IND,L 24-40,*,0.0,1,0
20,2014,2014-11-09,9,22.225,NYG,@,SEA,L 17-38,*,1.0,1,3
21,2014,2014-11-16,10,22.232,NYG,,SFO,L 10-16,*,0.0,0,2
22,2014,2014-11-23,11,22.239,NYG,,DAL,L 28-31,*,0.0,3,2
23,2014,2014-11-30,12,22.246,NYG,@,JAX,L 24-25,*,1.0,1,1
24,2014,2014-12-07,13,22.253,NYG,@,TEN,W 36-7,*,0.0,1,0
25,2014,2014-12-14,14,22.260,NYG,,WAS,W 24-13,*,2.5,5,1
26,2014,2014-12-21,15,22.267,NYG,@,STL,W 37-27,*,0.0,0,1
