ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2016-09-18,2,23.142,NYG,,NOR,W 16-13,,0.0,0,0
2,2016,2016-09-25,3,23.149,NYG,,WAS,L 27-29,,0.0,0,0
3,2016,2016-10-03,4,23.157,NYG,@,MIN,L 10-24,,0.0,0,0
4,2016,2016-10-09,5,23.163,NYG,@,GNB,L 16-23,,0.0,0,0
5,2016,2016-10-16,6,23.170,NYG,,BAL,W 27-23,,0.0,0,0
6,2016,2016-10-23,7,23.177,NYG,@,LAR,W 17-10,,0.0,0,0
7,2016,2016-11-06,8,23.191,NYG,,PHI,W 28-23,,0.0,0,0
8,2016,2016-11-14,9,23.199,NYG,,CIN,W 21-20,,0.0,0,0
9,2016,2016-11-20,10,23.205,NYG,,CHI,W 22-16,,0.0,0,0
10,2016,2016-11-27,11,23.212,NYG,@,CLE,W 27-13,,0.0,0,0
11,2016,2016-12-04,12,23.219,NYG,@,PIT,L 14-24,,0.0,0,0
12,2016,2016-12-11,13,23.226,NYG,,DAL,W 10-7,,0.0,0,0
13,2016,2016-12-18,14,23.233,NYG,,DET,W 17-6,,0.0,1,1
14,2016,2016-12-22,15,23.237,NYG,@,PHI,L 19-24,,0.0,0,0
15,2016,2017-01-01,16,23.247,NYG,@,WAS,W 19-10,,0.0,0,0
16,2017,2017-09-10,1,24.134,NYG,@,DAL,L 3-19,*,0.0,14,4
17,2017,2017-10-01,4,24.155,NYG,@,TAM,L 23-25,*,0.0,5,1
18,2017,2017-10-08,5,24.162,NYG,,LAC,L 22-27,*,0.0,5,3
19,2017,2017-10-15,6,24.169,NYG,@,DEN,W 23-10,*,0.0,5,1
20,2017,2017-10-22,7,24.176,NYG,,SEA,L 7-24,*,0.0,3,1
21,2017,2017-12-03,12,24.218,NYG,@,OAK,L 17-24,*,0.0,2,2
22,2017,2017-12-17,14,24.232,NYG,,PHI,L 29-34,*,0.0,3,4
23,2018,2018-09-09,1,25.133,NYG,,JAX,L 15-20,*,0.0,1,2
24,2018,2018-09-16,2,25.140,NYG,@,DAL,L 13-20,*,0.0,0,1
25,2018,2018-09-23,3,25.147,NYG,@,HOU,W 27-22,*,0.0,1,1
