ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
32,2013,2013-09-08,1,24.170,OAK,@,IND,L 17-21,*,,,
33,2013,2013-09-15,2,24.177,OAK,,JAX,W 19-9,*,,,
34,2013,2013-09-23,3,24.185,OAK,@,DEN,L 21-37,*,0.0,0,0
35,2013,2013-09-29,4,24.191,OAK,,WAS,L 14-24,*,,,
36,2013,2013-10-27,7,24.219,OAK,,PIT,W 21-18,*,0.0,1,0
37,2013,2013-11-03,8,24.226,OAK,,PHI,L 20-49,*,0.0,0,0
38,2013,2013-11-10,9,24.233,OAK,@,NYG,L 20-24,*,,,
39,2013,2013-11-17,10,24.240,OAK,@,HOU,W 28-23,*,,,
40,2013,2013-11-24,11,24.247,OAK,,TEN,L 19-23,*,,,
41,2013,2013-11-28,12,24.251,OAK,@,DAL,L 24-31,*,0.0,0,0
42,2013,2013-12-08,13,24.261,OAK,@,NYJ,L 27-37,*,,,
43,2013,2013-12-15,14,24.268,OAK,,KAN,L 31-56,*,,,
44,2013,2013-12-22,15,24.275,OAK,@,SDG,L 13-26,*,,,
45,2013,2013-12-29,16,24.282,OAK,,DEN,L 14-34,*,,,
46,2014,2014-09-07,1,25.169,OAK,@,NYJ,L 14-19,*,,,
47,2014,2014-09-14,2,25.176,OAK,,HOU,L 14-30,*,,,
48,2014,2014-09-21,3,25.183,OAK,@,NWE,L 9-16,*,0.0,1,0
49,2014,2014-09-28,4,25.190,OAK,,MIA,L 14-38,*,0.0,0,0
50,2014,2014-10-12,5,25.204,OAK,,SDG,L 28-31,*,,,
51,2014,2014-10-19,6,25.211,OAK,,ARI,L 13-24,*,,,
52,2014,2014-10-26,7,25.218,OAK,@,CLE,L 13-23,*,0.0,1,0
53,2014,2014-11-02,8,25.225,OAK,@,SEA,L 24-30,*,,,
54,2014,2014-11-09,9,25.232,OAK,,DEN,L 17-41,*,,,
55,2014,2014-11-16,10,25.239,OAK,@,SDG,L 6-13,*,,,
56,2014,2014-11-20,11,25.243,OAK,,KAN,W 24-20,*,0.0,0,0
57,2014,2014-11-30,12,25.253,OAK,@,STL,L 0-52,*,,,
58,2014,2014-12-07,13,25.260,OAK,,SFO,W 24-13,*,,,
59,2014,2014-12-14,14,25.267,OAK,@,KAN,L 13-31,*,,,
60,2014,2014-12-21,15,25.274,OAK,,BUF,W 26-24,*,,,
61,2014,2014-12-28,16,25.281,OAK,@,DEN,L 14-47,*,,,
62,2015,2015-09-13,1,26.175,JAX,,CAR,L 9-20,*,0.0,0,0
63,2015,2015-09-20,2,26.182,JAX,,MIA,W 23-20,*,0.0,0,0
64,2015,2015-09-27,3,26.189,JAX,@,NWE,L 17-51,*,0.0,0,0
65,2015,2015-10-04,4,26.196,JAX,@,IND,L 13-16,*,0.0,0,0
66,2015,2015-10-11,5,26.203,JAX,@,TAM,L 31-38,*,0.0,0,0
67,2015,2015-10-18,6,26.210,JAX,,HOU,L 20-31,*,0.0,0,0
68,2015,2015-10-25,7,26.217,JAX,,BUF,W 34-31,*,0.0,0,0
69,2015,2015-11-08,8,26.231,JAX,@,NYJ,L 23-28,*,0.0,0,0
70,2015,2015-11-15,9,26.238,JAX,@,BAL,W 22-20,*,0.0,0,0
71,2015,2015-11-19,10,26.242,JAX,,TEN,W 19-13,*,0.0,0,0
72,2015,2015-11-29,11,26.252,JAX,,SDG,L 25-31,*,0.0,0,0
73,2015,2015-12-06,12,26.259,JAX,@,TEN,L 39-42,*,0.0,0,0
74,2015,2015-12-13,13,26.266,JAX,,IND,W 51-16,*,0.0,0,0
75,2015,2015-12-20,14,26.273,JAX,,ATL,L 17-23,*,0.0,0,0
76,2015,2015-12-27,15,26.280,JAX,@,NOR,L 27-38,*,0.0,0,0
77,2015,2016-01-03,16,26.287,JAX,@,HOU,L 6-30,*,0.0,0,0
78,2016,2016-09-11,1,27.173,PHI,,CLE,W 29-10,,0.0,0,0
79,2016,2016-09-19,2,27.181,PHI,@,CHI,W 29-14,,0.0,0,0
80,2016,2016-09-25,3,27.187,PHI,,PIT,W 34-3,,0.0,0,0
81,2016,2016-10-09,4,27.201,PHI,@,DET,L 23-24,,0.0,0,0
82,2016,2016-10-16,5,27.208,PHI,@,WAS,L 20-27,,0.0,0,0
83,2016,2016-10-23,6,27.215,PHI,,MIN,W 21-10,,0.0,0,0
84,2016,2016-10-30,7,27.222,PHI,@,DAL,L 23-29,,0.0,0,0
85,2016,2016-11-06,8,27.229,PHI,@,NYG,L 23-28,*,0.0,0,0
86,2016,2016-11-13,9,27.236,PHI,,ATL,W 24-15,*,0.0,0,0
87,2016,2016-11-20,10,27.243,PHI,@,SEA,L 15-26,,0.0,0,0
88,2016,2016-11-28,11,27.251,PHI,,GNB,L 13-27,*,0.0,0,0
89,2016,2016-12-04,12,27.257,PHI,@,CIN,L 14-32,*,0.0,0,0
90,2016,2016-12-11,13,27.264,PHI,,WAS,L 22-27,*,0.0,0,0
91,2016,2016-12-18,14,27.271,PHI,@,BAL,L 26-27,*,0.0,0,0
92,2016,2016-12-22,15,27.275,PHI,,NYG,W 24-19,,0.0,0,0
93,2016,2017-01-01,16,27.285,PHI,,DAL,W 27-13,,0.0,0,0
94,2017,2017-09-10,1,28.172,PHI,@,WAS,W 30-17,,0.0,0,0
95,2017,2017-09-17,2,28.179,PHI,@,KAN,L 20-27,,0.0,0,0
96,2017,2017-09-24,3,28.186,PHI,,NYG,W 27-24,,0.0,0,0
97,2017,2017-10-01,4,28.193,PHI,@,LAC,W 26-24,*,0.0,0,0
98,2017,2017-10-08,5,28.200,PHI,,ARI,W 34-7,*,0.0,0,0
99,2017,2017-10-12,6,28.204,PHI,@,CAR,W 28-23,*,0.0,0,0
100,2017,2017-10-23,7,28.215,PHI,,WAS,W 34-24,*,0.0,0,0
101,2017,2017-10-29,8,28.221,PHI,,SFO,W 33-10,*,0.0,0,0
102,2017,2017-11-05,9,28.228,PHI,,DEN,W 51-23,*,0.0,0,0
103,2017,2017-11-19,10,28.242,PHI,@,DAL,W 37-9,*,0.0,0,0
104,2017,2017-11-26,11,28.249,PHI,,CHI,W 31-3,*,0.0,0,0
105,2017,2017-12-03,12,28.256,PHI,@,SEA,L 10-24,*,0.0,0,0
106,2017,2017-12-10,13,28.263,PHI,@,LAR,W 43-35,*,0.0,0,0
107,2017,2017-12-31,16,28.284,PHI,,DAL,L 0-6,*,0.0,0,0
108,2018,2018-09-06,1,29.168,PHI,,ATL,W 18-12,*,0.0,0,0
109,2018,2018-09-16,2,29.178,PHI,@,TAM,L 21-27,*,0.0,0,0
110,2018,2018-09-23,3,29.185,PHI,,IND,W 20-16,*,0.0,0,0
