ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1997,1997-08-31,1,22.043,CAR,,WAS,L 10-24
2,1997,1997-09-07,2,22.050,CAR,@,ATL,W 9-6
3,1997,1997-09-14,3,22.057,CAR,@,SDG,W 26-7
4,1997,1997-09-21,4,22.064,CAR,,KAN,L 14-35
5,1997,1997-09-29,5,22.072,CAR,,SFO,L 21-34
6,1997,1997-10-12,6,22.085,CAR,@,MIN,L 14-21
7,1997,1997-10-19,7,22.092,CAR,@,NOR,W 13-0
8,1997,1997-10-26,8,22.099,CAR,,ATL,W 21-12
9,1997,1997-11-02,9,22.106,CAR,,OAK,W 38-14
10,1997,1997-11-09,10,22.113,CAR,@,DEN,L 0-34
11,1997,1997-11-16,11,22.120,CAR,@,SFO,L 19-27
12,1997,1997-11-23,12,22.127,CAR,@,STL,W 16-10
13,1997,1997-11-30,13,22.134,CAR,,NOR,L 13-16
14,1997,1997-12-08,14,22.142,CAR,@,DAL,W 23-13
15,1997,1997-12-14,15,22.148,CAR,,GNB,L 10-31
16,1997,1997-12-20,16,22.154,CAR,,STL,L 18-30
17,1998,1998-09-06,1,23.049,CAR,,ATL,L 14-19
18,1998,1998-09-13,2,23.056,CAR,@,NOR,L 14-19
19,1998,1998-09-27,3,23.070,CAR,,GNB,L 30-37
20,1998,1998-10-04,4,23.077,CAR,@,ATL,L 23-51
21,1998,1998-10-11,5,23.084,CAR,@,DAL,L 20-27
22,1998,1998-10-25,7,23.098,CAR,,BUF,L 14-30
23,1998,1998-11-01,8,23.105,CAR,,NOR,W 31-17
24,1998,1998-11-08,9,23.112,CAR,@,SFO,L 23-25
25,1998,1998-11-15,10,23.119,CAR,,MIA,L 9-13
26,1998,1998-11-22,11,23.126,CAR,@,STL,W 24-20
27,1998,1998-11-29,12,23.133,CAR,@,NYJ,L 21-48
28,1998,1998-12-06,13,23.140,CAR,,SFO,L 28-31
29,1998,1998-12-13,14,23.147,CAR,,WAS,L 25-28
30,1998,1998-12-20,15,23.154,CAR,,STL,W 20-13
31,1998,1998-12-27,16,23.161,CAR,@,IND,W 27-19
