ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1962,1962-10-07,4,22.245,HOU,,BUF,W 17-14,1,3,0
2,1965,1965-10-31,7,25.269,HOU,@,BUF,W 19-17,1,72,0
