ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-11-22,10,23.296,NOR,,DEN,L 6-31
2,1970,1970-11-29,11,23.303,NOR,@,CIN,L 6-26
3,1970,1970-12-06,12,23.310,NOR,@,RAM,L 16-34
4,1970,1970-12-13,13,23.317,NOR,,SFO,L 27-38
5,1970,1970-12-20,14,23.324,NOR,,CHI,L 3-24
