ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1969,1969-09-28,2,22.313,STL,,CHI,W 20-17,2,33,16.50,0
2,1969,1969-10-12,4,22.327,STL,@,WAS,L 17-33,2,33,16.50,0
