ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1977,1977-09-19,1,22.224,PIT,,SFO,W 27-0
2,1977,1977-09-25,2,22.230,PIT,,OAK,L 7-16
3,1977,1977-10-02,3,22.237,PIT,@,CLE,W 28-14
4,1977,1977-10-09,4,22.244,PIT,@,HOU,L 10-27
5,1977,1977-10-17,5,22.252,PIT,,CIN,W 20-14
6,1977,1977-10-23,6,22.258,PIT,,HOU,W 27-10
7,1977,1977-10-30,7,22.265,PIT,@,BAL,L 21-31
8,1977,1977-11-06,8,22.272,PIT,@,DEN,L 7-21
9,1977,1977-11-13,9,22.279,PIT,,CLE,W 35-31
10,1977,1977-11-20,10,22.286,PIT,,DAL,W 28-13
11,1977,1977-11-27,11,22.293,PIT,@,NYJ,W 23-20
12,1977,1977-12-04,12,22.300,PIT,,SEA,W 30-20
13,1977,1977-12-10,13,22.306,PIT,@,CIN,L 10-17
14,1977,1977-12-18,14,22.314,PIT,@,SDG,W 10-9
15,1978,1978-09-03,1,23.208,PIT,@,BUF,W 28-17
16,1978,1978-09-10,2,23.215,PIT,,SEA,W 21-10
17,1978,1978-09-17,3,23.222,PIT,@,CIN,W 28-3
18,1978,1978-09-24,4,23.229,PIT,,CLE,W 15-9
19,1978,1978-10-08,6,23.243,PIT,,ATL,W 31-7
20,1978,1978-10-15,7,23.250,PIT,@,CLE,W 34-14
21,1978,1978-10-23,8,23.258,PIT,,HOU,L 17-24
22,1978,1978-10-29,9,23.264,PIT,,KAN,W 27-24
23,1978,1978-11-05,10,23.271,PIT,,NOR,W 20-14
24,1978,1978-11-12,11,23.278,PIT,@,RAM,L 7-10
25,1978,1978-11-19,12,23.285,PIT,,CIN,W 7-6
26,1978,1978-11-27,13,23.293,PIT,@,SFO,W 24-7
27,1978,1978-12-03,14,23.299,PIT,@,HOU,W 13-3
28,1978,1978-12-09,15,23.305,PIT,,BAL,W 35-13
29,1978,1978-12-16,16,23.312,PIT,@,DEN,W 21-17
30,1979,1979-09-03,1,24.208,PIT,@,NWE,W 16-13
31,1979,1979-09-09,2,24.214,PIT,,HOU,W 38-7
32,1979,1979-09-16,3,24.221,PIT,@,STL,W 24-21
33,1979,1979-09-23,4,24.228,PIT,,BAL,W 17-13
34,1979,1979-09-30,5,24.235,PIT,@,PHI,L 14-17
35,1979,1979-10-07,6,24.242,PIT,@,CLE,W 51-35
36,1979,1979-10-14,7,24.249,PIT,@,CIN,L 10-34
37,1979,1979-10-22,8,24.257,PIT,,DEN,W 42-7
