ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1990,1990-09-09,1,23.175,KAN,,MIN,W 24-21
2,1990,1990-09-17,2,23.183,KAN,@,DEN,L 23-24
3,1990,1990-09-23,3,23.189,KAN,@,GNB,W 17-3
4,1990,1990-09-30,4,23.196,KAN,,CLE,W 34-0
5,1990,1990-10-07,5,23.203,KAN,@,IND,L 19-23
6,1990,1990-10-14,6,23.210,KAN,,DET,W 43-24
7,1991,1991-09-01,1,24.167,KAN,,ATL,W 14-3
8,1991,1991-09-08,2,24.174,KAN,,NOR,L 10-17
9,1991,1991-09-16,3,24.182,KAN,@,HOU,L 7-17
10,1991,1991-09-22,4,24.188,KAN,,SEA,W 20-13
11,1991,1991-09-29,5,24.195,KAN,@,SDG,W 14-13
12,1991,1991-10-07,6,24.203,KAN,,BUF,W 33-6
13,1991,1991-10-13,7,24.209,KAN,,MIA,W 42-7
14,1991,1991-10-20,8,24.216,KAN,@,DEN,L 16-19
15,1991,1991-10-28,9,24.224,KAN,,RAI,W 24-21
16,1991,1991-11-10,10,24.237,KAN,@,RAM,W 27-20
17,1991,1991-11-17,11,24.244,KAN,,DEN,L 20-24
18,1991,1991-11-24,12,24.251,KAN,@,CLE,L 15-20
19,1991,1991-12-01,13,24.258,KAN,@,SEA,W 19-6
20,1991,1991-12-08,14,24.265,KAN,,SDG,W 20-17
21,1991,1991-12-14,15,24.271,KAN,@,SFO,L 14-28
22,1991,1991-12-22,16,24.279,KAN,@,RAI,W 27-21
23,1992,1992-09-06,1,25.172,KAN,@,SDG,W 24-10
24,1992,1992-09-13,2,25.179,KAN,,SEA,W 26-7
25,1993,1993-10-03,4,26.199,KAN,,RAI,W 24-9
26,1993,1993-10-10,5,26.206,KAN,,CIN,W 17-15
27,1993,1993-10-17,6,26.213,KAN,@,SDG,W 17-14
28,1993,1993-10-31,7,26.227,KAN,@,MIA,L 10-30
29,1993,1993-11-08,8,26.235,KAN,,GNB,W 23-16
30,1993,1993-11-21,10,26.248,KAN,,CHI,L 17-19
31,1993,1993-12-05,12,26.262,KAN,@,SEA,W 31-16
32,1993,1993-12-12,13,26.269,KAN,@,DEN,L 21-27
33,1993,1993-12-19,14,26.276,KAN,,SDG,W 28-24
34,1993,1993-12-26,15,26.283,KAN,@,MIN,L 10-30
35,1993,1994-01-02,16,26.290,KAN,,SEA,W 34-24
36,1994,1994-09-04,1,27.170,KAN,@,NOR,W 30-17
37,1994,1994-09-11,2,27.177,KAN,,SFO,W 24-17
38,1994,1994-09-18,3,27.184,KAN,@,ATL,W 30-10
