ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-12-24,15,23.259,PIT,,BAL,L 7-31,*,,,
2,2006,2006-12-31,16,23.266,PIT,@,CIN,W 23-17,*,,,
3,2007,2007-09-09,1,24.153,PIT,@,CLE,W 34-7,*,,,
4,2007,2007-09-16,2,24.160,PIT,,BUF,W 26-3,*,,,
5,2007,2007-09-23,3,24.167,PIT,,SFO,W 37-16,*,,,
6,2007,2007-09-30,4,24.174,PIT,@,ARI,L 14-21,*,,,
7,2007,2007-10-07,5,24.181,PIT,,SEA,W 21-0,*,,,
8,2007,2007-10-21,6,24.195,PIT,@,DEN,L 28-31,*,,,
9,2007,2007-10-28,7,24.202,PIT,@,CIN,W 24-13,*,,,
10,2007,2007-11-05,8,24.210,PIT,,BAL,W 38-7,*,,,
11,2007,2007-11-11,9,24.216,PIT,,CLE,W 31-28,*,,,
12,2007,2007-11-18,10,24.223,PIT,@,NYJ,L 16-19,*,,,
13,2007,2007-11-26,11,24.231,PIT,,MIA,W 3-0,*,,,
14,2007,2007-12-02,12,24.237,PIT,,CIN,W 24-10,*,,,
15,2007,2007-12-09,13,24.244,PIT,@,NWE,L 13-34,*,,,
16,2007,2007-12-16,14,24.251,PIT,,JAX,L 22-29,*,,,
17,2007,2007-12-20,15,24.255,PIT,@,STL,W 41-24,*,,,
18,2007,2007-12-30,16,24.265,PIT,@,BAL,L 21-27,*,,,
19,2008,2008-09-07,1,25.151,PIT,,HOU,W 38-17,*,,,
20,2008,2008-09-14,2,25.158,PIT,@,CLE,W 10-6,*,,,
21,2008,2008-09-21,3,25.165,PIT,@,PHI,L 6-15,*,,,
22,2008,2008-09-29,4,25.173,PIT,,BAL,W 23-20,*,0.0,0,0
23,2008,2008-10-05,5,25.179,PIT,@,JAX,W 26-21,*,,,
24,2008,2008-10-19,6,25.193,PIT,@,CIN,W 38-10,*,,,
25,2008,2008-10-26,7,25.200,PIT,,NYG,L 14-21,*,0.0,0,0
26,2008,2008-11-03,8,25.208,PIT,@,WAS,W 23-6,*,,,
27,2008,2008-11-09,9,25.214,PIT,,IND,L 20-24,*,,,
28,2008,2008-11-16,10,25.221,PIT,,SDG,W 11-10,*,,,
29,2008,2008-11-20,11,25.225,PIT,,CIN,W 27-10,*,,,
30,2008,2008-11-30,12,25.235,PIT,@,NWE,W 33-10,*,,,
31,2008,2008-12-07,13,25.242,PIT,,DAL,W 20-13,*,,,
32,2008,2008-12-14,14,25.249,PIT,@,BAL,W 13-9,*,,,
33,2008,2008-12-21,15,25.256,PIT,@,TEN,L 14-31,*,,,
34,2008,2008-12-28,16,25.263,PIT,,CLE,W 31-0,*,,,
35,2009,2009-09-10,1,26.154,PIT,,TEN,W 13-10,*,,,
36,2009,2009-09-20,2,26.164,PIT,@,CHI,L 14-17,*,,,
37,2009,2009-09-27,3,26.171,PIT,@,CIN,L 20-23,*,,,
38,2009,2009-10-04,4,26.178,PIT,,SDG,W 38-28,*,,,
39,2009,2009-10-11,5,26.185,PIT,@,DET,W 28-20,*,,,
40,2009,2009-10-18,6,26.192,PIT,,CLE,W 27-14,*,,,
41,2009,2009-10-25,7,26.199,PIT,,MIN,W 27-17,*,,,
42,2009,2009-11-09,8,26.214,PIT,@,DEN,W 28-10,*,,,
43,2009,2009-11-15,9,26.220,PIT,,CIN,L 12-18,*,,,
44,2009,2009-11-22,10,26.227,PIT,@,KAN,L 24-27,*,,,
45,2009,2009-11-29,11,26.234,PIT,@,BAL,L 17-20,*,,,
46,2009,2009-12-06,12,26.241,PIT,,OAK,L 24-27,*,,,
47,2009,2009-12-10,13,26.245,PIT,@,CLE,L 6-13,*,,,
48,2009,2009-12-20,14,26.255,PIT,,GNB,W 37-36,*,,,
49,2009,2009-12-27,15,26.262,PIT,,BAL,W 23-20,*,,,
50,2009,2010-01-03,16,26.269,PIT,@,MIA,W 30-24,*,,,
51,2011,2011-09-11,1,28.155,PIT,@,BAL,L 7-35,*,,,
52,2012,2012-09-09,1,29.153,PIT,@,DEN,L 19-31,*,,,
53,2012,2012-09-16,2,29.160,PIT,,NYJ,W 27-10,*,,,
54,2012,2012-09-23,3,29.167,PIT,@,OAK,L 31-34,*,,,
55,2012,2012-10-07,4,29.181,PIT,,PHI,W 16-14,*,,,
56,2012,2012-10-11,5,29.185,PIT,@,TEN,L 23-26,*,,,
57,2012,2012-10-21,6,29.195,PIT,@,CIN,W 24-17,*,,,
58,2012,2012-10-28,7,29.202,PIT,,WAS,W 27-12,*,,,
59,2012,2012-11-04,8,29.209,PIT,@,NYG,W 24-20,*,,,
60,2012,2012-11-12,9,29.217,PIT,,KAN,W 16-13,*,0.0,0,0
61,2012,2012-11-18,10,29.223,PIT,,BAL,L 10-13,*,,,
62,2012,2012-12-02,12,29.237,PIT,@,BAL,W 23-20,,,,
63,2012,2012-12-09,13,29.244,PIT,,SDG,L 24-34,*,,,
64,2013,2013-09-08,1,30.152,NYJ,,TAM,W 18-17,*,,,
65,2013,2013-09-12,2,30.156,NYJ,@,NWE,L 10-13,*,,,
66,2013,2013-09-22,3,30.166,NYJ,,BUF,W 27-20,*,,,
67,2013,2013-09-29,4,30.173,NYJ,@,TEN,L 13-38,*,,,
68,2013,2013-10-07,5,30.181,NYJ,@,ATL,W 30-28,*,,,
69,2013,2013-10-13,6,30.187,NYJ,,PIT,L 6-19,*,,,
70,2013,2013-10-20,7,30.194,NYJ,,NWE,W 30-27,*,,,
71,2013,2013-10-27,8,30.201,NYJ,@,CIN,L 9-49,*,,,
72,2013,2013-11-03,9,30.208,NYJ,,NOR,W 26-20,*,,,
73,2013,2013-11-17,10,30.222,NYJ,@,BUF,L 14-37,*,0.0,1,0
