ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
46,2000,2000-09-03,1,26.222,IND,@,KAN,W 27-14,
47,2000,2000-09-10,2,26.229,IND,,OAK,L 31-38,*
48,2000,2000-09-25,3,26.244,IND,,JAX,W 43-14,*
49,2000,2000-10-01,4,26.250,IND,@,BUF,W 18-16,*
50,2000,2000-10-08,5,26.257,IND,@,NWE,L 16-24,*
51,2000,2000-10-15,6,26.264,IND,@,SEA,W 37-24,*
52,2000,2000-10-22,7,26.271,IND,,NWE,W 30-23,
53,2000,2000-10-29,8,26.278,IND,,DET,W 30-18,*
54,2000,2000-11-05,9,26.285,IND,@,CHI,L 24-27,*
55,2000,2000-11-12,10,26.292,IND,,NYJ,W 23-15,*
56,2000,2000-11-19,11,26.299,IND,@,GNB,L 24-26,
57,2000,2000-11-26,12,26.306,IND,,MIA,L 14-17,
58,2000,2000-12-03,13,26.313,IND,@,NYJ,L 17-27,*
59,2000,2000-12-11,14,26.321,IND,,BUF,W 44-20,*
60,2000,2000-12-17,15,26.327,IND,@,MIA,W 20-13,*
61,2000,2000-12-24,16,26.334,IND,,MIN,W 31-10,*
62,2001,2001-09-09,1,27.227,IND,@,NYJ,W 45-24,*
63,2001,2001-09-23,2,27.241,IND,,BUF,W 42-26,*
64,2001,2001-09-30,3,27.248,IND,@,NWE,L 13-44,*
65,2001,2001-10-14,4,27.262,IND,,OAK,L 18-23,*
66,2001,2001-10-25,6,27.273,IND,@,KAN,W 35-28,*
67,2001,2001-11-04,7,27.283,IND,@,BUF,W 30-14,*
68,2001,2001-11-11,8,27.290,IND,,MIA,L 24-27,*
69,2001,2001-11-18,9,27.297,IND,@,NOR,L 20-34,*
70,2001,2001-11-25,10,27.304,IND,,SFO,L 21-40,*
71,2001,2001-12-02,11,27.311,IND,@,BAL,L 27-39,*
72,2001,2001-12-10,12,27.319,IND,@,MIA,L 6-41,*
73,2001,2001-12-16,13,27.325,IND,,ATL,W 41-27,*
74,2001,2001-12-23,14,27.332,IND,,NYJ,L 28-29,*
75,2001,2001-12-30,15,27.339,IND,@,STL,L 17-42,*
76,2001,2002-01-06,16,27.346,IND,,DEN,W 29-10,*
77,2002,2002-09-08,1,28.226,IND,@,JAX,W 28-25,*
78,2002,2002-09-15,2,28.233,IND,,MIA,L 13-21,*
79,2002,2002-09-22,3,28.240,IND,@,HOU,W 23-3,*
80,2002,2002-10-06,4,28.254,IND,,CIN,W 28-21,*
81,2002,2002-10-13,5,28.261,IND,,BAL,W 22-20,*
82,2002,2002-10-21,6,28.269,IND,@,PIT,L 10-28,*
83,2002,2002-11-10,9,28.289,IND,@,PHI,W 35-13,*
84,2002,2002-11-17,10,28.296,IND,,DAL,W 20-3,*
85,2002,2002-11-24,11,28.303,IND,@,DEN,W 23-20,*
86,2002,2002-12-01,12,28.310,IND,,HOU,W 19-3,*
87,2002,2002-12-08,13,28.317,IND,@,TEN,L 17-27,*
88,2002,2002-12-15,14,28.324,IND,@,CLE,W 28-23,*
89,2002,2002-12-22,15,28.331,IND,,NYG,L 27-44,*
90,2002,2002-12-29,16,28.338,IND,,JAX,W 20-13,*
91,2003,2003-09-07,1,29.225,IND,@,CLE,W 9-6,
92,2003,2003-09-14,2,29.232,IND,,TEN,W 33-7,
93,2003,2003-09-21,3,29.239,IND,,JAX,W 23-13,
94,2003,2003-09-28,4,29.246,IND,@,NOR,W 55-21,*
95,2003,2003-10-06,5,29.254,IND,@,TAM,W 38-35,*
96,2003,2003-10-12,6,29.260,IND,,CAR,L 20-23,*
97,2003,2003-10-26,7,29.274,IND,,HOU,W 30-21,
98,2003,2003-11-16,10,29.295,IND,,NYJ,W 38-31,
99,2003,2003-11-23,11,29.302,IND,@,BUF,W 17-14,
100,2003,2003-11-30,12,29.309,IND,,NWE,L 34-38,
101,2003,2003-12-07,13,29.316,IND,@,TEN,W 29-27,*
102,2003,2003-12-14,14,29.323,IND,,ATL,W 38-7,*
103,2006,2006-11-12,9,32.291,DEN,@,OAK,W 17-13,*
104,2006,2006-11-19,10,32.298,DEN,,SDG,L 27-35,*
105,2006,2006-11-23,11,32.302,DEN,@,KAN,L 10-19,*
