ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-11-21,10,22.273,TEN,@,JAX,W 18-15,
2,2005,2005-09-11,1,23.201,TEN,@,PIT,L 7-34,
3,2005,2005-09-18,2,23.208,TEN,,BAL,W 25-10,*
