ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2012,2012-12-30,16,24.087,SDG,,OAK,W 24-21,
2,2013,2013-12-01,12,25.058,CHI,@,MIN,L 20-23,
