ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-09-13,1,23.298,CLE,,MIN,L 20-34,*,,,
2,2009,2009-09-20,2,23.305,CLE,@,DEN,L 6-27,*,,,
3,2009,2009-09-27,3,23.312,CLE,@,BAL,L 3-34,*,,,
4,2009,2009-10-04,4,23.319,CLE,,CIN,L 20-23,*,,,
5,2009,2009-10-11,5,23.326,CLE,@,BUF,W 6-3,*,,,
6,2009,2009-10-18,6,23.333,CLE,@,PIT,L 14-27,*,,,
7,2009,2009-10-25,7,23.340,CLE,,GNB,L 3-31,*,0.0,1,0
8,2009,2009-11-01,8,23.347,CLE,@,CHI,L 6-30,*,,,
9,2009,2009-11-16,9,23.362,CLE,,BAL,L 0-16,*,,,
10,2009,2009-11-22,10,24.003,CLE,@,DET,L 37-38,*,,,
11,2009,2009-11-29,11,24.010,CLE,@,CIN,L 7-16,*,,,
12,2009,2009-12-06,12,24.017,CLE,,SDG,L 23-30,*,,,
13,2009,2009-12-10,13,24.021,CLE,,PIT,W 13-6,*,,,
14,2009,2009-12-20,14,24.031,CLE,@,KAN,W 41-34,*,,,
15,2009,2009-12-27,15,24.038,CLE,,OAK,W 23-9,*,,,
16,2009,2010-01-03,16,24.045,CLE,,JAX,W 23-17,*,,,
17,2010,2010-09-12,1,24.297,CLE,@,TAM,L 14-17,*,0.0,1,0
18,2010,2010-09-19,2,24.304,CLE,,KAN,L 14-16,*,,,
19,2010,2010-09-26,3,24.311,CLE,@,BAL,L 17-24,*,,,
20,2010,2010-10-03,4,24.318,CLE,,CIN,W 23-20,*,,,
21,2010,2010-10-10,5,24.325,CLE,,ATL,L 10-20,*,,,
22,2010,2010-10-17,6,24.332,CLE,@,PIT,L 10-28,*,0.0,1,0
23,2010,2010-10-24,7,24.339,CLE,@,NOR,W 30-17,*,,,
24,2010,2010-11-07,8,24.353,CLE,,NWE,W 34-14,*,,,
25,2010,2010-11-14,9,24.360,CLE,,NYJ,L 20-26,*,,,
26,2010,2010-11-21,10,25.002,CLE,@,JAX,L 20-24,*,,,
27,2010,2010-11-28,11,25.009,CLE,,CAR,W 24-23,*,0.0,1,0
28,2010,2010-12-05,12,25.016,CLE,@,MIA,W 13-10,*,,,
29,2010,2010-12-12,13,25.023,CLE,@,BUF,L 6-13,*,0.0,1,0
30,2010,2010-12-19,14,25.030,CLE,@,CIN,L 17-19,*,,,
31,2010,2010-12-26,15,25.037,CLE,,BAL,L 10-20,*,,,
32,2010,2011-01-02,16,25.044,CLE,,PIT,L 9-41,*,,,
33,2011,2011-09-11,1,25.296,CLE,,CIN,L 17-27,*,,,
34,2011,2011-09-18,2,25.303,CLE,@,IND,W 27-19,*,,,
35,2011,2011-09-25,3,25.310,CLE,,MIA,W 17-16,*,,,
36,2011,2011-10-02,4,25.317,CLE,,TEN,L 13-31,*,,,
37,2011,2011-10-16,5,25.331,CLE,@,OAK,L 17-24,*,,,
38,2011,2011-10-23,6,25.338,CLE,,SEA,W 6-3,*,,,
39,2011,2011-10-30,7,25.345,CLE,@,SFO,L 10-20,*,0.0,1,0
40,2011,2011-11-06,8,25.352,CLE,@,HOU,L 12-30,*,,,
41,2011,2011-11-13,9,25.359,CLE,,STL,L 12-13,*,,,
42,2011,2011-11-20,10,26.001,CLE,,JAX,W 14-10,*,,,
43,2011,2011-11-27,11,26.008,CLE,@,CIN,L 20-23,*,,,
44,2011,2011-12-04,12,26.015,CLE,,BAL,L 10-24,*,,,
45,2011,2011-12-08,13,26.019,CLE,@,PIT,L 3-14,*,0.0,0,0
46,2011,2011-12-18,14,26.029,CLE,@,ARI,L 17-20,*,,,
47,2011,2011-12-24,15,26.035,CLE,@,BAL,L 14-20,*,,,
48,2011,2012-01-01,16,26.043,CLE,,PIT,L 9-13,*,,,
49,2012,2012-09-09,1,26.295,CLE,,PHI,L 16-17,*,,,
50,2012,2012-09-16,2,26.302,CLE,@,CIN,L 27-34,*,,,
51,2012,2012-09-23,3,26.309,CLE,,BUF,L 14-24,*,,,
52,2012,2012-09-27,4,26.313,CLE,@,BAL,L 16-23,*,,,
53,2012,2012-10-07,5,26.323,CLE,@,NYG,L 27-41,*,,,
54,2012,2012-10-14,6,26.330,CLE,,CIN,W 34-24,*,,,
55,2012,2012-10-21,7,26.337,CLE,@,IND,L 13-17,*,,,
56,2012,2012-10-28,8,26.344,CLE,,SDG,W 7-6,*,,,
57,2012,2012-11-04,9,26.351,CLE,,BAL,L 15-25,*,0.0,0,0
58,2012,2012-11-18,10,26.365,CLE,@,DAL,L 20-23,*,,,
59,2012,2012-11-25,11,27.006,CLE,,PIT,W 20-14,*,,,
60,2012,2012-12-02,12,27.013,CLE,@,OAK,W 20-17,*,,,
61,2012,2012-12-09,13,27.020,CLE,,KAN,W 30-7,*,,,
62,2012,2012-12-16,14,27.027,CLE,,WAS,L 21-38,*,,,
63,2012,2012-12-23,15,27.034,CLE,@,DEN,L 12-34,*,,,
64,2012,2012-12-30,16,27.041,CLE,@,PIT,L 10-24,*,0.0,0,0
65,2013,2013-09-08,1,27.293,CLE,,MIA,L 10-23,*,,,
66,2013,2013-09-15,2,27.300,CLE,@,BAL,L 6-14,*,,,
67,2013,2013-09-22,3,27.307,CLE,@,MIN,W 31-27,*,,,
68,2013,2013-09-29,4,27.314,CLE,,CIN,W 17-6,*,,,
69,2013,2013-10-03,5,27.318,CLE,,BUF,W 37-24,*,,,
70,2013,2013-10-13,6,27.328,CLE,,DET,L 17-31,*,,,
71,2013,2013-10-20,7,27.335,CLE,@,GNB,L 13-31,*,,,
72,2013,2013-10-27,8,27.342,CLE,@,KAN,L 17-23,*,,,
73,2013,2013-11-03,9,27.349,CLE,,BAL,W 24-18,*,,,
74,2013,2013-11-17,10,27.363,CLE,@,CIN,L 20-41,*,0.0,0,0
75,2013,2013-11-24,11,28.005,CLE,,PIT,L 11-27,*,,,
76,2013,2013-12-01,12,28.012,CLE,,JAX,L 28-32,*,0.0,0,0
77,2013,2013-12-08,13,28.019,CLE,@,NWE,L 26-27,*,,,
78,2013,2013-12-15,14,28.026,CLE,,CHI,L 31-38,*,,,
79,2013,2013-12-22,15,28.033,CLE,@,NYJ,L 13-24,*,,,
80,2013,2013-12-29,16,28.040,CLE,@,PIT,L 7-20,*,0.0,1,0
81,2014,2014-09-07,1,28.292,CLE,@,PIT,L 27-30,*,,,
82,2014,2014-09-14,2,28.299,CLE,,NOR,W 26-24,*,,,
83,2014,2014-09-21,3,28.306,CLE,,BAL,L 21-23,*,,,
84,2014,2014-10-05,4,28.320,CLE,@,TEN,W 29-28,*,,,
85,2014,2014-10-12,5,28.327,CLE,,PIT,W 31-10,*,,,
86,2015,2015-09-13,1,29.298,CLE,@,NYJ,L 10-31,*,0.0,0,0
87,2015,2015-09-20,2,29.305,CLE,,TEN,W 28-14,*,0.0,0,0
88,2015,2015-09-27,3,29.312,CLE,,OAK,L 20-27,*,0.0,0,0
89,2015,2015-10-04,4,29.319,CLE,@,SDG,L 27-30,*,0.0,0,0
90,2015,2015-10-11,5,29.326,CLE,@,BAL,W 33-30,*,0.0,0,0
91,2015,2015-10-18,6,29.333,CLE,,DEN,L 23-26,*,0.0,0,0
92,2015,2015-10-25,7,29.340,CLE,@,STL,L 6-24,*,0.0,0,0
93,2015,2015-11-01,8,29.347,CLE,,ARI,L 20-34,*,0.0,0,0
94,2015,2015-11-05,9,29.351,CLE,@,CIN,L 10-31,*,0.0,0,0
95,2015,2015-11-15,10,29.361,CLE,@,PIT,L 9-30,*,0.0,0,0
96,2015,2015-11-30,11,30.011,CLE,,BAL,L 27-33,*,0.0,0,0
97,2015,2015-12-06,12,30.017,CLE,,CIN,L 3-37,*,0.0,0,0
98,2015,2015-12-13,13,30.024,CLE,,SFO,W 24-10,*,0.0,0,0
99,2015,2015-12-20,14,30.031,CLE,@,SEA,L 13-30,*,0.0,0,0
100,2015,2015-12-27,15,30.038,CLE,@,KAN,L 13-17,*,0.0,0,0
101,2015,2016-01-03,16,30.045,CLE,,PIT,L 12-28,*,0.0,0,0
102,2016,2016-09-11,1,30.297,ATL,,TAM,L 24-31,*,0.0,0,0
103,2016,2016-09-18,2,30.304,ATL,@,OAK,W 35-28,*,0.0,0,0
104,2016,2016-09-26,3,30.312,ATL,@,NOR,W 45-32,*,0.0,0,0
105,2016,2016-10-02,4,30.318,ATL,,CAR,W 48-33,*,0.0,0,0
106,2016,2016-10-09,5,30.325,ATL,@,DEN,W 23-16,*,0.0,0,0
107,2016,2016-10-16,6,30.332,ATL,@,SEA,L 24-26,*,0.0,0,0
108,2016,2016-10-23,7,30.339,ATL,,SDG,L 30-33,*,0.0,0,0
109,2016,2016-10-30,8,30.346,ATL,,GNB,W 33-32,*,0.0,0,0
110,2016,2016-11-03,9,30.350,ATL,@,TAM,W 43-28,*,0.0,0,0
111,2016,2016-11-13,10,30.360,ATL,@,PHI,L 15-24,*,0.0,0,0
112,2016,2016-11-27,11,31.008,ATL,,ARI,W 38-19,*,0.0,0,0
113,2016,2016-12-04,12,31.015,ATL,,KAN,L 28-29,*,0.0,0,0
114,2016,2016-12-11,13,31.022,ATL,@,LAR,W 42-14,*,0.0,0,0
115,2016,2016-12-18,14,31.029,ATL,,SFO,W 41-13,*,0.0,0,0
116,2016,2016-12-24,15,31.035,ATL,@,CAR,W 33-16,*,0.0,0,0
117,2016,2017-01-01,16,31.043,ATL,,NOR,W 38-32,*,0.0,0,0
118,2017,2017-09-10,1,31.295,ATL,@,CHI,W 23-17,*,0.0,0,0
119,2017,2017-09-17,2,31.302,ATL,,GNB,W 34-23,*,0.0,0,0
120,2017,2017-09-24,3,31.309,ATL,@,DET,W 30-26,*,0.0,0,0
121,2017,2017-10-01,4,31.316,ATL,,BUF,L 17-23,*,0.0,0,0
122,2017,2017-10-15,5,31.330,ATL,,MIA,L 17-20,*,0.0,0,0
