ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2005,2005-10-03,4,23.104,CAR,,GNB,W 32-29,,,,
2,2005,2005-12-11,13,23.173,CAR,,TAM,L 10-20,,,,
3,2006,2006-11-05,8,24.137,TAM,,NOR,L 14-31,,,,
4,2006,2006-11-13,9,24.145,TAM,@,CAR,L 10-24,,,,
5,2006,2006-11-19,10,24.151,TAM,,WAS,W 20-17,,,,
6,2006,2006-11-23,11,24.155,TAM,@,DAL,L 10-38,,,,
7,2006,2006-12-03,12,24.165,TAM,@,PIT,L 3-20,,,,
8,2006,2006-12-10,13,24.172,TAM,,ATL,L 6-17,,,,
9,2006,2006-12-17,14,24.179,TAM,@,CHI,L 31-34,,,,
10,2006,2006-12-24,15,24.186,TAM,@,CLE,W 22-7,,,,
11,2006,2006-12-31,16,24.193,TAM,,SEA,L 7-23,,,,
12,2007,2007-09-09,1,25.080,TAM,@,SEA,L 6-20,*,,,
13,2007,2007-09-16,2,25.087,TAM,,NOR,W 31-14,*,1.0,,
14,2007,2007-09-23,3,25.094,TAM,,STL,W 24-3,*,,,
15,2007,2007-09-30,4,25.101,TAM,@,CAR,W 20-7,*,1.0,,
16,2007,2007-10-07,5,25.108,TAM,@,IND,L 14-33,*,,,
17,2007,2007-10-14,6,25.115,TAM,,TEN,W 13-10,*,1.0,,
18,2007,2007-10-21,7,25.122,TAM,@,DET,L 16-23,*,1.0,,
19,2007,2007-10-28,8,25.129,TAM,,JAX,L 23-24,*,,,
20,2007,2007-11-04,9,25.136,TAM,,ARI,W 17-10,*,,,
21,2007,2007-11-18,10,25.150,TAM,@,ATL,W 31-7,*,,,
22,2007,2007-11-25,11,25.157,TAM,,WAS,W 19-13,*,,,
23,2007,2007-12-02,12,25.164,TAM,@,NOR,W 27-23,*,1.0,,
24,2007,2007-12-09,13,25.171,TAM,@,HOU,L 14-28,*,,,
25,2007,2007-12-16,14,25.178,TAM,,ATL,W 37-3,*,,,
26,2007,2007-12-23,15,25.185,TAM,@,SFO,L 19-21,*,1.0,,
27,2007,2007-12-30,16,25.192,TAM,,CAR,L 23-31,*,,,
28,2008,2008-09-07,1,26.078,TAM,@,NOR,L 20-24,*,0.0,1,0
29,2008,2008-09-14,2,26.085,TAM,,ATL,W 24-9,*,0.0,1,0
30,2008,2008-09-21,3,26.092,TAM,@,CHI,W 27-24,*,0.0,5,1
31,2008,2008-09-28,4,26.099,TAM,,GNB,W 30-21,*,0.0,2,0
32,2008,2008-10-05,5,26.106,TAM,@,DEN,L 13-16,*,,,
33,2008,2008-10-12,6,26.113,TAM,,CAR,W 27-3,*,0.0,3,1
34,2008,2008-10-19,7,26.120,TAM,,SEA,W 20-10,*,0.0,1,1
35,2008,2008-10-26,8,26.127,TAM,@,DAL,L 9-13,*,0.0,1,1
36,2008,2008-11-02,9,26.134,TAM,@,KAN,W 30-27,*,0.0,1,1
37,2008,2008-11-16,10,26.148,TAM,,MIN,W 19-13,*,0.0,2,2
38,2008,2008-11-23,11,26.155,TAM,@,DET,W 38-20,*,0.0,3,0
39,2008,2008-11-30,12,26.162,TAM,,NOR,W 23-20,*,,,
40,2008,2008-12-14,14,26.176,TAM,@,ATL,L 10-13,,,,
41,2008,2008-12-21,15,26.183,TAM,,SDG,L 24-41,*,0.0,4,1
42,2008,2008-12-28,16,26.190,TAM,,OAK,L 24-31,*,0.0,1,0
43,2009,2009-09-10,1,27.081,TEN,@,PIT,L 10-13,*,0.0,2,2
44,2009,2009-09-20,2,27.091,TEN,,HOU,L 31-34,*,0.0,2,1
45,2009,2009-09-27,3,27.098,TEN,@,NYJ,L 17-24,*,0.0,1,3
46,2009,2009-10-04,4,27.105,TEN,@,JAX,L 17-37,*,0.0,1,0
47,2009,2009-10-11,5,27.112,TEN,,IND,L 9-31,*,,,
48,2009,2009-10-18,6,27.119,TEN,@,NWE,L 0-59,*,0.0,1,1
49,2009,2009-11-08,8,27.140,TEN,@,SFO,W 34-27,*,0.5,1,1
50,2009,2009-11-15,9,27.147,TEN,,BUF,W 41-17,*,0.0,3,0
