ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-11-17,10,22.149,HOU,,OAK,L 23-28,,,,
2,2013,2013-12-29,16,22.191,HOU,@,TEN,L 10-16,,0.0,1,0
