ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
95,2000,2000-12-10,14,30.174,SEA,@,DEN,L 24-31,
96,2000,2000-12-16,15,30.180,SEA,,OAK,W 27-24,
97,2000,2000-12-23,16,30.187,SEA,,BUF,L 23-42,
98,2001,2001-09-09,1,31.082,SEA,@,CLE,W 9-6,*
99,2001,2001-09-23,2,31.096,SEA,,PHI,L 3-27,*
100,2001,2001-09-30,3,31.103,SEA,@,OAK,L 14-38,*
101,2001,2001-10-07,4,31.110,SEA,,JAX,W 24-15,*
102,2001,2001-10-14,5,31.117,SEA,,DEN,W 34-21,*
103,2001,2001-10-28,6,31.131,SEA,,MIA,L 20-24,*
104,2001,2001-11-04,7,31.138,SEA,@,WAS,L 14-27,*
105,2001,2001-11-11,8,31.145,SEA,,OAK,W 34-27,*
106,2001,2001-11-18,9,31.152,SEA,@,BUF,W 23-20,*
107,2001,2001-11-25,10,31.159,SEA,@,KAN,L 7-19,*
108,2001,2001-12-02,11,31.166,SEA,,SDG,W 13-10,*
109,2001,2001-12-09,12,31.173,SEA,@,DEN,L 7-20,*
110,2001,2001-12-16,13,31.180,SEA,,DAL,W 29-3,*
111,2001,2001-12-23,14,31.187,SEA,@,NYG,L 24-27,*
112,2001,2001-12-30,15,31.194,SEA,@,SDG,W 25-22,*
113,2001,2002-01-06,16,31.201,SEA,,KAN,W 21-18,*
114,2002,2002-09-08,1,32.081,SEA,@,OAK,L 17-31,*
115,2002,2002-09-15,2,32.088,SEA,,ARI,L 13-24,*
116,2002,2002-09-22,3,32.095,SEA,@,NYG,L 6-9,*
117,2002,2002-09-29,4,32.102,SEA,,MIN,W 48-23,*
118,2002,2002-10-14,5,32.117,SEA,,SFO,L 21-28,*
119,2002,2002-10-20,6,32.123,SEA,@,STL,L 20-37,*
120,2002,2002-10-27,7,32.130,SEA,@,DAL,W 17-14,*
121,2002,2002-11-03,8,32.137,SEA,,WAS,L 3-14,*
122,2002,2002-11-10,9,32.144,SEA,@,ARI,W 27-6,*
123,2002,2002-11-17,10,32.151,SEA,,DEN,L 9-31,*
124,2002,2002-11-24,11,32.158,SEA,,KAN,W 39-32,*
125,2002,2002-12-01,12,32.165,SEA,@,SFO,L 24-31,*
126,2002,2002-12-08,13,32.172,SEA,,PHI,L 20-27,*
127,2002,2002-12-15,14,32.179,SEA,@,ATL,W 30-24,*
128,2002,2002-12-22,15,32.186,SEA,,STL,W 30-10,*
129,2002,2002-12-29,16,32.193,SEA,@,SDG,W 31-28,*
130,2003,2003-09-07,1,33.080,SEA,,NOR,W 27-10,*
131,2003,2003-09-14,2,33.087,SEA,@,ARI,W 38-0,*
132,2003,2003-09-21,3,33.094,SEA,,STL,W 24-23,*
133,2003,2003-10-05,4,33.108,SEA,@,GNB,L 13-35,*
134,2003,2003-10-12,5,33.115,SEA,,SFO,W 20-19,*
135,2003,2003-10-19,6,33.122,SEA,,CHI,W 24-17,*
136,2003,2003-10-26,7,33.129,SEA,@,CIN,L 24-27,*
137,2003,2003-11-02,8,33.136,SEA,,PIT,W 23-16,*
138,2003,2003-11-09,9,33.143,SEA,@,WAS,L 20-27,*
139,2003,2003-11-16,10,33.150,SEA,,DET,W 35-14,*
140,2003,2003-11-23,11,33.157,SEA,@,BAL,L 41-44,*
141,2003,2003-11-30,12,33.164,SEA,,CLE,W 34-7,*
142,2003,2003-12-07,13,33.171,SEA,@,MIN,L 7-34,*
143,2003,2003-12-14,14,33.178,SEA,@,STL,L 22-27,*
144,2003,2003-12-21,15,33.185,SEA,,ARI,W 28-10,*
145,2003,2003-12-27,16,33.191,SEA,@,SFO,W 24-17,*
146,2004,2004-09-12,1,34.085,SEA,@,NOR,W 21-7,*
147,2004,2004-09-19,2,34.092,SEA,@,TAM,W 10-6,*
148,2004,2004-09-26,3,34.099,SEA,,SFO,W 34-0,*
149,2004,2004-10-10,4,34.113,SEA,,STL,L 27-33,*
150,2004,2004-10-17,5,34.120,SEA,@,NWE,L 20-30,*
151,2004,2004-10-24,6,34.127,SEA,@,ARI,L 17-25,*
152,2004,2004-10-31,7,34.134,SEA,,CAR,W 23-17,*
153,2004,2004-11-07,8,34.141,SEA,@,SFO,W 42-27,*
154,2004,2004-11-14,9,34.148,SEA,@,STL,L 12-23,*
155,2004,2004-11-21,10,34.155,SEA,,MIA,W 24-17,*
156,2004,2004-11-28,11,34.162,SEA,,BUF,L 9-38,*
157,2004,2004-12-06,12,34.170,SEA,,DAL,L 39-43,*
158,2004,2004-12-12,13,34.176,SEA,@,MIN,W 27-23,*
159,2004,2004-12-19,14,34.183,SEA,@,NYJ,L 14-37,*
160,2004,2004-12-26,15,34.190,SEA,,ARI,W 24-21,*
161,2004,2005-01-02,16,34.197,SEA,,ATL,W 28-26,*
162,2005,2005-09-11,1,35.084,SEA,@,JAX,L 14-26,*
163,2005,2005-09-18,2,35.091,SEA,,ATL,W 21-18,*
164,2005,2005-09-25,3,35.098,SEA,,ARI,W 37-12,*
165,2005,2005-10-02,4,35.105,SEA,@,WAS,L 17-20,*
166,2005,2005-10-09,5,35.112,SEA,@,STL,W 37-31,*
167,2005,2005-10-16,6,35.119,SEA,,HOU,W 42-10,*
168,2005,2005-10-23,7,35.126,SEA,,DAL,W 13-10,*
169,2005,2005-11-06,8,35.140,SEA,@,ARI,W 33-19,*
170,2005,2005-11-13,9,35.147,SEA,,STL,W 31-16,*
171,2005,2005-11-20,10,35.154,SEA,@,SFO,W 27-25,*
172,2005,2005-11-27,11,35.161,SEA,,NYG,W 24-21,*
173,2005,2005-12-05,12,35.169,SEA,@,PHI,W 42-0,*
174,2005,2005-12-11,13,35.175,SEA,,SFO,W 41-3,*
175,2005,2005-12-18,14,35.182,SEA,@,TEN,W 28-24,*
176,2005,2005-12-24,15,35.188,SEA,,IND,W 28-13,*
177,2005,2006-01-01,16,35.196,SEA,@,GNB,L 17-23,*
178,2006,2006-09-10,1,36.083,SEA,@,DET,W 9-6,*
179,2006,2006-09-17,2,36.090,SEA,,ARI,W 21-10,*
180,2006,2006-09-24,3,36.097,SEA,,NYG,W 42-30,*
181,2006,2006-10-01,4,36.104,SEA,@,CHI,L 6-37,*
182,2006,2006-10-15,5,36.118,SEA,@,STL,W 30-28,*
183,2006,2006-10-22,6,36.125,SEA,,MIN,L 13-31,*
184,2006,2006-10-29,7,36.132,SEA,@,KAN,L 28-35,*
185,2006,2006-11-06,8,36.140,SEA,,OAK,W 16-0,*
186,2006,2006-11-12,9,36.146,SEA,,STL,W 24-22,*
187,2006,2006-11-19,10,36.153,SEA,@,SFO,L 14-20,*
188,2006,2006-11-27,11,36.161,SEA,,GNB,W 34-24,*
189,2006,2006-12-03,12,36.167,SEA,@,DEN,W 23-20,*
190,2006,2006-12-10,13,36.174,SEA,@,ARI,L 21-27,*
191,2006,2006-12-14,14,36.178,SEA,,SFO,L 14-24,*
192,2006,2006-12-24,15,36.188,SEA,,SDG,L 17-20,*
193,2007,2007-09-09,1,37.082,SEA,,TAM,W 20-6,*
194,2007,2007-09-16,2,37.089,SEA,@,ARI,L 20-23,*
195,2007,2007-09-23,3,37.096,SEA,,CIN,W 24-21,*
196,2007,2007-09-30,4,37.103,SEA,@,SFO,W 23-3,*
197,2007,2007-10-07,5,37.110,SEA,@,PIT,L 0-21,*
198,2007,2007-10-14,6,37.117,SEA,,NOR,L 17-28,*
199,2007,2007-10-21,7,37.124,SEA,,STL,W 33-6,*
200,2007,2007-11-04,8,37.138,SEA,@,CLE,L 30-33,*
201,2007,2007-11-12,9,37.146,SEA,,SFO,W 24-0,*
202,2007,2007-11-18,10,37.152,SEA,,CHI,W 30-23,*
203,2007,2007-11-25,11,37.159,SEA,@,STL,W 24-19,*
204,2007,2007-12-02,12,37.166,SEA,@,PHI,W 28-24,*
205,2007,2007-12-09,13,37.173,SEA,,ARI,W 42-21,*
206,2007,2007-12-16,14,37.180,SEA,@,CAR,L 10-13,*
207,2007,2007-12-23,15,37.187,SEA,,BAL,W 27-6,*
208,2007,2007-12-30,16,37.194,SEA,@,ATL,L 41-44,*
