ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2002,2002-09-08,1,23.335,CHI,,MIN,W 27-23,,,,
2,2002,2002-09-15,2,23.342,CHI,@,ATL,W 14-13,,,,
3,2002,2002-09-22,3,23.349,CHI,,NOR,L 23-29,,,,
4,2002,2002-09-29,4,23.356,CHI,@,BUF,L 27-33,,,,
5,2002,2002-10-07,5,23.364,CHI,,GNB,L 21-34,,,,
6,2002,2002-10-20,6,24.012,CHI,@,DET,L 20-23,*,,,
7,2002,2002-10-27,7,24.019,CHI,@,MIN,L 7-25,*,,,
8,2002,2002-11-03,8,24.026,CHI,,PHI,L 13-19,*,,,
9,2002,2002-11-10,9,24.033,CHI,,NWE,L 30-33,*,,,
10,2002,2002-11-18,10,24.041,CHI,@,STL,L 16-21,*,,,
11,2004,2004-11-14,9,26.037,CHI,@,TEN,W 19-17,,,,
12,2004,2004-11-21,10,26.044,CHI,,IND,L 10-41,,,,
13,2004,2004-11-25,11,26.048,CHI,@,DAL,L 7-21,,,,
14,2004,2004-12-05,12,26.058,CHI,,MIN,W 24-14,,,,
15,2004,2004-12-12,13,26.065,CHI,@,JAX,L 3-22,,,,
16,2004,2004-12-19,14,26.072,CHI,,HOU,L 5-24,,,,
17,2004,2004-12-26,15,26.079,CHI,@,DET,L 13-19,*,,,
18,2004,2005-01-02,16,26.086,CHI,,GNB,L 14-31,*,,,
19,2005,2005-09-11,1,26.338,CHI,@,WAS,L 7-9,,,,
20,2005,2005-12-04,12,27.057,DAL,@,NYG,L 10-17,,,,
21,2005,2005-12-11,13,27.064,DAL,,KAN,W 31-28,,,,
22,2005,2005-12-18,14,27.071,DAL,@,WAS,L 7-35,,,,
23,2005,2006-01-01,16,27.085,DAL,,STL,L 10-20,,,,
24,2006,2006-09-10,1,27.337,DAL,@,JAX,L 17-24,*,,,
25,2006,2006-09-17,2,27.344,DAL,,WAS,W 27-10,*,,,
26,2006,2006-10-01,3,27.358,DAL,@,TEN,W 45-14,*,,,
27,2006,2006-10-08,4,28.000,DAL,@,PHI,L 24-38,*,,,
28,2006,2006-10-15,5,28.007,DAL,,HOU,W 34-6,*,,,
29,2006,2006-10-23,6,28.015,DAL,,NYG,L 22-36,*,,,
30,2006,2006-10-29,7,28.021,DAL,@,CAR,W 35-14,*,,,
31,2006,2006-11-05,8,28.028,DAL,@,WAS,L 19-22,*,,,
32,2006,2006-11-12,9,28.035,DAL,@,ARI,W 27-10,*,,,
33,2006,2006-11-19,10,28.042,DAL,,IND,W 21-14,*,,,
34,2006,2006-11-23,11,28.046,DAL,,TAM,W 38-10,*,,,
35,2006,2006-12-03,12,28.056,DAL,@,NYG,W 23-20,*,,,
36,2006,2006-12-10,13,28.063,DAL,,NOR,L 17-42,*,,,
37,2006,2006-12-16,14,28.069,DAL,@,ATL,W 38-28,*,,,
38,2006,2006-12-25,15,28.078,DAL,,PHI,L 7-23,*,,,
