ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
74,1978,1978-10-01,5,27.141,PHI,@,BAL,W 17-14
75,1978,1978-10-08,6,27.148,PHI,@,NWE,L 14-24
76,1978,1978-10-15,7,27.155,PHI,,WAS,W 17-10
77,1978,1978-10-22,8,27.162,PHI,@,DAL,L 7-14
78,1978,1978-10-29,9,27.169,PHI,,STL,L 10-16
79,1978,1978-11-05,10,27.176,PHI,,GNB,W 10-3
80,1978,1978-11-12,11,27.183,PHI,,NYJ,W 17-9
81,1978,1978-11-19,12,27.190,PHI,@,NYG,W 19-17
82,1978,1978-11-26,13,27.197,PHI,@,STL,W 14-10
83,1978,1978-12-03,14,27.204,PHI,@,MIN,L 27-28
84,1978,1978-12-10,15,27.211,PHI,,DAL,L 13-31
85,1978,1978-12-17,16,27.218,PHI,,NYG,W 20-3
86,1979,1979-09-02,1,28.112,PHI,,NYG,W 23-17
87,1979,1979-09-10,2,28.120,PHI,,ATL,L 10-14
88,1979,1979-09-16,3,28.126,PHI,@,NOR,W 26-14
89,1979,1979-09-23,4,28.133,PHI,@,NYG,W 17-13
90,1979,1979-09-30,5,28.140,PHI,,PIT,W 17-14
91,1979,1979-10-07,6,28.147,PHI,,WAS,W 28-17
92,1979,1979-10-14,7,28.154,PHI,@,STL,W 24-20
93,1979,1979-10-21,8,28.161,PHI,@,WAS,L 7-17
94,1979,1979-10-28,9,28.168,PHI,@,CIN,L 13-37
95,1979,1979-11-04,10,28.175,PHI,,CLE,L 19-24
96,1979,1979-11-12,11,28.183,PHI,@,DAL,W 31-21
97,1979,1979-11-18,12,28.189,PHI,,STL,W 16-13
98,1979,1979-11-25,13,28.196,PHI,@,GNB,W 21-10
99,1979,1979-12-02,14,28.203,PHI,,DET,W 44-7
100,1979,1979-12-08,15,28.209,PHI,,DAL,L 17-24
101,1979,1979-12-16,16,28.217,PHI,@,HOU,W 26-20
102,1980,1980-09-07,1,29.117,PHI,,DEN,W 27-6
103,1980,1980-09-14,2,29.124,PHI,@,MIN,W 42-7
104,1980,1980-09-22,3,29.132,PHI,,NYG,W 35-3
105,1980,1980-09-28,4,29.138,PHI,@,STL,L 14-24
106,1980,1980-10-05,5,29.145,PHI,,WAS,W 24-14
107,1980,1980-10-12,6,29.152,PHI,@,NYG,W 31-16
108,1980,1980-10-19,7,29.159,PHI,,DAL,W 17-10
109,1980,1980-10-26,8,29.166,PHI,,CHI,W 17-14
110,1980,1980-11-02,9,29.173,PHI,@,SEA,W 27-20
111,1980,1980-11-09,10,29.180,PHI,@,NOR,W 34-21
112,1980,1980-11-16,11,29.187,PHI,@,WAS,W 24-0
113,1980,1980-11-23,12,29.194,PHI,,OAK,W 10-7
114,1980,1980-11-30,13,29.201,PHI,@,SDG,L 21-22
115,1980,1980-12-07,14,29.208,PHI,,ATL,L 17-20
116,1980,1980-12-14,15,29.215,PHI,,STL,W 17-3
117,1980,1980-12-21,16,29.222,PHI,@,DAL,L 27-35
118,1981,1981-09-06,1,30.116,PHI,@,NYG,W 24-10
119,1981,1981-09-13,2,30.123,PHI,,NWE,W 13-3
120,1981,1981-09-17,3,30.127,PHI,@,BUF,W 20-14
121,1981,1981-09-27,4,30.137,PHI,,WAS,W 36-13
122,1981,1981-10-05,5,30.145,PHI,,ATL,W 16-13
123,1981,1981-10-11,6,30.151,PHI,@,NOR,W 31-14
124,1981,1981-10-18,7,30.158,PHI,@,MIN,L 23-35
125,1981,1981-10-25,8,30.165,PHI,,TAM,W 20-10
126,1981,1981-11-01,9,30.172,PHI,,DAL,L 14-17
127,1981,1981-11-08,10,30.179,PHI,@,STL,W 52-10
128,1981,1981-11-15,11,30.186,PHI,,BAL,W 38-13
129,1981,1981-11-22,12,30.193,PHI,,NYG,L 10-20
130,1981,1981-11-30,13,30.201,PHI,@,MIA,L 10-13
131,1981,1981-12-06,14,30.207,PHI,@,WAS,L 13-15
132,1981,1981-12-13,15,30.214,PHI,@,DAL,L 10-21
133,1981,1981-12-20,16,30.221,PHI,,STL,W 38-0
134,1982,1982-09-12,1,31.122,PHI,,WAS,L 34-37
135,1982,1982-09-19,2,31.129,PHI,@,CLE,W 24-21
136,1982,1982-11-21,3,31.192,PHI,,CIN,L 14-18
137,1982,1982-11-28,4,31.199,PHI,@,WAS,L 9-13
138,1982,1982-12-05,5,31.206,PHI,,STL,L 20-23
139,1982,1982-12-11,6,31.212,PHI,@,NYG,L 7-23
140,1982,1982-12-19,7,31.220,PHI,,HOU,W 35-14
141,1982,1982-12-26,8,31.227,PHI,@,DAL,W 24-20
142,1982,1983-01-02,9,31.234,PHI,,NYG,L 24-26
143,1983,1983-09-03,1,32.113,PHI,@,SFO,W 22-17
144,1983,1983-09-11,2,32.121,PHI,,WAS,L 13-23
145,1983,1983-09-18,3,32.128,PHI,@,DEN,W 13-10
146,1983,1983-09-25,4,32.135,PHI,,STL,L 11-14
147,1983,1983-10-02,5,32.142,PHI,@,ATL,W 28-24
148,1983,1983-10-09,6,32.149,PHI,@,NYG,W 17-13
149,1983,1983-10-16,7,32.156,PHI,@,DAL,L 7-37
150,1983,1983-10-23,8,32.163,PHI,,CHI,L 6-7
151,1983,1983-10-30,9,32.170,PHI,,BAL,L 21-22
152,1983,1983-11-06,10,32.177,PHI,,DAL,L 20-27
153,1983,1983-11-13,11,32.184,PHI,@,CHI,L 14-17
154,1983,1983-11-20,12,32.191,PHI,,NYG,L 0-23
155,1983,1983-11-27,13,32.198,PHI,@,WAS,L 24-28
156,1983,1983-12-04,14,32.205,PHI,,RAM,W 13-9
157,1983,1983-12-11,15,32.212,PHI,,NOR,L 17-20
158,1983,1983-12-18,16,32.219,PHI,@,STL,L 7-31
159,1984,1984-09-02,1,33.112,NWE,@,BUF,W 21-17
160,1984,1984-09-09,2,33.119,NWE,@,MIA,L 7-28
161,1984,1984-09-16,3,33.126,NWE,,SEA,W 38-23
162,1984,1984-09-23,4,33.133,NWE,,WAS,L 10-26
163,1984,1984-09-30,5,33.140,NWE,@,NYJ,W 28-21
164,1984,1984-10-07,6,33.147,NWE,@,CLE,W 17-16
165,1984,1984-10-14,7,33.154,NWE,,CIN,W 20-14
166,1984,1984-10-21,8,33.161,NWE,,MIA,L 24-44
167,1984,1984-10-28,9,33.168,NWE,,NYJ,W 30-20
168,1984,1984-11-04,10,33.175,NWE,@,DEN,L 19-26
169,1984,1984-11-11,11,33.182,NWE,,BUF,W 38-10
170,1984,1984-11-18,12,33.189,NWE,@,IND,W 50-17
171,1984,1984-11-22,13,33.193,NWE,@,DAL,L 17-20
172,1984,1984-12-02,14,33.203,NWE,,STL,L 10-33
173,1984,1984-12-09,15,33.210,NWE,@,PHI,L 17-27
174,1984,1984-12-16,16,33.217,NWE,,IND,W 16-10
175,1985,1985-09-08,1,34.118,NWE,,GNB,W 26-20
176,1985,1985-09-15,2,34.125,NWE,@,CHI,L 7-20
177,1985,1985-09-22,3,34.132,NWE,@,BUF,W 17-14
178,1985,1985-09-29,4,34.139,NWE,,RAI,L 20-35
179,1985,1985-10-06,5,34.146,NWE,@,CLE,L 20-24
180,1985,1985-10-13,6,34.153,NWE,,BUF,W 14-3
181,1985,1985-10-20,7,34.160,NWE,,NYJ,W 20-13
182,1985,1985-10-27,8,34.167,NWE,@,TAM,W 32-14
183,1985,1985-11-03,9,34.174,NWE,,MIA,W 17-13
184,1985,1985-11-10,10,34.181,NWE,,IND,W 34-15
185,1985,1985-11-17,11,34.188,NWE,@,SEA,W 20-13
186,1985,1985-11-24,12,34.195,NWE,@,NYJ,L 13-16
187,1985,1985-12-01,13,34.202,NWE,@,IND,W 38-31
188,1985,1985-12-08,14,34.209,NWE,,DET,W 23-6
189,1985,1985-12-16,15,34.217,NWE,@,MIA,L 27-30
190,1985,1985-12-22,16,34.223,NWE,,CIN,W 34-23
191,1986,1986-09-07,1,35.117,NWE,,IND,W 33-3
192,1986,1986-09-11,2,35.121,NWE,@,NYJ,W 20-6
193,1986,1986-09-21,3,35.131,NWE,,SEA,L 31-38
194,1986,1986-09-28,4,35.138,NWE,@,DEN,L 20-27
195,1986,1986-10-05,5,35.145,NWE,,MIA,W 34-7
196,1986,1986-10-12,6,35.152,NWE,,NYJ,L 24-31
197,1986,1986-10-19,7,35.159,NWE,@,PIT,W 34-0
198,1986,1986-10-26,8,35.166,NWE,@,BUF,W 23-3
199,1986,1986-11-02,9,35.173,NWE,,ATL,W 25-17
200,1986,1986-11-09,10,35.180,NWE,@,IND,W 30-21
201,1986,1986-11-16,11,35.187,NWE,@,RAM,W 30-28
202,1986,1986-11-23,12,35.194,NWE,,BUF,W 22-19
203,1986,1986-11-30,13,35.201,NWE,@,NOR,W 21-20
204,1986,1986-12-07,14,35.208,NWE,,CIN,L 7-31
205,1986,1986-12-14,15,35.215,NWE,,SFO,L 24-29
206,1986,1986-12-22,16,35.223,NWE,@,MIA,W 34-27
207,1987,1987-09-13,1,36.123,NWE,,MIA,W 28-21
208,1987,1987-09-21,2,36.131,NWE,@,NYJ,L 24-43
209,1987,1987-10-04,3,36.144,NWE,,CLE,L 10-20
210,1987,1987-10-11,4,36.151,NWE,,BUF,W 14-7
211,1987,1987-10-18,5,36.158,NWE,@,HOU,W 21-7
212,1987,1987-10-25,6,36.165,NWE,@,IND,L 16-30
213,1987,1987-11-01,7,36.172,NWE,,RAI,W 26-23
214,1987,1987-11-08,8,36.179,NWE,@,NYG,L 10-17
215,1987,1987-11-15,9,36.186,NWE,,DAL,L 17-23
216,1987,1987-11-22,10,36.193,NWE,,IND,W 24-0
217,1987,1987-11-29,11,36.200,NWE,,PHI,L 31-34
