ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2016,2016-09-08,1,23.277,CAR,@,DEN,L 20-21,
2,2016,2016-09-18,2,23.287,CAR,,SFO,W 46-27,
3,2016,2016-11-06,8,23.336,CAR,@,LAR,W 13-10,
4,2016,2016-11-13,9,23.343,CAR,,KAN,L 17-20,
5,2016,2016-11-17,10,23.347,CAR,,NOR,W 23-20,
6,2016,2016-11-27,11,23.357,CAR,@,OAK,L 32-35,
7,2016,2016-12-04,12,23.364,CAR,@,SEA,L 7-40,
8,2016,2016-12-11,13,24.005,CAR,,SDG,W 28-16,
9,2017,2017-09-10,1,24.278,CAR,@,SFO,W 23-3,
