ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-10-31,7,24.056,SEA,@,OAK,L 3-33,*,0.0,4,1
2,2010,2010-11-28,11,24.084,MIA,@,OAK,W 33-17,,,,
3,2010,2010-12-05,12,24.091,MIA,,CLE,L 10-13,,0.0,0,0
4,2010,2011-01-02,16,24.119,MIA,@,NWE,L 7-38,,0.0,0,0
5,2011,2011-11-27,11,25.083,STL,,ARI,L 20-23,,,,
6,2011,2011-12-04,12,25.090,STL,@,SFO,L 0-26,,,,
7,2011,2011-12-18,14,25.104,STL,,CIN,L 13-20,,,,
8,2011,2011-12-24,15,25.110,STL,@,PIT,L 0-27,,,,
9,2014,2014-09-14,2,28.009,DET,@,CAR,L 7-24,,,,
