ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2004,2004-10-10,4,24.059,MIN,@,HOU,W 34-28,,,,
2,2004,2004-10-17,5,24.066,MIN,@,NOR,W 38-31,,,,
3,2004,2004-10-24,6,24.073,MIN,,TEN,W 20-3,,,,
4,2004,2004-10-31,7,24.080,MIN,,NYG,L 13-34,,,,
5,2004,2004-11-08,8,24.088,MIN,@,IND,L 28-31,,,,
6,2004,2004-11-14,9,24.094,MIN,@,GNB,L 31-34,,,,
7,2004,2004-11-21,10,24.101,MIN,,DET,W 22-19,,,,
8,2004,2004-11-28,11,24.108,MIN,,JAX,W 27-16,*,,,
9,2004,2004-12-05,12,24.115,MIN,@,CHI,L 14-24,*,,,
10,2004,2004-12-12,13,24.122,MIN,,SEA,L 23-27,*,,,
11,2004,2004-12-19,14,24.129,MIN,@,DET,W 28-27,*,,,
12,2004,2004-12-24,15,24.134,MIN,,GNB,L 31-34,*,,,
13,2004,2005-01-02,16,24.143,MIN,@,WAS,L 18-21,*,,,
14,2005,2005-09-11,1,25.030,MIN,,TAM,L 13-24,,,,
15,2005,2005-09-18,2,25.037,MIN,@,CIN,L 8-37,,,,
16,2005,2005-09-25,3,25.044,MIN,,NOR,W 33-16,,,,
17,2005,2005-10-02,4,25.051,MIN,@,ATL,L 10-30,,,,
18,2005,2005-10-16,5,25.065,MIN,@,CHI,L 3-28,*,,,
19,2005,2005-10-23,6,25.072,MIN,,GNB,W 23-20,*,,,
20,2005,2005-10-30,7,25.079,MIN,@,CAR,L 13-38,*,,,
21,2005,2005-11-06,8,25.086,MIN,,DET,W 27-14,*,,,
22,2005,2005-11-13,9,25.093,MIN,@,NYG,W 24-21,*,,,
23,2005,2005-11-21,10,25.101,MIN,@,GNB,W 20-17,*,,,
24,2005,2005-11-27,11,25.107,MIN,,CLE,W 24-12,*,,,
25,2005,2005-12-04,12,25.114,MIN,@,DET,W 21-16,*,,,
26,2005,2005-12-11,13,25.121,MIN,,STL,W 27-13,*,,,
27,2005,2005-12-18,14,25.128,MIN,,PIT,L 3-18,*,,,
28,2005,2005-12-25,15,25.135,MIN,@,BAL,L 23-30,*,,,
29,2005,2006-01-01,16,25.142,MIN,,CHI,W 34-10,*,,,
30,2006,2006-09-17,2,26.036,STL,@,SFO,L 13-20,,,,
31,2006,2006-09-24,3,26.043,STL,@,ARI,W 16-14,,,,
32,2006,2006-10-01,4,26.050,STL,,DET,W 41-34,*,,,
33,2006,2006-10-08,5,26.057,STL,@,GNB,W 23-20,,,,
34,2006,2006-10-15,6,26.064,STL,,SEA,L 28-30,,,,
35,2006,2006-10-29,7,26.078,STL,@,SDG,L 24-38,,,,
36,2006,2006-11-05,8,26.085,STL,,KAN,L 17-31,,,,
37,2006,2006-11-12,9,26.092,STL,@,SEA,L 22-24,,,,
38,2006,2006-11-19,10,26.099,STL,@,CAR,L 0-15,*,,,
39,2006,2006-11-26,11,26.106,STL,,SFO,W 20-17,,,,
40,2006,2006-12-03,12,26.113,STL,,ARI,L 20-34,,,,
41,2006,2006-12-11,13,26.121,STL,,CHI,L 27-42,,,,
42,2006,2006-12-17,14,26.127,STL,@,OAK,W 20-0,,,,
43,2006,2006-12-24,15,26.134,STL,,WAS,W 37-31,,,,
44,2006,2006-12-31,16,26.141,STL,@,MIN,W 41-21,,,,
45,2007,2007-09-09,1,27.028,STL,,CAR,L 13-27,,,,
46,2007,2007-09-16,2,27.035,STL,,SFO,L 16-17,,,,
47,2007,2007-09-23,3,27.042,STL,@,TAM,L 3-24,*,,,
48,2007,2007-09-30,4,27.049,STL,@,DAL,L 7-35,*,,,
49,2008,2008-09-07,1,28.026,STL,@,PHI,L 3-38,,,,
50,2008,2008-09-14,2,28.033,STL,,NYG,L 13-41,*,,,
51,2008,2008-09-21,3,28.040,STL,@,SEA,L 13-37,*,,,
52,2008,2008-09-28,4,28.047,STL,,BUF,L 14-31,,,,
53,2008,2008-10-12,5,28.061,STL,@,WAS,W 19-17,,,,
54,2008,2008-10-19,6,28.068,STL,,DAL,W 34-14,*,,,
55,2008,2008-10-26,7,28.075,STL,@,NWE,L 16-23,,,,
56,2008,2008-11-02,8,28.082,STL,,ARI,L 13-34,,,,
57,2008,2008-11-09,9,28.089,STL,@,NYJ,L 3-47,,,,
58,2008,2008-11-16,10,28.096,STL,@,SFO,L 16-35,,0.0,0,1
59,2008,2008-11-23,11,28.103,STL,,CHI,L 3-27,*,0.0,2,0
60,2008,2008-11-30,12,28.110,STL,,MIA,L 12-16,,,,
61,2008,2008-12-07,13,28.117,STL,@,ARI,L 10-34,*,,,
62,2008,2008-12-14,14,28.124,STL,,SEA,L 20-23,,,,
63,2008,2008-12-21,15,28.131,STL,,SFO,L 16-17,,,,
64,2008,2008-12-28,16,28.138,STL,@,ATL,L 27-31,*,,,
65,2009,2009-09-13,1,29.032,STL,@,SEA,L 0-28,,0.0,0,0
66,2009,2009-09-20,2,29.039,STL,@,WAS,L 7-9,,,,
67,2009,2009-09-27,3,29.046,STL,,GNB,L 17-36,*,,,
68,2009,2009-10-04,4,29.053,STL,@,SFO,L 0-35,*,,,
69,2009,2009-10-11,5,29.060,STL,,MIN,L 10-38,*,,,
70,2009,2009-10-18,6,29.067,STL,@,JAX,L 20-23,*,,,
71,2009,2009-10-25,7,29.074,STL,,IND,L 6-42,*,,,
72,2009,2009-11-01,8,29.081,STL,@,DET,W 17-10,*,,,
73,2009,2009-11-15,9,29.095,STL,,NOR,L 23-28,*,,,
74,2009,2009-11-22,10,29.102,STL,,ARI,L 13-21,*,,,
75,2009,2009-11-29,11,29.109,STL,,SEA,L 17-27,*,,,
76,2009,2009-12-06,12,29.116,STL,@,CHI,L 9-17,*,,,
77,2009,2009-12-13,13,29.123,STL,@,TEN,L 7-47,*,0.0,0,0
78,2009,2009-12-20,14,29.130,STL,,HOU,L 13-16,*,,,
79,2009,2009-12-27,15,29.137,STL,@,ARI,L 10-31,*,,,
80,2009,2010-01-03,16,29.144,STL,,SFO,L 6-28,*,,,
81,2010,2010-09-12,1,30.031,STL,,ARI,L 13-17,*,,,
82,2010,2010-09-19,2,30.038,STL,@,OAK,L 14-16,*,,,
83,2010,2010-09-26,3,30.045,STL,,WAS,W 30-16,*,,,
84,2010,2010-10-03,4,30.052,STL,,SEA,W 20-3,*,,,
85,2010,2010-10-10,5,30.059,STL,@,DET,L 6-44,*,,,
86,2010,2010-10-17,6,30.066,STL,,SDG,W 20-17,*,,,
87,2010,2010-10-24,7,30.073,STL,@,TAM,L 17-18,*,,,
88,2010,2010-10-31,8,30.080,STL,,CAR,W 20-10,*,,,
