ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
29,2013,2013-12-08,13,24.331,NYJ,,OAK,W 37-27,*,0.0,3,3,0,0,0
30,2013,2013-12-15,14,24.338,NYJ,@,CAR,L 20-30,*,0.0,4,1,0,0,0
31,2013,2013-12-22,15,24.345,NYJ,,CLE,W 24-13,*,0.0,5,0,0,0,0
32,2013,2013-12-29,16,24.352,NYJ,@,MIA,W 20-7,*,0.0,2,0,0,0,0
33,2014,2014-09-07,1,25.239,NYJ,,OAK,W 19-14,*,0.0,3,0,0,0,0
34,2014,2014-09-14,2,25.246,NYJ,@,GNB,L 24-31,*,2.0,5,1,0,0,0
35,2014,2014-09-22,3,25.254,NYJ,,CHI,L 19-27,*,0.0,7,5,0,0,0
36,2014,2014-09-28,4,25.260,NYJ,,DET,L 17-24,*,0.0,4,7,0,0,0
37,2014,2014-10-05,5,25.267,NYJ,@,SDG,L 0-31,*,0.0,4,3,0,0,0
38,2014,2014-10-12,6,25.274,NYJ,,DEN,L 17-31,*,0.0,6,5,0,0,0
39,2014,2014-10-16,7,25.278,NYJ,@,NWE,L 25-27,*,0.0,3,1,0,0,0
40,2014,2014-10-26,8,25.288,NYJ,,BUF,L 23-43,*,0.0,4,4,0,0,0
41,2014,2014-11-02,9,25.295,NYJ,@,KAN,L 10-24,*,0.0,1,0,0,0,0
42,2014,2014-11-09,10,25.302,NYJ,,PIT,W 20-13,*,0.0,11,1,0,0,0
43,2014,2014-11-24,11,25.317,NYJ,@,BUF,L 3-38,*,0.0,6,2,0,0,0
44,2014,2014-12-01,12,25.324,NYJ,,MIA,L 13-16,*,0.0,5,3,0,0,0
45,2014,2014-12-07,13,25.330,NYJ,@,MIN,L 24-30,*,0.0,4,1,0,0,0
46,2014,2014-12-14,14,25.337,NYJ,@,TEN,W 16-11,*,0.0,6,1,0,0,0
47,2014,2014-12-21,15,25.344,NYJ,,NWE,L 16-17,*,0.5,5,4,0,0,0
48,2014,2014-12-28,16,25.351,NYJ,@,MIA,W 37-24,*,1.0,4,0,0,0,0
49,2015,2015-09-13,1,26.245,NYJ,,CLE,W 31-10,*,0.0,2,2,0,0,0
50,2015,2015-09-21,2,26.253,NYJ,@,IND,W 20-7,*,0.0,4,2,0,0,0
51,2015,2015-09-27,3,26.259,NYJ,,PHI,L 17-24,*,0.0,6,7,0,0,0
52,2015,2015-10-04,4,26.266,NYJ,@,MIA,W 27-14,*,0.0,1,0,0,0,0
53,2015,2015-10-18,5,26.280,NYJ,,WAS,W 34-20,*,0.0,5,2,0,0,0
54,2015,2015-10-25,6,26.287,NYJ,@,NWE,L 23-30,*,0.0,4,2,0,0,0
55,2015,2015-11-01,7,26.294,NYJ,@,OAK,L 20-34,*,0.0,5,1,0,0,0
56,2015,2015-11-08,8,26.301,NYJ,,JAX,W 28-23,*,0.0,3,0,0,0,0
57,2015,2015-11-12,9,26.305,NYJ,,BUF,L 17-22,*,1.0,6,2,0,0,0
58,2015,2015-11-22,10,26.315,NYJ,@,HOU,L 17-24,*,0.0,2,4,0,0,0
59,2015,2015-11-29,11,26.322,NYJ,,MIA,W 38-20,*,0.0,3,1,0,0,0
60,2015,2015-12-06,12,26.329,NYJ,@,NYG,W 23-20,*,0.0,4,1,0,0,0
61,2015,2015-12-13,13,26.336,NYJ,,TEN,W 30-8,*,1.0,2,1,0,0,0
62,2015,2015-12-19,14,26.342,NYJ,@,DAL,W 19-16,*,0.0,5,1,0,0,0
63,2015,2015-12-27,15,26.350,NYJ,,NWE,W 26-20,*,0.0,4,4,0,0,0
64,2015,2016-01-03,16,26.357,NYJ,@,BUF,L 17-22,*,0.0,1,2,0,0,0
65,2016,2016-09-11,1,27.244,CLE,@,PHI,L 10-29,*,0.0,6,1,0,0,0
66,2016,2016-09-18,2,27.251,CLE,,BAL,L 20-25,*,0.0,4,5,0,0,0
67,2016,2016-09-25,3,27.258,CLE,@,MIA,L 24-30,*,0.0,3,1,0,0,0
68,2016,2016-10-02,4,27.265,CLE,@,WAS,L 20-31,*,0.0,1,4,0,0,0
69,2016,2016-10-09,5,27.272,CLE,,NWE,L 13-33,*,0.0,6,4,0,0,0
70,2016,2016-10-16,6,27.279,CLE,@,TEN,L 26-28,*,0.0,5,2,0,0,0
71,2016,2016-10-23,7,27.286,CLE,@,CIN,L 17-31,*,0.0,2,2,0,0,0
72,2016,2016-10-30,8,27.293,CLE,,NYJ,L 28-31,*,0.0,2,4,0,0,0
73,2016,2016-11-06,9,27.300,CLE,,DAL,L 10-35,*,0.0,7,3,0,0,0
74,2016,2016-11-10,10,27.304,CLE,@,BAL,L 7-28,*,1.0,1,2,0,0,0
75,2016,2016-11-20,11,27.314,CLE,,PIT,L 9-24,*,0.0,4,3,0,0,0
76,2016,2016-11-27,12,27.321,CLE,,NYG,L 13-27,*,0.0,0,2,0,0,0
77,2016,2016-12-11,13,27.335,CLE,,CIN,L 10-23,*,0.0,5,2,0,0,0
78,2016,2016-12-18,14,27.342,CLE,@,BUF,L 13-33,*,0.0,8,2,0,0,0
79,2016,2016-12-24,15,27.348,CLE,,SDG,W 20-17,,0.0,0,1,0,0,0
80,2016,2017-01-01,16,27.356,CLE,@,PIT,L 24-27,*,1.0,5,2,0,0,0
81,2017,2017-09-10,1,28.242,NYJ,@,BUF,L 12-21,*,0.5,8,6,0,0,0
82,2017,2017-09-17,2,28.249,NYJ,@,OAK,L 20-45,*,0.0,2,4,0,0,0
83,2017,2017-09-24,3,28.256,NYJ,,MIA,W 20-6,*,0.0,11,1,0,0,0
84,2017,2017-10-01,4,28.263,NYJ,,JAX,W 23-20,*,0.0,6,2,0,0,0
85,2017,2017-10-08,5,28.270,NYJ,@,CLE,W 17-14,*,1.0,6,0,0,0,0
86,2017,2017-10-15,6,28.277,NYJ,,NWE,L 17-24,*,0.0,4,3,0,0,0
87,2017,2017-10-22,7,28.284,NYJ,@,MIA,L 28-31,*,1.0,4,2,0,0,0
88,2017,2017-10-29,8,28.291,NYJ,,ATL,L 20-25,*,0.0,7,1,0,0,0
89,2017,2017-11-02,9,28.295,NYJ,,BUF,W 34-21,*,1.0,6,2,0,0,0
90,2017,2017-11-12,10,28.305,NYJ,@,TAM,L 10-15,*,0.0,6,1,0,0,0
91,2017,2017-11-26,11,28.319,NYJ,,CAR,L 27-35,*,1.0,7,3,0,0,0
92,2017,2017-12-03,12,28.326,NYJ,,KAN,W 38-31,*,0.0,4,1,0,0,0
93,2017,2017-12-10,13,28.333,NYJ,@,DEN,L 0-23,*,0.5,10,3,0,0,0
94,2017,2017-12-17,14,28.340,NYJ,@,NOR,L 19-31,*,0.0,3,5,0,0,0
95,2017,2017-12-24,15,28.347,NYJ,,LAC,L 7-14,*,0.0,5,1,0,0,0
96,2017,2017-12-31,16,28.354,NYJ,@,NWE,L 6-26,*,0.0,8,3,0,0,0
97,2018,2018-09-09,1,29.241,NOR,,TAM,L 40-48,*,0.0,5,3,0,0,0
98,2018,2018-09-16,2,29.248,NOR,,CLE,W 21-18,*,0.0,3,6,0,0,0
99,2018,2018-09-23,3,29.255,NOR,@,ATL,W 43-37,*,0.0,6,3,0,0,0
