ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
41,2007,2007-12-09,13,25.072,STL,@,CIN,L 10-19,*,,,
42,2007,2007-12-16,14,25.079,STL,,GNB,L 14-33,*,,,
43,2007,2007-12-20,15,25.083,STL,,PIT,L 24-41,*,,,
44,2007,2007-12-30,16,25.093,STL,@,ARI,L 19-48,*,,,
45,2008,2008-09-07,1,25.345,STL,@,PHI,L 3-38,*,,,
46,2008,2008-09-14,2,25.352,STL,,NYG,L 13-41,*,,,
47,2008,2008-09-21,3,25.359,STL,@,SEA,L 13-37,*,,,
48,2008,2008-09-28,4,26.000,STL,,BUF,L 14-31,*,,,
49,2008,2008-10-12,5,26.014,STL,@,WAS,W 19-17,*,,,
50,2008,2008-10-19,6,26.021,STL,,DAL,W 34-14,*,,,
51,2008,2008-10-26,7,26.028,STL,@,NWE,L 16-23,*,,,
52,2008,2008-11-02,8,26.035,STL,,ARI,L 13-34,*,,,
53,2008,2008-11-09,9,26.042,STL,@,NYJ,L 3-47,*,,,
54,2008,2008-11-16,10,26.049,STL,@,SFO,L 16-35,*,,,
55,2008,2008-11-23,11,26.056,STL,,CHI,L 3-27,*,,,
56,2008,2008-11-30,12,26.063,STL,,MIA,L 12-16,*,,,
57,2008,2008-12-07,13,26.070,STL,@,ARI,L 10-34,,,,
58,2008,2008-12-14,14,26.077,STL,,SEA,L 20-23,*,,,
59,2008,2008-12-21,15,26.084,STL,,SFO,L 16-17,*,,,
60,2008,2008-12-28,16,26.091,STL,@,ATL,L 27-31,*,,,
61,2009,2009-09-13,1,26.350,STL,@,SEA,L 0-28,*,,,
62,2009,2009-09-20,2,26.357,STL,@,WAS,L 7-9,*,,,
63,2009,2009-09-27,3,26.364,STL,,GNB,L 17-36,*,0.0,1,0
64,2009,2009-10-04,4,27.006,STL,@,SFO,L 0-35,*,,,
65,2009,2009-10-11,5,27.013,STL,,MIN,L 10-38,*,,,
66,2009,2009-10-18,6,27.020,STL,@,JAX,L 20-23,*,,,
67,2009,2009-10-25,7,27.027,STL,,IND,L 6-42,*,,,
68,2009,2009-11-01,8,27.034,STL,@,DET,W 17-10,*,,,
69,2009,2009-11-15,9,27.048,STL,,NOR,L 23-28,*,,,
70,2009,2009-11-22,10,27.055,STL,,ARI,L 13-21,*,,,
71,2009,2009-11-29,11,27.062,STL,,SEA,L 17-27,*,,,
72,2009,2009-12-06,12,27.069,STL,@,CHI,L 9-17,*,0.0,1,0
73,2009,2009-12-13,13,27.076,STL,@,TEN,L 7-47,*,,,
74,2009,2009-12-20,14,27.083,STL,,HOU,L 13-16,*,0.0,1,0
75,2009,2009-12-27,15,27.090,STL,@,ARI,L 10-31,*,,,
76,2009,2010-01-03,16,27.097,STL,,SFO,L 6-28,*,,,
77,2010,2010-09-12,1,27.349,DAL,@,WAS,L 7-13,*,,,
78,2010,2010-09-19,2,27.356,DAL,,CHI,L 20-27,,,,
79,2010,2010-09-26,3,27.363,DAL,@,HOU,W 27-13,,,,
80,2010,2010-10-25,6,28.027,DAL,,NYG,L 35-41,,,,
81,2010,2010-10-31,7,28.033,DAL,,JAX,L 17-35,,,,
82,2010,2010-11-07,8,28.040,DAL,@,GNB,L 7-45,,,,
83,2010,2010-11-21,10,28.054,DAL,,DET,W 35-19,,,,
84,2010,2010-11-25,11,28.058,DAL,,NOR,L 27-30,,,,
85,2010,2010-12-05,12,28.068,DAL,@,IND,W 38-35,,,,
86,2010,2010-12-12,13,28.075,DAL,,PHI,L 27-30,,,,
87,2010,2010-12-19,14,28.082,DAL,,WAS,W 33-30,,,,
