ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
60,2006,2006-12-23,15,28.133,OAK,,KAN,L 9-20,*,,,
61,2006,2006-12-31,16,28.141,OAK,@,NYJ,L 3-23,*,,,
62,2007,2007-09-09,1,29.028,OAK,,DET,L 21-36,*,,,
63,2007,2007-09-16,2,29.035,OAK,@,DEN,L 20-23,*,,,
64,2007,2007-10-14,5,29.063,OAK,@,SDG,L 14-28,*,,,
65,2007,2007-10-21,6,29.070,OAK,,KAN,L 10-12,*,,,
66,2007,2007-10-28,7,29.077,OAK,@,TEN,L 9-13,*,1.0,,
67,2007,2007-11-04,8,29.084,OAK,,HOU,L 17-24,*,,,
68,2007,2007-11-11,9,29.091,OAK,,CHI,L 6-17,*,1.0,,
69,2007,2007-11-18,10,29.098,OAK,@,MIN,L 22-29,*,1.0,,
70,2007,2007-11-25,11,29.105,OAK,@,KAN,W 20-17,*,2.0,,
71,2007,2007-12-02,12,29.112,OAK,,DEN,W 34-20,*,,,
72,2007,2007-12-09,13,29.119,OAK,@,GNB,L 7-38,*,,,
73,2007,2007-12-16,14,29.126,OAK,,IND,L 14-21,*,1.0,,
74,2007,2007-12-23,15,29.133,OAK,@,JAX,L 11-49,*,1.0,,
75,2007,2007-12-30,16,29.140,OAK,,SDG,L 17-30,*,1.0,,
76,2008,2008-09-08,1,30.027,OAK,,DEN,L 14-41,*,0.0,0,1
77,2008,2008-09-14,2,30.033,OAK,@,KAN,W 23-8,*,1.0,4,1
78,2008,2008-09-21,3,30.040,OAK,@,BUF,L 23-24,*,0.5,2,2
79,2008,2008-09-28,4,30.047,OAK,,SDG,L 18-28,*,,,
80,2008,2008-11-23,11,30.103,OAK,@,DEN,W 31-10,*,0.0,2,0
81,2008,2008-11-30,12,30.110,OAK,,KAN,L 13-20,*,0.0,1,2
82,2008,2008-12-04,13,30.114,OAK,@,SDG,L 7-34,*,0.0,3,2
83,2008,2008-12-14,14,30.124,OAK,,NWE,L 26-49,*,0.0,1,0
84,2008,2008-12-21,15,30.131,OAK,,HOU,W 27-16,*,2.0,2,0
85,2008,2008-12-28,16,30.138,OAK,@,TAM,W 31-24,*,0.0,1,0
86,2009,2009-09-14,1,31.033,NWE,,BUF,W 25-24,,1.0,3,0
87,2009,2009-09-20,2,31.039,NWE,@,NYJ,L 9-16,,0.0,0,1
88,2009,2009-09-27,3,31.046,NWE,,ATL,W 26-10,*,,,
89,2009,2009-10-04,4,31.053,NWE,,BAL,W 27-21,,0.0,1,3
90,2009,2009-10-11,5,31.060,NWE,@,DEN,L 17-20,,0.0,1,0
91,2009,2009-10-18,6,31.067,NWE,,TEN,W 59-0,*,,,
92,2009,2009-10-25,7,31.074,NWE,@,TAM,W 35-7,*,1.0,2,0
93,2009,2009-11-08,8,31.088,NWE,,MIA,W 27-17,,0.0,1,0
94,2009,2009-11-15,9,31.095,NWE,@,IND,L 34-35,*,0.0,1,0
95,2009,2009-11-22,10,31.102,NWE,,NYJ,W 31-14,,0.0,0,0
96,2009,2009-11-30,11,31.110,NWE,@,NOR,L 17-38,*,0.0,0,2
97,2009,2009-12-06,12,31.116,NWE,@,MIA,L 21-22,,0.0,1,0
98,2009,2009-12-13,13,31.123,NWE,,CAR,W 20-10,,1.0,3,0
99,2009,2009-12-20,14,31.130,NWE,@,BUF,W 17-10,,1.0,6,0
100,2009,2009-12-27,15,31.137,NWE,,JAX,W 35-7,,,,
101,2009,2010-01-03,16,31.144,NWE,@,HOU,L 27-34,*,1.0,8,1
102,2010,2010-12-28,15,32.138,PHI,,MIN,L 14-24,,,,
