ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-11-15,9,24.248,TAM,@,MIA,L 23-25,,0.0,1,0
2,2009,2009-11-22,10,24.255,TAM,,NOR,L 7-38,,,,
3,2009,2009-11-29,11,24.262,TAM,@,ATL,L 17-20,,0.0,1,0
4,2009,2009-12-06,12,24.269,TAM,@,CAR,L 6-16,,0.0,0,1
5,2009,2009-12-27,15,24.290,TAM,@,NOR,W 20-17,,,,
6,2009,2010-01-03,16,24.297,TAM,,ATL,L 10-20,,,,
7,2010,2010-09-12,1,25.184,CLE,@,TAM,L 14-17,,,,
8,2010,2010-09-26,3,25.198,CLE,@,BAL,L 17-24,,,,
