ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,29.292,CLE,@,NWE,W 20-10
2,1987,1987-10-11,4,29.299,CLE,,HOU,L 10-15
3,1987,1987-10-18,5,29.306,CLE,@,CIN,W 34-0
