ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,pass_cmp,pass_att,pass_cmp_perc,pass_yds,pass_td,pass_int,pass_rating,pass_sacked,pass_sacked_yds,pass_yds_per_att,pass_adj_yds_per_att,rush_att,rush_yds,rush_yds_per_att,rush_td
1,1987,1987-10-18,5,24.094,CHI,,NOR,L 17-19,*,6,18,33.33,77,2,3,45.1,3,24,4.28,-1.00,1,-3,-3.00,0
