ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2010,2010-11-14,9,23.102,DAL,@,NYG,W 33-20,
2,2012,2012-12-30,16,25.148,DET,,CHI,L 24-26,
