ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
70,2002,2002-11-17,10,25.345,PIT,@,TEN,L 23-31,*,,,
71,2002,2002-11-24,11,25.352,PIT,,CIN,W 29-21,*,,,
72,2002,2002-12-01,12,25.359,PIT,@,JAX,W 25-23,*,,,
73,2002,2002-12-08,13,26.001,PIT,,HOU,L 6-24,*,,,
74,2002,2002-12-15,14,26.008,PIT,,CAR,W 30-14,*,,,
75,2002,2002-12-23,15,26.016,PIT,@,TAM,W 17-7,*,,,
76,2002,2002-12-29,16,26.022,PIT,,BAL,W 34-31,*,,,
77,2003,2003-09-07,1,26.274,PIT,,BAL,W 34-15,*,,,
78,2003,2003-09-14,2,26.281,PIT,@,KAN,L 20-41,*,,,
79,2003,2003-09-21,3,26.288,PIT,@,CIN,W 17-10,*,,,
80,2003,2003-09-28,4,26.295,PIT,,TEN,L 13-30,*,,,
81,2003,2003-10-05,5,26.302,PIT,,CLE,L 13-33,*,,,
82,2003,2003-10-12,6,26.309,PIT,@,DEN,L 14-17,*,,,
83,2003,2003-10-26,7,26.323,PIT,,STL,L 21-33,*,,,
84,2003,2003-11-02,8,26.330,PIT,@,SEA,L 16-23,*,,,
85,2003,2003-11-09,9,26.337,PIT,,ARI,W 28-15,*,,,
86,2003,2003-11-17,10,26.345,PIT,@,SFO,L 14-30,*,,,
87,2003,2003-11-23,11,26.351,PIT,@,CLE,W 13-6,*,,,
88,2003,2003-11-30,12,26.358,PIT,,CIN,L 20-24,*,,,
89,2003,2003-12-07,13,27.000,PIT,,OAK,W 27-7,*,,,
90,2003,2003-12-14,14,27.007,PIT,@,NYJ,L 0-6,*,,,
91,2003,2003-12-21,15,27.014,PIT,,SDG,W 40-24,*,,,
92,2003,2003-12-28,16,27.021,PIT,@,BAL,L 10-13,*,,,
93,2004,2004-09-12,1,27.280,PIT,,OAK,W 24-21,*,,,
94,2004,2004-09-19,2,27.287,PIT,@,BAL,L 13-30,*,,,
95,2004,2004-09-26,3,27.294,PIT,@,MIA,W 13-3,*,,,
96,2004,2004-10-03,4,27.301,PIT,,CIN,W 28-17,*,,,
97,2004,2004-10-10,5,27.308,PIT,,CLE,W 34-23,*,,,
98,2004,2004-10-17,6,27.315,PIT,@,DAL,W 24-20,*,,,
99,2004,2004-10-31,7,27.329,PIT,,NWE,W 34-20,*,,,
100,2004,2004-11-07,8,27.336,PIT,,PHI,W 27-3,*,,,
101,2004,2004-11-14,9,27.343,PIT,@,CLE,W 24-10,*,,,
102,2004,2004-11-21,10,27.350,PIT,@,CIN,W 19-14,*,,,
103,2004,2004-11-28,11,27.357,PIT,,WAS,W 16-7,*,,,
104,2004,2004-12-05,12,27.364,PIT,@,JAX,W 17-16,*,,,
105,2004,2004-12-12,13,28.005,PIT,,NYJ,W 17-6,*,,,
106,2004,2004-12-18,14,28.011,PIT,@,NYG,W 33-30,*,,,
107,2004,2004-12-26,15,28.019,PIT,,BAL,W 20-7,*,,,
108,2004,2005-01-02,16,28.026,PIT,@,BUF,W 29-24,*,,,
109,2005,2005-09-11,1,28.278,PIT,,TEN,W 34-7,*,,,
110,2005,2005-09-18,2,28.285,PIT,@,HOU,W 27-7,*,,,
111,2005,2005-09-25,3,28.292,PIT,,NWE,L 20-23,*,,,
112,2005,2005-10-10,4,28.307,PIT,@,SDG,W 24-22,*,,,
113,2005,2005-10-16,5,28.313,PIT,,JAX,L 17-23,*,,,
114,2005,2005-10-23,6,28.320,PIT,@,CIN,W 27-13,*,,,
115,2005,2005-10-31,7,28.328,PIT,,BAL,W 20-19,*,,,
116,2005,2005-11-06,8,28.334,PIT,@,GNB,W 20-10,*,,,
117,2005,2005-11-13,9,28.341,PIT,,CLE,W 34-21,*,,,
118,2005,2005-11-20,10,28.348,PIT,@,BAL,L 13-16,*,,,
119,2005,2005-11-28,11,28.356,PIT,@,IND,L 7-26,*,,,
120,2005,2005-12-04,12,28.362,PIT,,CIN,L 31-38,*,,,
121,2005,2005-12-11,13,29.004,PIT,,CHI,W 21-9,*,,,
122,2005,2005-12-18,14,29.011,PIT,@,MIN,W 18-3,*,,,
123,2005,2005-12-24,15,29.017,PIT,@,CLE,W 41-0,*,,,
124,2005,2006-01-01,16,29.025,PIT,,DET,W 35-21,*,,,
125,2006,2006-09-07,1,29.274,PIT,,MIA,W 28-17,*,,,
126,2006,2006-09-18,2,29.285,PIT,@,JAX,L 0-9,*,,,
127,2006,2006-09-24,3,29.291,PIT,,CIN,L 20-28,*,,,
128,2006,2006-10-08,4,29.305,PIT,@,SDG,L 13-23,*,,,
129,2006,2006-10-15,5,29.312,PIT,,KAN,W 45-7,*,,,
130,2006,2006-10-22,6,29.319,PIT,@,ATL,L 38-41,*,,,
131,2006,2006-10-29,7,29.326,PIT,@,OAK,L 13-20,*,,,
132,2006,2006-11-05,8,29.333,PIT,,DEN,L 20-31,*,,,
133,2006,2006-11-12,9,29.340,PIT,,NOR,W 38-31,*,,,
134,2006,2006-11-19,10,29.347,PIT,@,CLE,W 24-20,*,,,
135,2006,2006-11-26,11,29.354,PIT,@,BAL,L 0-27,*,,,
136,2006,2006-12-03,12,29.361,PIT,,TAM,W 20-3,*,,,
137,2006,2006-12-07,13,30.000,PIT,,CLE,W 27-7,*,,,
138,2006,2006-12-17,14,30.010,PIT,@,CAR,W 37-3,*,,,
139,2006,2006-12-24,15,30.017,PIT,,BAL,L 7-31,*,,,
140,2006,2006-12-31,16,30.024,PIT,@,CIN,W 23-17,*,,,
141,2007,2007-09-09,1,30.276,PIT,@,CLE,W 34-7,*,,,
142,2007,2007-09-16,2,30.283,PIT,,BUF,W 26-3,*,,,
143,2007,2007-09-23,3,30.290,PIT,,SFO,W 37-16,*,,,
144,2007,2007-09-30,4,30.297,PIT,@,ARI,L 14-21,*,,,
145,2007,2007-10-07,5,30.304,PIT,,SEA,W 21-0,*,,,
146,2007,2007-10-21,6,30.318,PIT,@,DEN,L 28-31,*,,,
147,2007,2007-10-28,7,30.325,PIT,@,CIN,W 24-13,*,,,
148,2007,2007-11-05,8,30.333,PIT,,BAL,W 38-7,*,,,
149,2007,2007-11-11,9,30.339,PIT,,CLE,W 31-28,*,,,
150,2007,2007-11-18,10,30.346,PIT,@,NYJ,L 16-19,*,,,
151,2007,2007-11-26,11,30.354,PIT,,MIA,W 3-0,*,,,
152,2007,2007-12-02,12,30.360,PIT,,CIN,W 24-10,*,,,
153,2007,2007-12-09,13,31.002,PIT,@,NWE,L 13-34,*,,,
154,2007,2007-12-16,14,31.009,PIT,,JAX,L 22-29,*,,,
155,2007,2007-12-20,15,31.013,PIT,@,STL,W 41-24,*,,,
156,2007,2007-12-30,16,31.023,PIT,@,BAL,L 21-27,*,,,
157,2008,2008-09-07,1,31.275,NYJ,@,MIA,W 20-14,*,,,
158,2008,2008-09-14,2,31.282,NYJ,,NWE,L 10-19,*,,,
159,2008,2008-09-22,3,31.290,NYJ,@,SDG,L 29-48,*,0.0,1,0
160,2008,2008-09-28,4,31.296,NYJ,,ARI,W 56-35,*,,,
161,2008,2008-10-12,5,31.310,NYJ,,CIN,W 26-14,*,,,
162,2008,2008-10-19,6,31.317,NYJ,@,OAK,L 13-16,*,0.0,0,0
163,2008,2008-10-26,7,31.324,NYJ,,KAN,W 28-24,*,,,
164,2008,2008-11-02,8,31.331,NYJ,@,BUF,W 26-17,*,,,
165,2008,2008-11-09,9,31.338,NYJ,,STL,W 47-3,*,,,
166,2008,2008-11-13,10,31.342,NYJ,@,NWE,W 34-31,*,,,
167,2008,2008-11-23,11,31.352,NYJ,@,TEN,W 34-13,*,,,
168,2008,2008-11-30,12,31.359,NYJ,,DEN,L 17-34,*,,,
169,2008,2008-12-07,13,32.000,NYJ,@,SFO,L 14-24,*,,,
170,2008,2008-12-14,14,32.007,NYJ,,BUF,W 31-27,*,,,
171,2008,2008-12-21,15,32.014,NYJ,@,SEA,L 3-13,*,,,
172,2008,2008-12-28,16,32.021,NYJ,,MIA,L 17-24,*,,,
173,2009,2009-09-13,1,32.280,NYJ,@,HOU,W 24-7,*,,,
174,2009,2009-09-20,2,32.287,NYJ,,NWE,W 16-9,*,0.0,0,0
175,2009,2009-09-27,3,32.294,NYJ,,TEN,W 24-17,*,,,
176,2009,2009-10-04,4,32.301,NYJ,@,NOR,L 10-24,*,,,
177,2009,2009-10-12,5,32.309,NYJ,@,MIA,L 27-31,*,,,
178,2009,2009-10-18,6,32.315,NYJ,,BUF,L 13-16,*,,,
179,2009,2009-10-25,7,32.322,NYJ,@,OAK,W 38-0,*,,,
180,2009,2009-11-01,8,32.329,NYJ,,MIA,L 25-30,*,,,
181,2009,2009-11-15,9,32.343,NYJ,,JAX,L 22-24,*,,,
182,2009,2009-11-22,10,32.350,NYJ,@,NWE,L 14-31,*,,,
183,2009,2009-11-29,11,32.357,NYJ,,CAR,W 17-6,*,,,
184,2009,2009-12-03,12,32.361,NYJ,@,BUF,W 19-13,*,,,
185,2009,2009-12-13,13,33.006,NYJ,@,TAM,W 26-3,*,,,
186,2009,2009-12-20,14,33.013,NYJ,,ATL,L 7-10,*,,,
187,2009,2009-12-27,15,33.020,NYJ,@,IND,W 29-15,*,,,
188,2009,2010-01-03,16,33.027,NYJ,,CIN,W 37-0,*,,,
189,2010,2010-09-12,1,33.279,ARI,@,STL,W 17-13,*,,,
190,2010,2010-09-19,2,33.286,ARI,@,ATL,L 7-41,*,,,
191,2010,2010-09-26,3,33.293,ARI,,OAK,W 24-23,*,,,
192,2010,2010-10-03,4,33.300,ARI,@,SDG,L 10-41,*,,,
193,2010,2010-10-10,5,33.307,ARI,,NOR,W 30-20,*,0.0,0,0
194,2010,2010-10-24,6,33.321,ARI,@,SEA,L 10-22,*,0.0,1,0
195,2010,2010-10-31,7,33.328,ARI,,TAM,L 35-38,*,0.0,1,0
196,2010,2010-11-07,8,33.335,ARI,@,MIN,L 24-27,*,,,
197,2010,2010-11-14,9,33.342,ARI,,SEA,L 18-36,*,,,
198,2010,2010-11-21,10,33.349,ARI,@,KAN,L 13-31,*,,,
199,2010,2010-11-29,11,33.357,ARI,,SFO,L 6-27,*,,,
200,2010,2010-12-05,12,33.363,ARI,,STL,L 6-19,*,,,
201,2010,2010-12-12,13,34.005,ARI,,DEN,W 43-13,*,,,
202,2010,2010-12-19,14,34.012,ARI,@,CAR,L 12-19,*,0.0,1,0
203,2010,2010-12-25,15,34.018,ARI,,DAL,W 27-26,*,,,
204,2010,2011-01-02,16,34.026,ARI,@,SFO,L 7-38,*,,,
