ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-11-04,8,24.019,BUF,@,HOU,L 9-21,,0.0,0,0
2,2012,2012-11-11,9,24.026,BUF,@,NWE,L 31-37,,0.0,0,0
3,2012,2012-11-15,10,24.030,BUF,,MIA,W 19-14,,,,
4,2012,2012-11-25,11,24.040,BUF,@,IND,L 13-20,,0.0,0,0
5,2012,2012-12-02,12,24.047,BUF,,JAX,W 34-18,*,0.0,8,1
6,2012,2012-12-09,13,24.054,BUF,,STL,L 12-15,,0.0,1,0
7,2012,2012-12-16,14,24.061,BUF,,SEA,L 17-50,*,0.0,2,0
8,2012,2012-12-23,15,24.068,BUF,@,MIA,L 10-24,,,,
9,2012,2012-12-30,16,24.075,BUF,,NYJ,W 28-9,,0.0,1,0
10,2013,2013-09-08,1,24.327,BUF,,NWE,L 21-23,,0.0,2,1
11,2013,2013-10-20,7,25.004,BUF,@,MIA,W 23-21,,,,
12,2013,2013-10-27,8,25.011,BUF,@,NOR,L 17-35,,,,
13,2013,2013-11-03,9,25.018,BUF,,KAN,L 13-23,,0.0,1,0
14,2013,2013-11-10,10,25.025,BUF,@,PIT,L 10-23,,,,
15,2013,2013-11-17,11,25.032,BUF,,NYJ,W 37-14,,,,
16,2013,2013-12-01,12,25.046,BUF,,ATL,L 31-34,,0.0,1,0
17,2013,2013-12-08,13,25.053,BUF,@,TAM,L 6-27,,0.0,1,0
18,2013,2013-12-15,14,25.060,BUF,@,JAX,W 27-20,,0.0,1,0
19,2013,2013-12-22,15,25.067,BUF,,MIA,W 19-0,,0.0,1,1
20,2013,2013-12-29,16,25.074,BUF,@,NWE,L 20-34,,,,
21,2014,2014-09-07,1,25.326,BUF,@,CHI,W 23-20,,0.0,1,0
22,2014,2014-09-14,2,25.333,BUF,,MIA,W 29-10,,0.0,1,0
23,2014,2014-09-21,3,25.340,BUF,,SDG,L 10-22,,0.0,2,1
24,2014,2014-09-28,4,25.347,BUF,@,HOU,L 17-23,,0.0,2,0
25,2014,2014-10-05,5,25.354,BUF,@,DET,W 17-14,,,,
26,2014,2014-10-12,6,25.361,BUF,,NWE,L 22-37,,,,
27,2014,2014-10-19,7,26.003,BUF,,MIN,W 17-16,,0.0,2,0
28,2014,2014-10-26,8,26.010,BUF,@,NYJ,W 43-23,,0.0,1,0
29,2014,2014-11-24,11,26.039,BUF,,NYJ,W 38-3,,0.0,3,1
30,2014,2014-11-30,12,26.045,BUF,,CLE,W 26-10,,,,
31,2014,2014-12-07,13,26.052,BUF,@,DEN,L 17-24,,,,
32,2014,2014-12-14,14,26.059,BUF,,GNB,W 21-13,,0.0,3,1
33,2014,2014-12-21,15,26.066,BUF,@,OAK,L 24-26,,0.0,8,0
34,2014,2014-12-28,16,26.073,BUF,@,NWE,W 17-9,*,0.0,8,1
35,2015,2015-09-13,1,26.332,BUF,,IND,W 27-14,,0.0,0,0
36,2015,2015-09-27,3,26.346,BUF,@,MIA,W 41-14,,0.0,0,0
37,2015,2015-10-04,4,26.353,BUF,,NYG,L 10-24,,0.0,0,0
38,2015,2015-10-11,5,26.360,BUF,@,TEN,W 14-13,,0.0,0,0
39,2015,2015-10-18,6,27.002,BUF,,CIN,L 21-34,,0.0,0,0
40,2015,2015-10-25,7,27.009,BUF,@,JAX,L 31-34,,0.0,0,0
41,2015,2015-11-08,8,27.023,BUF,,MIA,W 33-17,,0.0,0,0
42,2015,2015-11-12,9,27.027,BUF,@,NYJ,W 22-17,,0.0,0,0
43,2015,2015-11-23,10,27.038,BUF,@,NWE,L 13-20,,0.0,0,0
44,2015,2015-11-29,11,27.044,BUF,@,KAN,L 22-30,,0.0,0,0
45,2015,2015-12-06,12,27.051,BUF,,HOU,W 30-21,,0.0,0,0
46,2015,2015-12-27,15,27.072,BUF,,DAL,W 16-6,,0.0,5,0
47,2016,2016-09-11,1,27.331,PHI,,CLE,W 29-10,*,0.0,0,0
48,2016,2016-09-19,2,27.339,PHI,@,CHI,W 29-14,*,0.0,5,0
49,2016,2016-09-25,3,27.345,PHI,,PIT,W 34-3,*,0.0,2,0
50,2016,2016-10-09,4,27.359,PHI,@,DET,L 23-24,*,0.0,2,0
51,2016,2016-10-16,5,28.000,PHI,@,WAS,L 20-27,,0.0,2,1
52,2016,2016-10-23,6,28.007,PHI,,MIN,W 21-10,*,0.0,0,0
