ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,xpm,xpa,xp_perc,fgm,fga,fg_perc,all_td,scoring
1,1971,1971-09-19,1,26.256,GNB,,NYG,L 40-42,5,5,100.0,,1,0.0,0,5
