ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,24.015,PHI,,CHI,L 3-35,1.0
2,1987,1987-10-11,4,24.022,PHI,@,DAL,L 22-41,
3,1987,1987-10-18,5,24.029,PHI,@,GNB,L 10-16,
