ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-09-09,1,22.180,SDG,,HOU,L 28-31,*,,,
2,2013,2013-09-15,2,22.186,SDG,@,PHI,W 33-30,*,,,
3,2013,2013-09-29,4,22.200,SDG,,DAL,W 30-21,*,,,
4,2013,2013-10-06,5,22.207,SDG,@,OAK,L 17-27,*,,,
5,2013,2013-10-14,6,22.215,SDG,,IND,W 19-9,*,,,
6,2013,2013-10-20,7,22.221,SDG,@,JAX,W 24-6,*,,,
7,2013,2013-11-03,8,22.235,SDG,@,WAS,L 24-30,*,,,
8,2013,2013-11-10,9,22.242,SDG,,DEN,L 20-28,*,,,
9,2013,2013-11-17,10,22.249,SDG,@,MIA,L 16-20,*,,,
10,2013,2013-11-24,11,22.256,SDG,@,KAN,W 41-38,*,,,
11,2013,2013-12-01,12,22.263,SDG,,CIN,L 10-17,*,,,
12,2013,2013-12-08,13,22.270,SDG,,NYG,W 37-14,*,,,
13,2013,2013-12-12,14,22.274,SDG,@,DEN,W 27-20,*,,,
14,2013,2013-12-22,15,22.284,SDG,,OAK,W 26-13,*,,,
15,2013,2013-12-29,16,22.291,SDG,,KAN,W 27-24,*,,,
16,2014,2014-09-08,1,23.179,SDG,@,ARI,L 17-18,*,,,
17,2014,2014-09-14,2,23.185,SDG,,SEA,W 30-21,*,,,
18,2014,2014-09-21,3,23.192,SDG,@,BUF,W 22-10,*,,,
19,2014,2014-09-28,4,23.199,SDG,,JAX,W 33-14,*,,,
20,2014,2014-10-05,5,23.206,SDG,,NYJ,W 31-0,*,,,
21,2014,2014-10-12,6,23.213,SDG,@,OAK,W 31-28,*,,,
22,2014,2014-10-19,7,23.220,SDG,,KAN,L 20-23,*,,,
23,2014,2014-10-23,8,23.224,SDG,@,DEN,L 21-35,*,,,
24,2014,2014-11-02,9,23.234,SDG,@,MIA,L 0-37,*,0.0,1,0
25,2014,2014-11-16,10,23.248,SDG,,OAK,W 13-6,*,,,
26,2014,2014-11-23,11,23.255,SDG,,STL,W 27-24,*,,,
27,2014,2014-11-30,12,23.262,SDG,@,BAL,W 34-33,*,,,
28,2014,2014-12-07,13,23.269,SDG,,NWE,L 14-23,*,,,
29,2014,2014-12-14,14,23.276,SDG,,DEN,L 10-22,*,,,
30,2014,2014-12-20,15,23.282,SDG,@,SFO,W 38-35,*,,,
31,2014,2014-12-28,16,23.290,SDG,@,KAN,L 7-19,*,,,
32,2015,2015-09-13,1,24.184,SDG,,DET,W 33-28,*,0.0,0,0
33,2015,2015-09-27,3,24.198,SDG,@,MIN,L 14-31,*,0.0,0,0
34,2015,2015-10-04,4,24.205,SDG,,CLE,W 30-27,*,0.0,0,0
35,2015,2015-10-12,5,24.213,SDG,,PIT,L 20-24,*,0.0,0,0
36,2015,2015-10-18,6,24.219,SDG,@,GNB,L 20-27,*,0.0,0,0
37,2015,2015-10-25,7,24.226,SDG,,OAK,L 29-37,*,0.0,0,0
38,2015,2015-11-01,8,24.233,SDG,@,BAL,L 26-29,*,0.0,0,0
39,2015,2015-11-09,9,24.241,SDG,,CHI,L 19-22,*,0.0,0,0
40,2015,2015-11-22,10,24.254,SDG,,KAN,L 3-33,*,0.0,0,0
41,2015,2015-12-20,14,24.282,SDG,,MIA,W 30-14,*,0.0,0,0
42,2015,2015-12-24,15,24.286,SDG,@,OAK,L 20-23,*,0.0,0,0
43,2015,2016-01-03,16,24.296,SDG,@,DEN,L 20-27,*,0.0,0,0
44,2016,2016-09-11,1,25.182,SDG,@,KAN,L 27-33,*,0.0,0,0
45,2016,2016-09-18,2,25.189,SDG,,JAX,W 38-14,*,0.0,0,0
46,2016,2016-09-25,3,25.196,SDG,@,IND,L 22-26,*,0.0,0,0
47,2016,2016-10-02,4,25.203,SDG,,NOR,L 34-35,*,0.0,0,0
48,2016,2016-10-09,5,25.210,SDG,@,OAK,L 31-34,*,0.0,0,0
49,2016,2016-10-13,6,25.214,SDG,,DEN,W 21-13,*,0.0,0,0
50,2016,2016-10-23,7,25.224,SDG,@,ATL,W 33-30,*,0.0,0,0
51,2016,2016-10-30,8,25.231,SDG,@,DEN,L 19-27,*,0.0,0,0
52,2016,2016-11-06,9,25.238,SDG,,TEN,W 43-35,*,0.0,0,0
53,2016,2016-11-13,10,25.245,SDG,,MIA,L 24-31,*,0.0,0,0
54,2016,2016-11-27,11,25.259,SDG,@,HOU,W 21-13,*,0.0,0,0
55,2016,2016-12-04,12,25.266,SDG,,TAM,L 21-28,*,0.0,0,0
56,2016,2016-12-11,13,25.273,SDG,@,CAR,L 16-28,*,0.0,0,0
57,2016,2016-12-18,14,25.280,SDG,,OAK,L 16-19,*,0.0,0,0
58,2016,2016-12-24,15,25.286,SDG,@,CLE,L 17-20,*,0.0,0,0
59,2016,2017-01-01,16,25.294,SDG,,KAN,L 27-37,*,0.0,0,0
60,2017,2017-09-18,2,26.189,NYG,,DET,L 10-24,,0.0,0,0
61,2017,2017-09-24,3,26.195,NYG,@,PHI,L 24-27,,0.0,0,0
62,2017,2017-10-01,4,26.202,NYG,@,TAM,L 23-25,*,0.0,0,0
63,2017,2017-10-08,5,26.209,NYG,,LAC,L 22-27,,0.0,0,0
64,2017,2017-10-15,6,26.216,NYG,@,DEN,W 23-10,*,0.0,0,0
65,2017,2017-10-22,7,26.223,NYG,,SEA,L 7-24,*,0.0,0,0
66,2017,2017-11-05,8,26.237,NYG,,LAR,L 17-51,*,0.0,0,0
67,2017,2017-11-12,9,26.244,NYG,@,SFO,L 21-31,*,0.0,0,0
68,2017,2017-11-19,10,26.251,NYG,,KAN,W 12-9,*,0.0,0,0
69,2018,2018-09-23,3,27.194,SEA,,DAL,W 24-13,*,0.0,0,0
