ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-09-21,3,25.308,IND,,JAX,W 23-13,
2,2003,2003-11-02,8,25.350,IND,@,MIA,W 23-17,
3,2003,2003-11-09,9,25.357,IND,@,JAX,L 23-28,
4,2003,2003-11-16,10,25.364,IND,,NYJ,W 38-31,
