ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1981,1981-10-25,8,23.017,STL,,MIN,W 30-17
2,1981,1981-11-01,9,23.024,STL,@,WAS,L 21-42
3,1981,1981-11-08,10,23.031,STL,,PHI,L 10-52
4,1981,1981-11-15,11,23.038,STL,,BUF,W 24-0
5,1981,1981-11-22,12,23.045,STL,@,BAL,W 35-24
6,1981,1981-11-29,13,23.052,STL,@,NWE,W 27-20
7,1981,1981-12-06,14,23.059,STL,,NOR,W 30-3
