ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-10-13,5,25.253,GNB,@,BAL,W 19-17,
2,2013,2013-10-20,6,25.260,GNB,,CLE,W 31-13,
3,2013,2013-11-17,10,25.288,GNB,@,NYG,L 13-27,
