ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
1,2015,2015-12-13,13,22.131,CHI,,WAS,L 21-24,,0.0,0,0,0,0,0
2,2016,2016-09-11,1,23.038,CHI,@,HOU,L 14-23,*,0.0,5,0,0,0,0
3,2016,2016-09-19,2,23.046,CHI,,PHI,L 14-29,*,0.0,7,0,0,0,0
4,2016,2016-09-25,3,23.052,CHI,@,DAL,L 17-31,*,0.0,5,2,0,0,0
5,2016,2016-10-02,4,23.059,CHI,,DET,W 17-14,,0.0,1,0,1,21,0
6,2016,2016-10-09,5,23.066,CHI,@,IND,L 23-29,,0.0,3,0,0,0,0
7,2016,2016-10-16,6,23.073,CHI,,JAX,L 16-17,,0.0,1,0,0,0,0
8,2016,2016-10-20,7,23.077,CHI,@,GNB,L 10-26,,0.0,1,1,0,0,0
