ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-09-13,1,24.004,PHI,@,CAR,W 38-10,,,,
2,2009,2009-09-20,2,24.011,PHI,,NOR,L 22-48,,,,
3,2009,2009-09-27,3,24.018,PHI,,KAN,W 34-14,,,,
4,2009,2009-10-11,4,24.032,PHI,,TAM,W 33-14,,,,
5,2009,2009-10-18,5,24.039,PHI,@,OAK,L 9-13,,,,
6,2009,2009-10-26,6,24.047,PHI,@,WAS,W 27-17,,,,
7,2009,2009-11-01,7,24.053,PHI,,NYG,W 40-17,,,,
8,2009,2009-11-08,8,24.060,PHI,,DAL,L 16-20,,,,
9,2009,2009-11-15,9,24.067,PHI,@,SDG,L 23-31,,,,
10,2009,2009-11-29,11,24.081,PHI,,WAS,W 27-24,,,,
11,2009,2009-12-06,12,24.088,PHI,@,ATL,W 34-7,,,,
12,2009,2009-12-27,15,24.109,PHI,,DEN,W 30-27,,,,
13,2010,2010-09-12,1,25.003,PHI,,GNB,L 20-27,,,,
14,2010,2010-09-19,2,25.010,PHI,@,DET,W 35-32,,,,
15,2010,2010-09-26,3,25.017,PHI,@,JAX,W 28-3,,,,
16,2010,2010-10-03,4,25.024,PHI,,WAS,L 12-17,,,,
17,2010,2010-10-10,5,25.031,PHI,@,SFO,W 27-24,,0.0,1,0
18,2010,2010-10-17,6,25.038,PHI,,ATL,W 31-17,*,,,
19,2010,2010-10-24,7,25.045,PHI,@,TEN,L 19-37,*,,,
20,2010,2010-11-21,10,25.073,PHI,,NYG,W 27-17,,,,
21,2010,2010-11-28,11,25.080,PHI,@,CHI,L 26-31,,,,
22,2010,2010-12-02,12,25.084,PHI,,HOU,W 34-24,,,,
23,2010,2010-12-12,13,25.094,PHI,@,DAL,W 30-27,*,0.0,1,0
24,2010,2010-12-19,14,25.101,PHI,@,NYG,W 38-31,*,,,
25,2010,2010-12-28,15,25.110,PHI,,MIN,L 14-24,,,,
26,2010,2011-01-02,16,25.115,PHI,,DAL,L 13-14,*,,,
27,2011,2011-09-11,1,26.002,PHI,@,STL,W 31-13,,,,
28,2011,2011-09-18,2,26.009,PHI,@,ATL,L 31-35,,,,
29,2011,2011-09-25,3,26.016,PHI,,NYG,L 16-29,,,,
30,2011,2011-10-02,4,26.023,PHI,,SFO,L 23-24,,0.0,0,0
31,2011,2011-10-09,5,26.030,PHI,@,BUF,L 24-31,*,0.0,1,0
32,2011,2011-10-30,7,26.051,PHI,,DAL,W 34-7,,,,
33,2011,2011-11-07,8,26.059,PHI,,CHI,L 24-30,,,,
34,2011,2011-11-13,9,26.065,PHI,,ARI,L 17-21,*,,,
35,2011,2011-12-11,13,26.093,PHI,@,MIA,W 26-10,,,,
36,2011,2011-12-18,14,26.100,PHI,,NYJ,W 45-19,,,,
37,2011,2011-12-24,15,26.106,PHI,@,DAL,W 20-7,,,,
38,2011,2012-01-01,16,26.114,PHI,,WAS,W 34-10,,,,
39,2012,2012-09-09,1,27.000,PHI,@,CLE,W 17-16,*,,,
40,2012,2012-09-16,2,27.007,PHI,,BAL,W 24-23,*,0.0,0,0
41,2012,2012-10-07,5,27.028,PHI,@,PIT,L 14-16,,,,
42,2012,2012-10-14,6,27.035,PHI,,DET,L 23-26,,,,
43,2012,2012-10-28,7,27.049,PHI,,ATL,L 17-30,*,,,
44,2012,2012-11-05,8,27.057,PHI,@,NOR,L 13-28,*,,,
45,2012,2012-11-11,9,27.063,PHI,,DAL,L 23-38,*,,,
46,2012,2012-11-18,10,27.070,PHI,@,WAS,L 6-31,*,,,
47,2012,2012-11-26,11,27.078,PHI,,CAR,L 22-30,*,,,
48,2012,2012-12-02,12,27.084,PHI,@,DAL,L 33-38,*,0.0,0,0
49,2012,2012-12-09,13,27.091,PHI,@,TAM,W 23-21,*,,,
