ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-02,1,21.302,MIA,@,BUF,W 9-7
2,1979,1979-09-16,3,21.316,MIA,@,MIN,W 27-12
3,1979,1979-09-23,4,21.323,MIA,,CHI,W 31-16
4,1979,1979-09-30,5,21.330,MIA,@,NYJ,L 27-33
5,1979,1979-10-08,6,21.338,MIA,@,OAK,L 3-13
6,1979,1979-10-14,7,21.344,MIA,,BUF,W 17-7
7,1979,1979-10-21,8,21.351,MIA,@,NWE,L 13-28
8,1979,1979-10-28,9,21.358,MIA,,GNB,W 27-7
9,1979,1979-11-11,11,22.007,MIA,,BAL,W 19-0
10,1979,1979-11-25,13,22.021,MIA,@,BAL,W 28-24
11,1979,1979-12-09,15,22.035,MIA,@,DET,W 28-10
12,1980,1980-09-07,1,22.308,MIA,@,BUF,L 7-17
13,1980,1980-09-28,4,22.329,MIA,,NOR,W 21-16
14,1980,1980-10-05,5,22.336,MIA,,BAL,L 17-30
15,1980,1980-10-12,6,22.343,MIA,@,NWE,L 0-34
16,1980,1980-11-09,10,23.005,MIA,@,RAM,W 35-14
17,1980,1980-11-20,12,23.016,MIA,,SDG,L 24-27
18,1980,1980-11-30,13,23.026,MIA,@,PIT,L 10-23
19,1981,1981-09-10,2,23.310,MIA,,PIT,W 30-10
20,1981,1981-11-01,9,23.362,MIA,,BAL,W 27-10
21,1981,1981-11-08,10,24.004,MIA,@,NWE,W 30-27
22,1981,1981-11-15,11,24.011,MIA,,OAK,L 17-33
23,1981,1981-11-22,12,24.018,MIA,@,NYJ,L 15-16
24,1981,1981-11-30,13,24.026,MIA,,PHI,W 13-10
25,1981,1981-12-06,14,24.032,MIA,,NWE,W 24-14
26,1981,1981-12-13,15,24.039,MIA,@,KAN,W 17-7
27,1981,1981-12-19,16,24.045,MIA,,BUF,W 16-6
28,1982,1982-09-12,1,24.312,MIA,@,NYJ,W 45-28
29,1982,1982-09-19,2,24.319,MIA,,BAL,W 24-20
30,1982,1982-11-21,3,25.017,MIA,@,BUF,W 9-7
31,1982,1982-11-29,4,25.025,MIA,@,TAM,L 17-23
32,1982,1982-12-05,5,25.031,MIA,,MIN,W 22-14
33,1982,1982-12-12,6,25.038,MIA,@,NWE,L 0-3
34,1982,1982-12-18,7,25.044,MIA,,NYJ,W 20-19
35,1982,1982-12-27,8,25.053,MIA,,BUF,W 27-10
36,1982,1983-01-02,9,25.059,MIA,@,BAL,W 34-7
37,1983,1983-09-11,2,25.311,MIA,,NWE,W 34-24
38,1983,1983-10-02,5,25.332,MIA,@,NOR,L 7-17
39,1983,1983-10-09,6,25.339,MIA,,BUF,L 35-38
40,1983,1983-11-13,11,26.009,MIA,@,NWE,L 6-17
41,1983,1983-11-20,12,26.016,MIA,,BAL,W 37-0
42,1983,1983-11-28,13,26.024,MIA,,CIN,W 38-14
43,1983,1983-12-10,15,26.036,MIA,,ATL,W 31-24
44,1983,1983-12-16,16,26.042,MIA,,NYJ,W 34-14
45,1984,1984-09-02,1,26.303,MIA,@,WAS,W 35-17
46,1984,1984-09-09,2,26.310,MIA,,NWE,W 28-7
47,1984,1984-09-17,3,26.318,MIA,@,BUF,W 21-17
48,1984,1984-09-23,4,26.324,MIA,,IND,W 44-7
49,1984,1984-09-30,5,26.331,MIA,@,STL,W 36-28
50,1984,1984-10-07,6,26.338,MIA,@,PIT,W 31-7
51,1984,1984-10-14,7,26.345,MIA,,HOU,W 28-10
52,1984,1984-10-21,8,26.352,MIA,@,NWE,W 44-24
53,1984,1984-10-28,9,26.359,MIA,,BUF,W 38-7
54,1984,1984-11-04,10,27.000,MIA,@,NYJ,W 31-17
55,1984,1984-11-11,11,27.007,MIA,,PHI,W 24-23
56,1984,1984-11-18,12,27.014,MIA,@,SDG,L 28-34
57,1984,1984-11-26,13,27.022,MIA,,NYJ,W 28-17
58,1984,1984-12-02,14,27.028,MIA,,RAI,L 34-45
59,1984,1984-12-09,15,27.035,MIA,@,IND,W 35-17
60,1984,1984-12-17,16,27.043,MIA,,DAL,W 28-21
61,1985,1985-09-08,1,27.308,MIA,@,HOU,L 23-26
62,1985,1985-09-15,2,27.315,MIA,,IND,W 30-13
63,1985,1985-09-22,3,27.322,MIA,,KAN,W 31-0
64,1985,1985-09-29,4,27.329,MIA,@,DEN,W 30-26
65,1985,1985-10-06,5,27.336,MIA,,PIT,W 24-20
66,1985,1985-10-14,6,27.344,MIA,@,NYJ,L 7-23
67,1985,1985-10-20,7,27.350,MIA,,TAM,W 41-38
68,1985,1985-10-27,8,27.357,MIA,@,DET,L 21-31
69,1985,1985-11-03,9,27.364,MIA,@,NWE,L 13-17
70,1985,1985-11-10,10,28.006,MIA,,NYJ,W 21-17
71,1985,1985-11-17,11,28.013,MIA,@,IND,W 34-20
