ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1998,1998-11-08,9,24.147,CIN,@,JAX,L 11-24
2,1998,1998-11-29,12,24.168,CIN,,JAX,L 17-34
3,1998,1998-12-06,13,24.175,CIN,,BUF,L 20-33
4,1998,1998-12-13,14,24.182,CIN,@,IND,L 26-39
5,1998,1998-12-20,15,24.189,CIN,@,PIT,W 25-24
6,1998,1998-12-27,16,24.196,CIN,,TAM,L 0-35
