ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2009,2009-11-26,11,23.280,GNB,@,DET,W 34-12,
2,2009,2009-12-07,12,23.291,GNB,,BAL,W 27-14,
3,2009,2009-12-20,14,23.304,GNB,@,PIT,L 36-37,
