ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-12-24,15,23.361,CHI,,CLE,W 20-3,
2,2017,2017-12-31,16,24.003,CHI,@,MIN,L 10-23,
