ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1975,1975-09-21,1,22.082,DAL,,RAM,W 18-7
2,1975,1975-09-28,2,22.089,DAL,,STL,W 37-31
3,1975,1975-10-06,3,22.097,DAL,@,DET,W 36-10
4,1975,1975-10-12,4,22.103,DAL,@,NYG,W 13-7
5,1975,1975-10-19,5,22.110,DAL,,GNB,L 17-19
6,1975,1975-10-26,6,22.117,DAL,@,PHI,W 20-17
7,1975,1975-11-02,7,22.124,DAL,@,WAS,L 24-30
8,1975,1975-11-10,8,22.132,DAL,,KAN,L 31-34
9,1975,1975-11-16,9,22.138,DAL,@,NWE,W 34-31
10,1975,1975-11-23,10,22.145,DAL,,PHI,W 27-17
11,1975,1975-11-30,11,22.152,DAL,,NYG,W 14-3
12,1975,1975-12-13,13,22.165,DAL,,WAS,W 31-10
13,1975,1975-12-21,14,22.173,DAL,@,NYJ,W 31-21
14,1976,1976-09-12,1,23.073,DAL,,PHI,W 27-7
15,1976,1976-09-19,2,23.080,DAL,@,NOR,W 24-6
16,1976,1976-09-26,3,23.087,DAL,,BAL,W 30-27
17,1976,1976-10-03,4,23.094,DAL,@,SEA,W 28-13
18,1976,1976-10-10,5,23.101,DAL,@,NYG,W 24-14
19,1976,1976-10-17,6,23.108,DAL,@,STL,L 17-21
20,1976,1976-10-24,7,23.115,DAL,,CHI,W 31-21
21,1976,1976-10-31,8,23.122,DAL,@,WAS,W 20-7
22,1976,1976-11-07,9,23.129,DAL,,NYG,W 9-3
23,1976,1976-11-15,10,23.137,DAL,,BUF,W 17-10
24,1976,1976-11-21,11,23.143,DAL,@,ATL,L 10-17
25,1976,1976-11-25,12,23.147,DAL,,STL,W 19-14
26,1976,1976-12-05,13,23.157,DAL,@,PHI,W 26-7
27,1976,1976-12-12,14,23.164,DAL,,WAS,L 14-27
28,1977,1977-09-18,1,24.079,DAL,@,MIN,W 16-10
29,1977,1977-09-25,2,24.086,DAL,,NYG,W 41-21
30,1977,1977-10-02,3,24.093,DAL,,TAM,W 23-7
31,1977,1977-10-09,4,24.100,DAL,@,STL,W 30-24
32,1977,1977-10-16,5,24.107,DAL,,WAS,W 34-16
33,1977,1977-10-23,6,24.114,DAL,@,PHI,W 16-10
34,1977,1977-10-30,7,24.121,DAL,,DET,W 37-0
35,1977,1977-11-06,8,24.128,DAL,@,NYG,W 24-10
36,1977,1977-11-14,9,24.136,DAL,,STL,L 17-24
37,1977,1977-11-20,10,24.142,DAL,@,PIT,L 13-28
38,1977,1977-11-27,11,24.149,DAL,@,WAS,W 14-7
39,1977,1977-12-04,12,24.156,DAL,,PHI,W 24-14
40,1977,1977-12-12,13,24.164,DAL,@,SFO,W 42-35
