ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1985,1985-09-08,1,25.049,PHI,@,NYG,L 0-21
2,1985,1985-09-15,2,25.056,PHI,,RAM,L 6-17
3,1985,1985-09-22,3,25.063,PHI,@,WAS,W 19-6
4,1985,1985-09-29,4,25.070,PHI,,NYG,L 10-16
5,1987,1987-10-04,3,27.075,WAS,,STL,W 28-21
