ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1975,1975-09-21,1,26.255,HOU,@,NWE,W 7-0
2,1975,1975-09-28,2,26.262,HOU,,SDG,W 33-17
3,1975,1975-10-05,3,26.269,HOU,,CIN,L 19-21
4,1975,1975-10-12,4,26.276,HOU,@,CLE,W 40-10
5,1975,1975-10-19,5,26.283,HOU,,WAS,W 13-10
6,1975,1975-10-26,6,26.290,HOU,,DET,W 24-8
7,1975,1975-11-02,7,26.297,HOU,@,KAN,W 17-13
8,1975,1975-11-09,8,26.304,HOU,@,PIT,L 17-24
9,1975,1975-11-16,9,26.311,HOU,,MIA,W 20-19
10,1975,1975-11-24,10,26.319,HOU,,PIT,L 9-32
11,1975,1975-11-30,11,26.325,HOU,@,CIN,L 19-23
12,1975,1975-12-07,12,26.332,HOU,@,SFO,W 27-13
13,1975,1975-12-14,13,26.339,HOU,@,OAK,W 27-26
14,1975,1975-12-21,14,26.346,HOU,,CLE,W 21-10
15,1976,1976-09-12,1,27.247,HOU,,TAM,W 20-0
16,1976,1976-09-19,2,27.254,HOU,@,BUF,W 13-3
17,1976,1976-09-26,3,27.261,HOU,,OAK,L 13-14
18,1976,1976-10-03,4,27.268,HOU,@,NOR,W 31-26
19,1976,1976-10-10,5,27.275,HOU,,DEN,W 17-3
20,1976,1976-10-17,6,27.282,HOU,@,SDG,L 27-30
21,1976,1976-10-24,7,27.289,HOU,,CIN,L 7-27
22,1976,1976-11-01,8,27.297,HOU,@,BAL,L 14-38
23,1976,1976-11-07,9,27.303,HOU,,CLE,L 7-21
24,1976,1976-11-14,10,27.310,HOU,@,CIN,L 27-31
25,1976,1976-11-21,11,27.317,HOU,@,PIT,L 16-32
26,1976,1976-11-28,12,27.324,HOU,,ATL,W 20-14
27,1976,1976-12-05,13,27.331,HOU,@,CLE,L 10-13
28,1976,1976-12-11,14,27.337,HOU,,PIT,L 0-21
29,1977,1977-09-18,1,28.252,HOU,,NYJ,W 20-0
30,1977,1977-09-25,2,28.259,HOU,@,GNB,W 16-10
31,1977,1977-10-16,5,28.280,HOU,,CLE,L 23-24
32,1977,1977-10-23,6,28.287,HOU,@,PIT,L 10-27
33,1977,1977-10-30,7,28.294,HOU,@,CIN,L 10-13
34,1977,1977-11-06,8,28.301,HOU,,CHI,W 47-0
35,1977,1977-11-13,9,28.308,HOU,@,OAK,L 29-34
36,1977,1977-11-20,10,28.315,HOU,@,SEA,W 22-10
37,1977,1977-11-27,11,28.322,HOU,,KAN,W 34-20
38,1977,1977-12-04,12,28.329,HOU,,DEN,L 14-24
39,1977,1977-12-11,13,28.336,HOU,@,CLE,W 19-15
40,1977,1977-12-18,14,28.343,HOU,,CIN,W 21-16
41,1978,1978-09-03,1,29.237,HOU,@,ATL,L 14-20
42,1978,1978-09-10,2,29.244,HOU,@,KAN,W 20-17
43,1978,1978-09-17,3,29.251,HOU,,SFO,W 20-19
44,1978,1978-09-24,4,29.258,HOU,,RAM,L 6-10
45,1978,1978-10-01,5,29.265,HOU,@,CLE,W 16-13
46,1978,1978-10-08,6,29.272,HOU,@,OAK,L 17-21
47,1978,1978-10-15,7,29.279,HOU,,BUF,W 17-10
48,1978,1978-10-23,8,29.287,HOU,@,PIT,W 24-17
49,1978,1978-10-29,9,29.293,HOU,@,CIN,L 13-28
50,1978,1978-11-05,10,29.300,HOU,,CLE,W 14-10
51,1978,1978-11-12,11,29.307,HOU,@,NWE,W 26-23
52,1978,1978-11-20,12,29.315,HOU,,MIA,W 35-30
53,1978,1978-11-26,13,29.321,HOU,,CIN,W 17-10
54,1978,1978-12-03,14,29.328,HOU,,PIT,L 3-13
55,1978,1978-12-10,15,29.335,HOU,@,NOR,W 17-12
56,1978,1978-12-17,16,29.342,HOU,,SDG,L 24-45
57,1979,1979-09-02,1,30.236,HOU,@,WAS,W 29-27
58,1979,1979-09-09,2,30.243,HOU,@,PIT,L 7-38
59,1979,1979-09-16,3,30.250,HOU,,KAN,W 20-6
60,1979,1979-09-23,4,30.257,HOU,@,CIN,W 30-27
61,1979,1979-09-30,5,30.264,HOU,,CLE,W 31-10
62,1979,1979-10-07,6,30.271,HOU,,STL,L 17-24
63,1979,1979-10-14,7,30.278,HOU,@,BAL,W 28-16
64,1979,1979-10-21,8,30.285,HOU,@,SEA,L 14-34
65,1979,1979-10-28,9,30.292,HOU,,NYJ,W 27-24
66,1979,1979-11-05,10,30.300,HOU,@,MIA,W 9-6
67,1979,1979-11-11,11,30.306,HOU,,OAK,W 31-17
68,1979,1979-11-18,12,30.313,HOU,,CIN,W 42-21
69,1979,1979-11-22,13,30.317,HOU,@,DAL,W 30-24
70,1979,1979-12-02,14,30.327,HOU,@,CLE,L 7-14
71,1979,1979-12-10,15,30.335,HOU,,PIT,W 20-17
72,1979,1979-12-16,16,30.341,HOU,,PHI,L 20-26
73,1980,1980-09-07,1,31.242,HOU,@,PIT,L 17-31
74,1980,1980-09-15,2,31.250,HOU,@,CLE,W 16-7
75,1980,1980-09-21,3,31.256,HOU,,BAL,W 21-16
76,1980,1980-12-14,15,31.340,HOU,@,GNB,W 22-3
77,1980,1980-12-21,16,31.347,HOU,,MIN,W 20-16
