ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
46,2004,2004-10-10,5,27.344,BAL,@,WAS,W 17-10,*,,,
47,2004,2004-10-24,6,27.358,BAL,,BUF,W 20-6,*,,,
48,2004,2004-10-31,7,27.365,BAL,@,PHI,L 10-15,*,,,
49,2004,2004-11-07,8,28.006,BAL,,CLE,W 27-13,*,,,
50,2004,2004-11-14,9,28.013,BAL,@,NYJ,W 20-17,*,1.5,,
51,2004,2004-11-21,10,28.020,BAL,,DAL,W 30-10,*,,,
52,2004,2004-11-28,11,28.027,BAL,@,NWE,L 3-24,*,,,
53,2004,2004-12-05,12,28.034,BAL,,CIN,L 26-27,*,,,
54,2004,2004-12-12,13,28.041,BAL,,NYG,W 37-14,*,,,
55,2004,2004-12-19,14,28.048,BAL,@,IND,L 10-20,*,,,
56,2004,2004-12-26,15,28.055,BAL,@,PIT,L 7-20,*,,,
57,2004,2005-01-02,16,28.062,BAL,,MIA,W 30-23,*,,,
58,2005,2005-09-11,1,28.314,BAL,,IND,L 7-24,*,,,
59,2005,2005-09-18,2,28.321,BAL,@,TEN,L 10-25,*,,,
60,2005,2005-10-02,3,28.335,BAL,,NYJ,W 13-3,*,,,
61,2005,2005-10-09,4,28.342,BAL,@,DET,L 17-35,*,,,
62,2005,2005-10-16,5,28.349,BAL,,CLE,W 16-3,*,0.5,,
63,2005,2005-10-23,6,28.356,BAL,@,CHI,L 6-10,*,,,
64,2005,2005-10-31,7,28.364,BAL,@,PIT,L 19-20,*,1.0,,
65,2005,2005-11-06,8,29.005,BAL,,CIN,L 9-21,*,0.5,,
66,2005,2005-11-13,9,29.012,BAL,@,JAX,L 3-30,*,,,
67,2005,2005-11-20,10,29.019,BAL,,PIT,W 16-13,*,,,
68,2005,2005-11-27,11,29.026,BAL,@,CIN,L 29-42,*,,,
69,2005,2005-12-04,12,29.033,BAL,,HOU,W 16-15,*,,,
70,2005,2005-12-11,13,29.040,BAL,@,DEN,L 10-12,*,,,
71,2005,2005-12-19,14,29.048,BAL,,GNB,W 48-3,*,,,
72,2005,2005-12-25,15,29.054,BAL,,MIN,W 30-23,*,0.5,,
73,2005,2006-01-01,16,29.061,BAL,@,CLE,L 16-20,*,,,
74,2006,2006-09-10,1,29.313,BAL,@,TAM,W 27-0,*,,,
75,2006,2006-09-17,2,29.320,BAL,,OAK,W 28-6,*,,,
76,2006,2006-09-24,3,29.327,BAL,@,CLE,W 15-14,*,1.5,,
77,2006,2006-10-01,4,29.334,BAL,,SDG,W 16-13,*,,,
78,2006,2006-10-09,5,29.342,BAL,@,DEN,L 3-13,*,,,
79,2006,2006-10-15,6,29.348,BAL,,CAR,L 21-23,*,,,
80,2006,2006-10-29,7,29.362,BAL,@,NOR,W 35-22,*,,,
81,2006,2006-11-05,8,30.004,BAL,,CIN,W 26-20,*,,,
82,2006,2006-11-12,9,30.011,BAL,@,TEN,W 27-26,*,,,
83,2006,2006-11-19,10,30.018,BAL,,ATL,W 24-10,*,1.0,,
84,2006,2006-11-26,11,30.025,BAL,,PIT,W 27-0,*,,,
85,2006,2006-11-30,12,30.029,BAL,@,CIN,L 7-13,*,,,
86,2006,2006-12-10,13,30.039,BAL,@,KAN,W 20-10,*,,,
87,2006,2006-12-17,14,30.046,BAL,,CLE,W 27-17,*,0.5,,
88,2006,2006-12-24,15,30.053,BAL,@,PIT,W 31-7,*,0.5,,
89,2006,2006-12-31,16,30.060,BAL,,BUF,W 19-7,*,,,
90,2007,2007-09-10,1,30.313,BAL,@,CIN,L 20-27,*,,,
91,2007,2007-09-16,2,30.319,BAL,,NYJ,W 20-13,*,,,
92,2007,2007-09-23,3,30.326,BAL,,ARI,W 26-23,*,,,
93,2007,2007-09-30,4,30.333,BAL,@,CLE,L 13-27,*,,,
94,2007,2007-10-07,5,30.340,BAL,@,SFO,W 9-7,*,1.0,,
95,2007,2007-10-14,6,30.347,BAL,,STL,W 22-3,*,1.0,,
96,2007,2007-10-21,7,30.354,BAL,@,BUF,L 14-19,*,,,
97,2007,2007-11-05,8,31.004,BAL,@,PIT,L 7-38,*,,,
98,2007,2007-11-11,9,31.010,BAL,,CIN,L 7-21,*,,,
99,2007,2007-11-18,10,31.017,BAL,,CLE,L 30-33,*,,,
100,2007,2007-11-25,11,31.024,BAL,@,SDG,L 14-32,*,,,
101,2007,2007-12-03,12,31.032,BAL,,NWE,L 24-27,*,,,
102,2007,2007-12-09,13,31.038,BAL,,IND,L 20-44,*,,,
103,2007,2007-12-16,14,31.045,BAL,@,MIA,L 16-22,*,1.0,,
104,2007,2007-12-23,15,31.052,BAL,@,SEA,L 6-27,*,,,
105,2007,2007-12-30,16,31.059,BAL,,PIT,W 27-21,*,,,
106,2009,2009-09-13,1,32.316,BAL,,KAN,W 38-24,*,0.0,4,2
107,2009,2009-09-20,2,32.323,BAL,@,SDG,W 31-26,*,0.0,2,0
108,2009,2009-09-27,3,32.330,BAL,,CLE,W 34-3,*,0.0,3,1
109,2009,2009-10-04,4,32.337,BAL,@,NWE,L 21-27,,0.0,2,2
110,2009,2009-10-11,5,32.344,BAL,,CIN,L 14-17,*,0.0,1,2
111,2009,2009-10-18,6,32.351,BAL,@,MIN,L 31-33,*,0.0,2,2
112,2009,2009-11-01,7,33.000,BAL,,DEN,W 30-7,*,0.0,1,1
113,2009,2009-11-08,8,33.007,BAL,@,CIN,L 7-17,*,0.0,3,2
114,2009,2009-11-16,9,33.015,BAL,@,CLE,W 16-0,*,0.0,5,1
115,2009,2009-11-22,10,33.021,BAL,,IND,L 15-17,*,0.0,2,0
116,2009,2009-11-29,11,33.028,BAL,,PIT,W 20-17,*,0.0,6,2
117,2009,2009-12-07,12,33.036,BAL,@,GNB,L 14-27,*,0.0,3,0
118,2009,2009-12-13,13,33.042,BAL,,DET,W 48-3,*,0.0,2,0
119,2009,2009-12-20,14,33.049,BAL,,CHI,W 31-7,*,1.0,4,0
120,2009,2009-12-27,15,33.056,BAL,@,PIT,L 20-23,,1.0,3,0
121,2009,2010-01-03,16,33.063,BAL,@,OAK,W 21-13,*,1.0,4,2
122,2010,2010-09-13,1,33.316,BAL,@,NYJ,W 10-9,*,0.0,1,1
123,2010,2010-09-19,2,33.322,BAL,@,CIN,L 10-15,*,0.0,2,3
124,2010,2010-09-26,3,33.329,BAL,,CLE,W 24-17,*,0.0,5,1
125,2010,2010-10-03,4,33.336,BAL,@,PIT,W 17-14,*,0.0,2,2
126,2010,2010-10-10,5,33.343,BAL,,DEN,W 31-17,*,0.0,0,2
127,2010,2010-10-17,6,33.350,BAL,@,NWE,L 20-23,*,,,
128,2010,2010-10-24,7,33.357,BAL,,BUF,W 37-34,*,0.0,4,4
129,2010,2010-11-07,8,34.006,BAL,,MIA,W 26-10,*,0.0,0,1
130,2010,2010-11-11,9,34.010,BAL,@,ATL,L 21-26,*,0.0,1,0
131,2010,2010-11-21,10,34.020,BAL,@,CAR,W 37-13,*,0.0,0,0
132,2010,2010-11-28,11,34.027,BAL,,TAM,W 17-10,*,0.0,2,0
133,2010,2010-12-05,12,34.034,BAL,,PIT,L 10-13,*,0.0,0,1
134,2010,2010-12-13,13,34.042,BAL,@,HOU,W 34-28,*,,,
135,2010,2010-12-19,14,34.048,BAL,,NOR,W 30-24,*,,,
136,2010,2010-12-26,15,34.055,BAL,@,CLE,W 20-10,*,0.0,1,0
137,2010,2011-01-02,16,34.062,BAL,,CIN,W 13-7,*,0.0,1,1
138,2011,2011-09-11,1,34.314,KAN,,BUF,L 7-41,*,,,
139,2011,2011-09-18,2,34.321,KAN,@,DET,L 3-48,*,0.0,2,1
140,2011,2011-09-25,3,34.328,KAN,@,SDG,L 17-20,,0.0,1,1
141,2011,2011-10-02,4,34.335,KAN,,MIN,W 22-17,*,0.0,2,2
142,2011,2011-10-09,5,34.342,KAN,@,IND,W 28-24,*,0.0,0,4
143,2011,2011-10-23,6,34.356,KAN,@,OAK,W 28-0,*,1.0,3,1
144,2011,2011-10-31,7,34.364,KAN,,SDG,W 23-20,*,0.0,0,1
145,2011,2011-11-06,8,35.005,KAN,,MIA,L 3-31,*,0.0,4,0
146,2011,2011-11-13,9,35.012,KAN,,DEN,L 10-17,*,0.0,3,0
147,2011,2011-11-21,10,35.020,KAN,@,NWE,L 3-34,,0.0,0,1
148,2011,2011-11-27,11,35.026,KAN,,PIT,L 9-13,*,0.0,2,0
149,2011,2011-12-04,12,35.033,KAN,@,CHI,W 10-3,*,0.0,3,0
150,2011,2011-12-11,13,35.040,KAN,@,NYJ,L 10-37,*,0.0,0,2
151,2011,2011-12-18,14,35.047,KAN,,GNB,W 19-14,*,,,
152,2011,2011-12-24,15,35.053,KAN,,OAK,L 13-16,*,,,
153,2011,2012-01-01,16,35.061,KAN,@,DEN,W 7-3,*,0.0,4,1
