ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1983,1983-09-25,4,26.111,DEN,,RAI,L 7-22
2,1983,1983-10-02,5,26.118,DEN,@,CHI,L 14-31
3,1983,1983-11-13,11,26.160,DEN,@,RAI,L 20-22
4,1983,1983-11-20,12,26.167,DEN,,SEA,W 38-27
5,1983,1983-11-27,13,26.174,DEN,@,SDG,L 7-31
6,1983,1983-12-04,14,26.181,DEN,,CLE,W 27-6
7,1983,1983-12-11,15,26.188,DEN,,BAL,W 21-19
8,1983,1983-12-18,16,26.195,DEN,@,KAN,L 17-48
