ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-11-25,11,25.024,WAS,,SFO,L 6-27,
2,2013,2013-12-01,12,25.030,WAS,,NYG,L 17-24,
3,2013,2013-12-15,14,25.044,WAS,@,ATL,L 26-27,
