ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-11-08,8,23.335,KAN,,HOU,W 24-9
2,1970,1970-11-15,9,23.342,KAN,@,PIT,W 31-14
3,1970,1970-11-22,10,23.349,KAN,,STL,T 6-6
4,1970,1970-11-29,11,23.356,KAN,,SDG,W 26-14
5,1970,1970-12-06,12,23.363,KAN,,DEN,W 16-0
6,1970,1970-12-12,13,24.004,KAN,@,OAK,L 6-20
7,1970,1970-12-20,14,24.012,KAN,@,SDG,L 13-31
