ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
67,1977,1977-09-18,1,27.155,NOR,,GNB,L 20-24
68,1977,1977-09-25,2,27.162,NOR,@,DET,L 19-23
69,1977,1977-10-02,3,27.169,NOR,@,CHI,W 42-24
70,1977,1977-10-09,4,27.176,NOR,,SDG,L 0-14
71,1977,1977-10-16,5,27.183,NOR,@,RAM,L 7-14
72,1977,1977-10-23,6,27.190,NOR,@,STL,L 31-49
73,1977,1977-10-30,7,27.197,NOR,,RAM,W 27-26
74,1977,1977-11-06,8,27.204,NOR,@,PHI,L 7-28
75,1977,1977-11-13,9,27.211,NOR,,SFO,L 7-10
76,1977,1977-11-20,10,27.218,NOR,,ATL,W 21-20
77,1977,1977-11-27,11,27.225,NOR,@,SFO,L 17-20
78,1977,1977-12-04,12,27.232,NOR,,NYJ,L 13-16
79,1977,1977-12-11,13,27.239,NOR,,TAM,L 14-33
80,1977,1977-12-18,14,27.246,NOR,@,ATL,L 7-35
81,1978,1978-09-03,1,28.140,NOR,,MIN,W 31-24
82,1978,1978-09-10,2,28.147,NOR,@,GNB,L 17-28
83,1978,1978-09-17,3,28.154,NOR,,PHI,L 17-24
84,1978,1978-09-24,4,28.161,NOR,@,CIN,W 20-18
85,1978,1978-10-01,5,28.168,NOR,,RAM,L 20-26
86,1978,1978-10-08,6,28.175,NOR,,CLE,L 16-24
87,1978,1978-10-15,7,28.182,NOR,@,SFO,W 14-7
88,1978,1978-10-22,8,28.189,NOR,@,RAM,W 10-3
89,1978,1978-10-29,9,28.196,NOR,,NYG,W 28-17
90,1978,1978-11-05,10,28.203,NOR,@,PIT,L 14-20
91,1978,1978-11-12,11,28.210,NOR,,ATL,L 17-20
92,1978,1978-11-19,12,28.217,NOR,@,DAL,L 7-27
93,1978,1978-11-26,13,28.224,NOR,@,ATL,L 17-20
94,1978,1978-12-03,14,28.231,NOR,,SFO,W 24-13
95,1978,1978-12-10,15,28.238,NOR,,HOU,L 12-17
96,1978,1978-12-17,16,28.245,NOR,@,TAM,W 17-10
97,1979,1979-09-02,1,29.139,NOR,,ATL,L 34-40
98,1979,1979-09-09,2,29.146,NOR,@,GNB,L 19-28
99,1979,1979-09-16,3,29.153,NOR,,PHI,L 14-26
100,1979,1979-09-23,4,29.160,NOR,@,SFO,W 30-21
101,1979,1979-09-30,5,29.167,NOR,,NYG,W 24-14
102,1979,1979-10-07,6,29.174,NOR,,RAM,L 17-35
103,1979,1979-10-14,7,29.181,NOR,@,TAM,W 42-14
104,1979,1979-10-21,8,29.188,NOR,,DET,W 17-7
105,1979,1979-10-28,9,29.195,NOR,@,WAS,W 14-10
106,1979,1979-11-04,10,29.202,NOR,@,DEN,L 3-10
107,1979,1979-11-11,11,29.209,NOR,,SFO,W 31-20
108,1979,1979-11-18,12,29.216,NOR,@,SEA,L 24-38
109,1979,1979-11-25,13,29.223,NOR,@,ATL,W 37-6
110,1979,1979-12-03,14,29.231,NOR,,OAK,L 35-42
111,1979,1979-12-09,15,29.237,NOR,,SDG,L 0-35
112,1979,1979-12-16,16,29.244,NOR,@,RAM,W 29-14
113,1980,1980-09-07,1,30.144,NOR,,SFO,L 23-26
114,1980,1980-09-14,2,30.151,NOR,@,CHI,L 3-22
115,1980,1980-09-21,3,30.158,NOR,,BUF,L 26-35
116,1980,1980-09-28,4,30.165,NOR,@,MIA,L 16-21
117,1980,1980-10-05,5,30.172,NOR,,STL,L 7-40
118,1980,1980-10-12,6,30.179,NOR,@,DET,L 13-24
119,1980,1980-10-19,7,30.186,NOR,,ATL,L 14-41
120,1980,1980-10-26,8,30.193,NOR,@,WAS,L 14-22
121,1980,1980-11-02,9,30.200,NOR,@,RAM,L 31-45
122,1980,1980-11-09,10,30.207,NOR,,PHI,L 21-34
123,1980,1980-11-16,11,30.214,NOR,@,ATL,L 13-31
124,1980,1980-11-24,12,30.222,NOR,,RAM,L 7-27
125,1980,1980-12-07,14,30.235,NOR,@,SFO,L 35-38
126,1980,1980-12-14,15,30.242,NOR,@,NYJ,W 21-20
127,1980,1980-12-21,16,30.249,NOR,,NWE,L 27-38
128,1981,1981-09-06,1,31.143,NOR,@,ATL,L 0-27
129,1981,1981-09-13,2,31.150,NOR,,RAM,W 23-17
130,1981,1981-09-20,3,31.157,NOR,@,NYG,L 7-20
131,1981,1981-09-27,4,31.164,NOR,@,SFO,L 14-21
132,1981,1981-10-04,5,31.171,NOR,,PIT,L 6-20
133,1981,1981-10-11,6,31.178,NOR,,PHI,L 14-31
134,1981,1981-10-18,7,31.185,NOR,@,CLE,L 17-20
135,1981,1981-10-25,8,31.192,NOR,,CIN,W 17-7
136,1981,1981-11-22,12,31.220,NOR,@,HOU,W 27-24
137,1981,1981-11-29,13,31.227,NOR,,TAM,L 14-31
138,1981,1981-12-06,14,31.234,NOR,@,STL,L 3-30
139,1981,1981-12-13,15,31.241,NOR,,GNB,L 7-35
140,1981,1981-12-20,16,31.248,NOR,,SFO,L 17-21
141,1982,1982-09-12,1,32.149,NOR,,STL,L 7-21
142,1982,1982-09-19,2,32.156,NOR,@,CHI,W 10-0
143,1982,1982-11-21,3,32.219,NOR,,KAN,W 27-17
144,1982,1982-11-28,4,32.226,NOR,@,SFO,W 23-20
145,1982,1982-12-05,5,32.233,NOR,,TAM,L 10-13
146,1982,1982-12-12,6,32.240,NOR,@,ATL,L 0-35
147,1982,1982-12-19,7,32.247,NOR,@,DAL,L 7-21
148,1982,1982-12-26,8,32.254,NOR,,WAS,L 10-27
149,1982,1983-01-02,9,32.261,NOR,,ATL,W 35-6
150,1983,1983-09-04,1,33.141,NOR,,STL,W 28-17
151,1983,1983-09-11,2,33.148,NOR,@,RAM,L 27-30
152,1983,1983-09-18,3,33.155,NOR,,CHI,W 34-31
153,1983,1983-09-25,4,33.162,NOR,@,DAL,L 20-21
154,1983,1983-10-02,5,33.169,NOR,,MIA,W 17-7
155,1983,1983-10-09,6,33.176,NOR,@,ATL,W 19-17
156,1983,1983-10-16,7,33.183,NOR,,SFO,L 13-32
157,1983,1983-10-23,8,33.190,NOR,@,TAM,W 24-21
158,1983,1983-10-30,9,33.197,NOR,@,BUF,L 21-27
159,1983,1983-11-06,10,33.204,NOR,,ATL,W 27-10
160,1983,1983-11-13,11,33.211,NOR,@,SFO,L 0-27
161,1983,1983-11-21,12,33.219,NOR,,NYJ,L 28-31
162,1983,1983-11-27,13,33.225,NOR,,MIN,W 17-16
163,1983,1983-12-04,14,33.232,NOR,@,NWE,L 0-7
164,1983,1983-12-11,15,33.239,NOR,@,PHI,W 20-17
165,1983,1983-12-18,16,33.246,NOR,,RAM,L 24-26
166,1984,1984-09-23,4,34.160,NOR,,STL,W 34-24
167,1984,1984-09-30,5,34.167,NOR,@,HOU,W 27-10
168,1984,1984-10-07,6,34.174,NOR,@,CHI,L 7-20
169,1984,1984-10-14,7,34.181,NOR,,RAM,L 10-28
170,1984,1984-10-21,8,34.188,NOR,@,DAL,L 27-30
171,1984,1984-10-28,9,34.195,NOR,@,CLE,W 16-14
172,1984,1984-11-04,10,34.202,NOR,,GNB,L 13-23
173,1984,1984-11-11,11,34.209,NOR,@,ATL,W 17-13
174,1984,1984-11-19,12,34.217,NOR,,PIT,W 27-24
175,1984,1984-11-25,13,34.223,NOR,,SFO,L 3-35
176,1984,1984-12-02,14,34.230,NOR,@,RAM,L 21-34
177,1985,1985-12-22,16,35.250,SFO,,DAL,W 31-16
