ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-09-23,3,22.361,NWE,@,BAL,L 30-31,,,,
2,2013,2013-10-13,6,24.015,NWE,,NOR,W 30-27,,0.0,1,0
3,2013,2013-10-20,7,24.022,NWE,@,NYJ,L 27-30,,0.0,1,1
4,2013,2013-10-27,8,24.029,NWE,,MIA,W 27-17,,,,
