ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-09-10,1,23.042,CLE,,NOR,L 14-19,,,,
2,2006,2006-09-17,2,23.049,CLE,@,CIN,L 17-34,,,,
3,2006,2006-09-24,3,23.056,CLE,,BAL,L 14-15,,,,
4,2006,2006-10-01,4,23.063,CLE,@,OAK,W 24-21,,,,
5,2006,2006-10-08,5,23.070,CLE,@,CAR,L 12-20,,,,
6,2006,2006-10-22,6,23.084,CLE,,DEN,L 7-17,,,,
7,2006,2006-10-29,7,23.091,CLE,,NYJ,W 20-13,,,,
8,2006,2006-11-05,8,23.098,CLE,@,SDG,L 25-32,,,,
9,2006,2006-11-12,9,23.105,CLE,@,ATL,W 17-13,,,,
10,2006,2006-11-19,10,23.112,CLE,,PIT,L 20-24,,,,
11,2006,2006-11-26,11,23.119,CLE,,CIN,L 0-30,,,,
12,2006,2006-12-03,12,23.126,CLE,,KAN,W 31-28,,,,
13,2006,2006-12-07,13,23.130,CLE,@,PIT,L 7-27,,,,
14,2006,2006-12-17,14,23.140,CLE,@,BAL,L 17-27,*,,,
15,2006,2006-12-24,15,23.147,CLE,,TAM,L 7-22,*,1.0,,
16,2006,2006-12-31,16,23.154,CLE,@,HOU,L 6-14,*,,,
17,2007,2007-09-09,1,24.041,CLE,,PIT,L 7-34,,,,
18,2007,2007-09-16,2,24.048,CLE,,CIN,W 51-45,*,,,
19,2007,2007-09-23,3,24.055,CLE,@,OAK,L 24-26,,,,
20,2007,2007-09-30,4,24.062,CLE,,BAL,W 27-13,*,,,
21,2007,2007-10-07,5,24.069,CLE,@,NWE,L 17-34,*,,,
22,2007,2007-10-14,6,24.076,CLE,,MIA,W 41-31,*,,,
23,2007,2007-10-28,7,24.090,CLE,@,STL,W 27-20,,,,
24,2007,2007-11-04,8,24.097,CLE,,SEA,W 33-30,*,,,
25,2007,2007-11-11,9,24.104,CLE,@,PIT,L 28-31,*,,,
26,2007,2007-11-18,10,24.111,CLE,@,BAL,W 33-30,*,0.5,,
27,2007,2007-11-25,11,24.118,CLE,,HOU,W 27-17,,,,
28,2007,2007-12-02,12,24.125,CLE,@,ARI,L 21-27,,,,
29,2007,2007-12-09,13,24.132,CLE,@,NYJ,W 24-18,*,1.5,,
30,2007,2007-12-16,14,24.139,CLE,,BUF,W 8-0,,,,
31,2007,2007-12-23,15,24.146,CLE,@,CIN,L 14-19,*,,,
32,2007,2007-12-30,16,24.153,CLE,,SFO,W 20-7,,2.0,,
33,2008,2008-09-07,1,25.039,CLE,,DAL,L 10-28,,0.0,2,0
34,2008,2008-09-14,2,25.046,CLE,,PIT,L 6-10,,0.0,2,3
35,2008,2008-09-21,3,25.053,CLE,@,BAL,L 10-28,,0.0,0,1
36,2008,2008-09-28,4,25.060,CLE,@,CIN,W 20-12,,0.0,5,1
37,2008,2008-10-13,5,25.075,CLE,,NYG,W 35-14,,0.0,3,0
38,2008,2008-10-19,6,25.081,CLE,@,WAS,L 11-14,,0.0,3,1
39,2008,2008-10-26,7,25.088,CLE,@,JAX,W 23-17,,0.0,1,0
40,2008,2008-11-02,8,25.095,CLE,,BAL,L 27-37,,0.0,3,0
41,2008,2008-11-06,9,25.099,CLE,,DEN,L 30-34,,,,
42,2008,2008-11-17,10,25.110,CLE,@,BUF,W 29-27,,0.0,1,0
43,2008,2008-11-23,11,25.116,CLE,,HOU,L 6-16,,0.0,6,1
44,2008,2008-11-30,12,25.123,CLE,,IND,L 6-10,,0.0,2,0
45,2008,2008-12-07,13,25.130,CLE,@,TEN,L 9-28,,0.0,2,1
46,2008,2008-12-15,14,25.138,CLE,@,PHI,L 10-30,,,,
47,2010,2010-09-19,2,27.051,DAL,,CHI,L 20-27,,0.0,0,1
48,2010,2010-09-26,3,27.058,DAL,@,HOU,W 27-13,,0.0,0,0
49,2010,2010-10-10,4,27.072,DAL,,TEN,L 27-34,,0.0,1,0
50,2010,2010-10-31,7,27.093,DAL,,JAX,L 17-35,,,,
51,2010,2010-11-07,8,27.100,DAL,@,GNB,L 7-45,,,,
52,2010,2010-11-14,9,27.107,DAL,@,NYG,W 33-20,,,,
53,2010,2010-11-21,10,27.114,DAL,,DET,W 35-19,,0.0,0,0
54,2010,2010-11-25,11,27.118,DAL,,NOR,L 27-30,,0.0,0,0
55,2010,2010-12-05,12,27.128,DAL,@,IND,W 38-35,,,,
56,2010,2010-12-12,13,27.135,DAL,,PHI,L 27-30,,0.0,0,0
57,2010,2010-12-25,15,27.148,DAL,@,ARI,L 26-27,,0.0,0,0
58,2012,2012-12-09,13,29.132,KAN,@,CLE,L 7-30,,,,
59,2012,2012-12-16,14,29.139,KAN,@,OAK,L 0-15,,,,
60,2012,2012-12-23,15,29.146,KAN,,IND,L 13-20,,,,
61,2012,2012-12-30,16,29.153,KAN,@,DEN,L 3-38,,,,
