ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1972,1972-11-12,9,22.282,BUF,@,NYJ,L 3-41
2,1972,1972-11-19,10,22.289,BUF,@,NWE,W 27-24
3,1972,1972-11-26,11,22.296,BUF,@,CLE,L 10-27
4,1972,1972-12-03,12,22.303,BUF,@,BAL,L 7-35
5,1972,1972-12-10,13,22.310,BUF,,DET,T 21-21
6,1972,1972-12-17,14,22.317,BUF,@,WAS,W 24-17
7,1974,1974-09-16,1,24.224,BUF,,OAK,W 21-20
8,1974,1974-09-22,2,24.230,BUF,,MIA,L 16-24
9,1974,1974-09-29,3,24.237,BUF,,NYJ,W 16-12
10,1974,1974-10-06,4,24.244,BUF,@,GNB,W 27-7
11,1974,1974-11-17,10,24.286,BUF,@,MIA,L 28-35
12,1974,1974-11-24,11,24.293,BUF,@,CLE,W 15-10
13,1974,1974-12-01,12,24.300,BUF,,BAL,W 6-0
14,1974,1974-12-08,13,24.307,BUF,@,NYJ,L 10-20
15,1975,1975-09-21,1,25.229,BUF,,NYJ,W 42-14
16,1975,1975-10-05,3,25.243,BUF,,DEN,W 38-14
17,1975,1975-11-09,8,25.278,BUF,,BAL,L 35-42
18,1975,1975-12-07,12,25.306,BUF,@,MIA,L 21-31
19,1975,1975-12-14,13,25.313,BUF,@,NWE,W 34-14
20,1975,1975-12-20,14,25.319,BUF,,MIN,L 13-35
21,1976,1976-09-13,1,26.222,BUF,,MIA,L 21-30
22,1976,1976-09-19,2,26.228,BUF,,HOU,L 3-13
23,1976,1976-09-26,3,26.235,BUF,@,TAM,W 14-9
24,1976,1976-10-17,6,26.256,BUF,,BAL,L 13-31
25,1976,1976-10-31,8,26.270,BUF,,NYJ,L 14-19
26,1976,1976-11-07,9,26.277,BUF,@,NWE,L 10-20
27,1976,1976-11-15,10,26.285,BUF,@,DAL,L 10-17
28,1976,1976-11-21,11,26.291,BUF,,SDG,L 13-34
29,1976,1976-11-25,12,26.295,BUF,@,DET,L 14-27
30,1976,1976-12-05,13,26.305,BUF,@,MIA,L 27-45
31,1976,1976-12-12,14,26.312,BUF,@,BAL,L 20-58
32,1977,1977-09-18,1,27.226,BUF,,MIA,L 0-13
33,1977,1977-09-25,2,27.233,BUF,@,DEN,L 6-26
34,1977,1977-10-30,7,27.268,BUF,@,SEA,L 17-56
35,1977,1977-11-06,8,27.275,BUF,@,NWE,W 24-14
36,1977,1977-11-13,9,27.282,BUF,,BAL,L 13-31
37,1977,1977-11-20,10,27.289,BUF,,NWE,L 7-20
38,1977,1977-12-04,12,27.303,BUF,,WAS,L 0-10
39,1977,1977-12-11,13,27.310,BUF,@,NYJ,W 14-10
40,1977,1977-12-17,14,27.316,BUF,@,MIA,L 14-31
41,1978,1978-09-10,2,28.218,BUF,,NYJ,L 20-21
42,1978,1978-09-17,3,28.225,BUF,@,MIA,L 24-31
43,1978,1978-09-24,4,28.232,BUF,,BAL,W 24-17
44,1978,1978-10-22,8,28.260,BUF,,CIN,W 5-0
45,1978,1978-11-19,12,28.288,BUF,@,TAM,L 10-31
46,1978,1978-12-17,16,28.316,BUF,@,BAL,W 21-14
