ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-09-13,1,22.051,KAN,@,BAL,L 24-38,,0.0,0,0
2,2009,2009-09-20,2,22.058,KAN,,OAK,L 10-13,,,,
3,2009,2009-09-27,3,22.065,KAN,@,PHI,L 14-34,,0.0,3,0
4,2009,2009-10-04,4,22.072,KAN,,NYG,L 16-27,,0.0,2,0
5,2009,2009-10-11,5,22.079,KAN,,DAL,L 20-26,,0.0,0,0
6,2009,2009-10-18,6,22.086,KAN,@,WAS,W 14-6,*,0.0,4,1
7,2009,2009-10-25,7,22.093,KAN,,SDG,L 7-37,,0.0,3,0
8,2009,2009-11-08,8,22.107,KAN,@,JAX,L 21-24,,0.0,3,0
9,2009,2009-11-15,9,22.114,KAN,@,OAK,W 16-10,,0.0,1,0
10,2009,2009-11-22,10,22.121,KAN,,PIT,W 27-24,,0.0,6,0
11,2009,2009-11-29,11,22.128,KAN,@,SDG,L 14-43,,0.0,2,0
12,2009,2009-12-06,12,22.135,KAN,,DEN,L 13-44,,0.0,0,0
13,2009,2009-12-13,13,22.142,KAN,,BUF,L 10-16,*,0.0,0,0
14,2009,2009-12-20,14,22.149,KAN,,CLE,L 34-41,,0.0,1,0
15,2009,2009-12-27,15,22.156,KAN,@,CIN,L 10-17,,0.0,1,1
16,2009,2010-01-03,16,22.163,KAN,@,DEN,W 44-24,*,0.0,7,0
17,2010,2010-09-13,1,23.051,KAN,,SDG,W 21-14,*,0.0,3,1
18,2010,2010-09-19,2,23.057,KAN,@,CLE,W 16-14,*,0.0,4,3
19,2010,2010-09-26,3,23.064,KAN,,SFO,W 31-10,*,0.0,7,3
20,2010,2010-10-10,4,23.078,KAN,@,IND,L 9-19,*,0.0,3,2
21,2010,2010-10-17,5,23.085,KAN,@,HOU,L 31-35,*,0.0,3,4
22,2010,2010-10-24,6,23.092,KAN,,JAX,W 42-20,*,0.0,6,1
23,2010,2010-10-31,7,23.099,KAN,,BUF,W 13-10,,0.0,2,0
24,2010,2010-11-07,8,23.106,KAN,@,OAK,L 20-23,*,0.0,3,2
25,2010,2010-11-14,9,23.113,KAN,@,DEN,L 29-49,*,0.0,4,0
26,2010,2010-11-21,10,23.120,KAN,,ARI,W 31-13,*,0.0,1,7
27,2010,2010-11-28,11,23.127,KAN,@,SEA,W 42-24,*,0.0,2,1
28,2010,2010-12-05,12,23.134,KAN,,DEN,W 10-6,*,0.0,4,1
29,2010,2010-12-12,13,23.141,KAN,@,SDG,L 0-31,*,0.0,3,4
30,2010,2010-12-19,14,23.148,KAN,@,STL,W 27-13,*,0.0,3,0
31,2010,2010-12-26,15,23.155,KAN,,TEN,W 34-14,*,0.0,2,0
32,2010,2011-01-02,16,23.162,KAN,,OAK,L 10-31,*,1.0,3,2
33,2011,2011-09-11,1,24.049,KAN,,BUF,L 7-41,*,0.0,4,2
34,2011,2011-09-18,2,24.056,KAN,@,DET,L 3-48,*,0.0,0,3
35,2011,2011-09-25,3,24.063,KAN,@,SDG,L 17-20,*,0.0,8,2
36,2011,2011-10-02,4,24.070,KAN,,MIN,W 22-17,*,0.0,6,1
37,2011,2011-10-09,5,24.077,KAN,@,IND,W 28-24,*,0.0,1,3
38,2011,2011-10-23,6,24.091,KAN,@,OAK,W 28-0,*,0.0,2,1
39,2011,2011-10-31,7,24.099,KAN,,SDG,W 23-20,*,0.0,2,1
40,2011,2011-11-06,8,24.105,KAN,,MIA,L 3-31,*,0.0,5,3
41,2011,2011-11-13,9,24.112,KAN,,DEN,L 10-17,*,0.0,8,2
42,2011,2011-11-21,10,24.120,KAN,@,NWE,L 3-34,*,0.0,2,4
43,2011,2011-11-27,11,24.126,KAN,,PIT,L 9-13,*,0.0,5,0
44,2011,2011-12-04,12,24.133,KAN,@,CHI,W 10-3,*,0.0,5,2
45,2011,2011-12-11,13,24.140,KAN,@,NYJ,L 10-37,*,0.0,2,0
46,2011,2011-12-18,14,24.147,KAN,,GNB,W 19-14,*,0.0,3,0
47,2011,2011-12-24,15,24.153,KAN,,OAK,L 13-16,*,0.0,5,0
48,2011,2012-01-01,16,24.161,KAN,@,DEN,W 7-3,*,0.0,3,2
49,2012,2012-09-09,1,25.047,KAN,,ATL,L 24-40,*,0.0,5,0
50,2012,2012-09-16,2,25.054,KAN,@,BUF,L 17-35,*,0.0,0,1
51,2012,2012-09-23,3,25.061,KAN,@,NOR,W 27-24,*,0.0,2,2
52,2012,2012-09-30,4,25.068,KAN,,SDG,L 20-37,*,0.0,7,0
53,2012,2012-10-07,5,25.075,KAN,,BAL,L 6-9,*,0.0,5,0
54,2012,2012-10-14,6,25.082,KAN,@,TAM,L 10-38,*,0.0,2,0
55,2012,2012-10-28,7,25.096,KAN,,OAK,L 16-26,*,0.0,3,0
56,2012,2012-11-01,8,25.100,KAN,@,SDG,L 13-31,*,0.0,3,0
57,2012,2012-11-12,9,25.111,KAN,@,PIT,L 13-16,*,0.0,3,1
58,2012,2012-11-18,10,25.117,KAN,,CIN,L 6-28,*,0.0,2,1
59,2012,2012-11-25,11,25.124,KAN,,DEN,L 9-17,,,,
